County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Union,Pennsylvania,11,3,0,0,0.0000000,40.9630105,-77.0620201,2020-04-09 22:52 EDT
Cambria,Pennsylvania,10,1,1,0,0.1000000,40.4952108,-78.7136965,2020-04-09 22:52 EDT
Mifflin,Pennsylvania,10,0,0,0,0.0000000,40.6103651,-77.6170541,2020-04-09 22:52 EDT
Tioga,Pennsylvania,10,0,0,0,0.0000000,41.7720421,-77.2542680,2020-04-09 22:52 EDT
Snyder,Pennsylvania,9,0,1,0,0.1111111,40.7698504,-77.0702864,2020-04-09 22:52 EDT
Clarion,Pennsylvania,8,0,0,0,0.0000000,41.1924737,-79.4210330,2020-04-09 22:52 EDT
Huntingdon,Pennsylvania,8,2,0,0,0.0000000,40.4169444,-77.9812483,2020-04-09 22:52 EDT
Clearfield,Pennsylvania,7,0,0,0,0.0000000,41.0001464,-78.4742059,2020-04-09 22:52 EDT
Somerset,Pennsylvania,7,0,0,0,0.0000000,39.9723426,-79.0283614,2020-04-09 22:52 EDT
Blair,Pennsylvania,6,0,0,0,0.0000000,40.4810720,-78.3485777,2020-04-09 22:52 EDT
Wyoming,Pennsylvania,6,1,0,0,0.0000000,41.5183648,-76.0165437,2020-04-09 22:52 EDT
Venango,Pennsylvania,5,0,0,0,0.0000000,41.4009589,-79.7579024,2020-04-09 22:52 EDT
Forest,Pennsylvania,5,0,0,0,0.0000000,41.5131070,-79.2360239,2020-04-09 22:52 EDT
Bedford,Pennsylvania,4,0,0,0,0.0000000,40.0065078,-78.4902914,2020-04-09 22:52 EDT
Clinton,Pennsylvania,4,1,0,0,0.0000000,41.2340946,-77.6381388,2020-04-09 22:52 EDT
Potter,Pennsylvania,3,0,0,0,0.0000000,41.7449072,-77.8957800,2020-04-09 22:52 EDT
Elk,Pennsylvania,2,0,0,0,0.0000000,41.4252077,-78.6490908,2020-04-09 22:52 EDT
Cameron,Pennsylvania,1,0,0,0,0.0000000,41.4367478,-78.2038112,2020-04-09 22:52 EDT
McKean,Pennsylvania,1,0,0,0,0.0000000,41.8077199,-78.5681032,2020-04-09 22:52 EDT
Warren,Pennsylvania,1,0,0,0,0.0000000,41.8144657,-79.2746056,2020-04-09 22:52 EDT
Sullivan,Pennsylvania,1,0,0,0,0.0000000,41.4460759,-76.5120388,2020-04-09 22:52 EDT
Fulton,Pennsylvania,1,0,0,0,0.0000000,39.9254058,-78.1124901,2020-04-09 22:52 EDT
Jefferson,Pennsylvania,1,0,0,0,0.0000000,41.1281956,-78.9995178,2020-04-09 22:52 EDT
Orleans,Louisiana,5242,172,224,16,0.0427318,30.0384318,-89.9005515,2020-04-09 22:52 EDT
Jefferson,Louisiana,4480,388,158,9,0.0352679,29.9596000,-90.1718200,2020-04-09 22:52 EDT
East Baton Rouge,Louisiana,1000,65,36,3,0.0360000,30.5392654,-91.0921701,2020-04-09 22:52 EDT
Caddo,Louisiana,906,103,26,1,0.0286976,32.7563200,-93.9737400,2020-04-09 22:52 EDT
St. Tammany,Louisiana,777,44,19,1,0.0244530,30.3940800,-89.8950700,2020-04-09 22:52 EDT
St. John the Baptist,Louisiana,477,45,35,0,0.0733753,30.0786650,-90.5454132,2020-04-09 22:52 EDT
Lafourche,Louisiana,393,38,11,0,0.0279898,29.7652900,-90.7688100,2020-04-09 22:52 EDT
Ascension,Louisiana,370,4,17,2,0.0459459,30.2054934,-90.9088583,2020-04-09 22:52 EDT
St. Charles,Louisiana,362,34,22,3,0.0607735,29.9052798,-90.3824403,2020-04-09 22:52 EDT
St. Bernard,Louisiana,325,21,10,0,0.0307692,29.8671500,-89.8586800,2020-04-09 22:52 EDT
Lafayette,Louisiana,303,18,11,1,0.0363036,30.2067882,-92.0638937,2020-04-09 22:52 EDT
Ouachita,Louisiana,300,25,4,1,0.0133333,32.4783165,-92.1548069,2020-04-09 22:52 EDT
Tangipahoa,Louisiana,283,14,5,1,0.0176678,30.6454574,-90.4117734,2020-04-09 22:52 EDT
Terrebonne,Louisiana,233,24,13,-1,0.0557940,29.4300667,-90.8754618,2020-04-09 22:52 EDT
Calcasieu,Louisiana,209,18,4,0,0.0191388,30.2296992,-93.3579989,2020-04-09 22:52 EDT
St. James,Louisiana,191,10,7,0,0.0366492,30.4182500,-91.0934400,2020-04-09 22:52 EDT
Iberville,Louisiana,187,16,9,0,0.0481283,30.2586118,-91.3539961,2020-04-09 22:52 EDT
Bossier,Louisiana,171,12,7,1,0.0409357,32.6788619,-93.6053107,2020-04-09 22:52 EDT
Rapides,Louisiana,148,13,4,0,0.0270270,31.1984392,-92.5330860,2020-04-09 22:52 EDT
Plaquemines,Louisiana,129,6,8,1,0.0620155,29.4832751,-89.6525564,2020-04-09 22:52 EDT
St. Martin,Louisiana,127,15,6,2,0.0472441,30.1289540,-91.6082476,2020-04-09 22:52 EDT
Washington,Louisiana,119,13,8,3,0.0672269,30.8533922,-90.0405045,2020-04-09 22:52 EDT
Iberia,Louisiana,108,11,5,1,0.0462963,29.8980112,-91.7295430,2020-04-09 22:52 EDT
Livingston,Louisiana,103,4,1,0,0.0097087,30.4502388,-90.7391483,2020-04-09 22:52 EDT
De Soto,Louisiana,101,10,7,0,0.0693069,32.0563183,-93.7364113,2020-04-09 22:52 EDT
Assumption,Louisiana,94,5,0,0,0.0000000,29.9008158,-91.0625918,2020-04-09 22:52 EDT
St. Landry,Louisiana,90,4,4,0,0.0444444,30.8443600,-92.2579000,2020-04-09 22:52 EDT
Acadia,Louisiana,89,3,3,1,0.0337079,30.2905087,-92.4119770,2020-04-09 22:52 EDT
St. Mary,Louisiana,89,8,1,1,0.0112360,29.7133032,-91.4481388,2020-04-09 22:52 EDT
Allen,Louisiana,66,1,5,0,0.0757576,30.6527174,-92.8279695,2020-04-09 22:52 EDT
East Feliciana,Louisiana,59,20,2,1,0.0338983,30.8448261,-91.0460184,2020-04-09 22:52 EDT
West Baton Rouge,Louisiana,57,3,9,0,0.1578947,30.4501900,-91.2051100,2020-04-09 22:52 EDT
Avoyelles,Louisiana,56,8,1,0,0.0178571,31.0762885,-92.0013412,2020-04-09 22:52 EDT
Webster,Louisiana,55,4,2,0,0.0363636,32.7135902,-93.3350925,2020-04-09 22:52 EDT
Parish Under Investigation,Louisiana,51,2,2,0,0.0392157,30.1858462,-91.4264200,2020-04-09 22:52 EDT
Union,Louisiana,39,4,3,0,0.0769231,32.8318562,-92.3748009,2020-04-09 22:52 EDT
Claiborne,Louisiana,38,5,2,0,0.0526316,32.8227879,-92.9957612,2020-04-09 22:52 EDT
West Feliciana,Louisiana,38,6,0,0,0.0000000,30.8819258,-91.4169597,2020-04-09 22:52 EDT
Franklin,Louisiana,37,7,0,0,0.0000000,32.1332994,-91.6737971,2020-04-09 22:52 EDT
Pointe Coupee,Louisiana,32,5,1,1,0.0312500,30.7346500,-91.4328100,2020-04-09 22:52 EDT
Evangeline,Louisiana,31,6,0,0,0.0000000,30.7289500,-92.4058850,2020-04-09 22:52 EDT
Jefferson Davis,Louisiana,30,2,2,1,0.0666667,30.2676851,-92.8141435,2020-04-09 22:52 EDT
Lincoln,Louisiana,28,4,0,0,0.0000000,33.9854705,-91.5547599,2020-04-09 22:52 EDT
Natchitoches,Louisiana,27,2,0,0,0.0000000,31.7825000,-93.1260100,2020-04-09 22:52 EDT
Beauregard,Louisiana,26,3,1,0,0.0384615,30.6485016,-93.3433318,2020-04-09 22:52 EDT
Bienville,Louisiana,24,7,1,0,0.0416667,32.3472524,-93.0559190,2020-04-09 22:52 EDT
Morehouse,Louisiana,24,1,0,0,0.0000000,32.8201776,-91.8018059,2020-04-09 22:52 EDT
Vermilion,Louisiana,22,0,1,0,0.0454545,29.8529943,-92.3121327,2020-04-09 22:52 EDT
Caldwell,Louisiana,18,4,0,0,0.0000000,32.0922523,-92.1165078,2020-04-09 22:52 EDT
Catahoula,Louisiana,17,3,1,0,0.0588235,31.6663551,-91.8468593,2020-04-09 22:52 EDT
Richland,Louisiana,16,3,0,0,0.0000000,32.4177622,-91.7634082,2020-04-09 22:52 EDT
Concordia,Louisiana,13,1,1,0,0.0769231,31.4494194,-91.6431737,2020-04-09 22:52 EDT
St. Helena,Louisiana,11,1,0,0,0.0000000,30.8219299,-90.7104038,2020-04-09 22:52 EDT
Vernon,Louisiana,11,0,0,0,0.0000000,31.1083002,-93.1840749,2020-04-09 22:52 EDT
Grant,Louisiana,10,0,0,0,0.0000000,32.7821355,-108.2836485,2020-04-09 22:52 EDT
La Salle,Louisiana,9,1,0,0,0.0000000,31.6766959,-92.1604147,2020-04-09 22:52 EDT
Sabine,Louisiana,8,1,0,0,0.0000000,31.5713205,-93.5272255,2020-04-09 22:52 EDT
Winn,Louisiana,7,2,2,0,0.2857143,31.9443148,-92.6366488,2020-04-09 22:52 EDT
Jackson,Louisiana,7,2,0,0,0.0000000,32.3019878,-92.5576331,2020-04-09 22:52 EDT
Red River,Louisiana,5,2,1,0,0.2000000,32.0930782,-93.3398949,2020-04-09 22:52 EDT
Madison,Louisiana,2,0,0,0,0.0000000,32.3640053,-91.2489752,2020-04-09 22:52 EDT
East Carroll,Louisiana,1,0,0,0,0.0000000,32.7308686,-91.2390779,2020-04-09 22:52 EDT
West Carroll,Louisiana,1,0,0,0,0.0000000,32.7884611,-91.4568190,2020-04-09 22:52 EDT
Cameron,Louisiana,1,0,0,0,0.0000000,29.8704927,-93.1859723,2020-04-09 22:52 EDT
Miami-Dade,Florida,5898,437,65,16,0.0110207,25.6141821,-80.5679083,2020-04-09 22:52 EDT
Broward,Florida,2480,115,67,7,0.0270161,26.1522454,-80.4870534,2020-04-09 22:52 EDT
Palm Beach,Florida,1333,109,75,6,0.0562641,26.7028800,-80.0366100,2020-04-09 22:52 EDT
Orange,Florida,860,36,13,2,0.0151163,30.2440110,-85.0073470,2020-04-09 22:52 EDT
Hillsborough,Florida,657,26,9,2,0.0136986,27.9302310,-82.3078553,2020-04-09 22:52 EDT
Duval,Florida,595,38,11,1,0.0184874,30.4784400,-81.6255700,2020-04-09 22:52 EDT
Lee,Florida,522,46,15,0,0.0287356,26.5796516,-81.8246853,2020-04-09 22:52 EDT
Pinellas,Florida,422,27,10,0,0.0236967,27.9313392,-82.7219403,2020-04-09 22:52 EDT
Collier,Florida,303,21,3,0,0.0099010,26.1162556,-81.3401333,2020-04-09 22:52 EDT
Osceola,Florida,295,18,5,1,0.0169492,28.0681258,-81.1451965,2020-04-09 22:52 EDT
Polk,Florida,234,28,7,1,0.0299145,27.9488782,-81.6977601,2020-04-09 22:52 EDT
Seminole,Florida,229,11,1,0,0.0043668,28.7170014,-81.2363226,2020-04-09 22:52 EDT
Sarasota,Florida,201,17,10,2,0.0497512,27.3388900,-82.5388700,2020-04-09 22:52 EDT
Escambia,Florida,192,10,3,0,0.0156250,30.7004848,-87.3772215,2020-04-09 22:52 EDT
Manatee,Florida,179,7,11,3,0.0614525,27.4964300,-82.5395400,2020-04-09 22:52 EDT
Volusia,Florida,178,13,5,2,0.0280899,29.1693400,-81.5225100,2020-04-09 22:52 EDT
St. Johns,Florida,163,7,2,0,0.0122699,30.1205100,-81.6253600,2020-04-09 22:52 EDT
Alachua,Florida,154,10,0,0,0.0000000,29.7930900,-82.4942800,2020-04-09 22:52 EDT
Lake,Florida,140,1,2,0,0.0142857,28.7626197,-81.7115535,2020-04-09 22:52 EDT
Pasco,Florida,139,12,2,0,0.0143885,28.3245300,-82.3362400,2020-04-09 22:52 EDT
St. Lucie,Florida,137,8,6,0,0.0437956,27.4894800,-80.3397700,2020-04-09 22:52 EDT
Brevard,Florida,111,6,2,0,0.0180180,28.2934842,-80.7323563,2020-04-09 22:52 EDT
Clay,Florida,110,11,7,0,0.0636364,29.9830552,-81.8577821,2020-04-09 22:52 EDT
Martin,Florida,109,1,1,0,0.0091743,27.0880973,-80.3831733,2020-04-09 22:52 EDT
Sumter,Florida,100,9,7,0,0.0700000,28.7047445,-82.0809939,2020-04-09 22:52 EDT
Santa Rosa,Florida,96,26,2,0,0.0208333,30.7314761,-87.0176139,2020-04-09 22:52 EDT
Okaloosa,Florida,83,5,1,0,0.0120482,30.7070235,-86.5965082,2020-04-09 22:52 EDT
Charlotte,Florida,81,5,4,3,0.0493827,26.9084833,-81.9034392,2020-04-09 22:52 EDT
Leon,Florida,78,6,0,0,0.0000000,30.4579680,-84.2779436,2020-04-09 22:52 EDT
Marion,Florida,75,7,2,0,0.0266667,29.2101870,-82.0566251,2020-04-09 22:52 EDT
Indian River,Florida,68,3,0,0,0.0000000,27.6943965,-80.6061299,2020-04-09 22:52 EDT
Hernando,Florida,62,5,1,0,0.0161290,28.5525038,-82.4193900,2020-04-09 22:52 EDT
Citrus,Florida,58,3,6,1,0.1034483,28.8507789,-82.4659487,2020-04-09 22:52 EDT
Suwannee,Florida,54,7,0,0,0.0000000,30.1955819,-82.9914935,2020-04-09 22:52 EDT
Monroe,Florida,53,1,3,0,0.0566038,39.4921700,-91.7873800,2020-04-09 22:52 EDT
Highlands,Florida,46,2,4,0,0.0869565,27.3433300,-81.3411261,2020-04-09 22:52 EDT
Flagler,Florida,41,5,1,0,0.0243902,29.4614205,-81.3135606,2020-04-09 22:52 EDT
Bay,Florida,34,6,1,0,0.0294118,30.2787415,-85.6154798,2020-04-09 22:52 EDT
Nassau,Florida,32,3,0,0,0.0000000,30.6107767,-81.8017400,2020-04-09 22:52 EDT
Walton,Florida,26,0,0,0,0.0000000,30.6593960,-86.1626806,2020-04-09 22:52 EDT
Putnam,Florida,25,1,1,0,0.0400000,29.6112995,-81.7455407,2020-04-09 22:52 EDT
DeSoto,Florida,20,1,3,0,0.1500000,27.1862582,-81.8095006,2020-04-09 22:52 EDT
Bradford,Florida,20,5,0,0,0.0000000,29.9499643,-82.1687804,2020-04-09 22:52 EDT
Columbia,Florida,18,2,0,0,0.0000000,30.2244937,-82.6215393,2020-04-09 22:52 EDT
Baker,Florida,16,1,2,1,0.1250000,30.3310297,-82.2845975,2020-04-09 22:52 EDT
Hendry,Florida,13,2,0,0,0.0000000,26.5471871,-81.1716789,2020-04-09 22:52 EDT
Gadsden,Florida,12,3,0,0,0.0000000,30.5794849,-84.6135174,2020-04-09 22:52 EDT
Madison,Florida,12,0,0,0,0.0000000,40.2138800,-85.7094800,2020-04-09 22:52 EDT
Jefferson,Florida,9,1,0,0,0.0000000,30.4376693,-83.8951845,2020-04-09 22:52 EDT
Wakulla,Florida,7,0,0,0,0.0000000,30.1689161,-84.4009184,2020-04-09 22:52 EDT
Levy,Florida,6,0,0,0,0.0000000,29.3197128,-82.7426488,2020-04-09 22:52 EDT
Jackson,Florida,5,1,0,0,0.0000000,30.7957297,-85.2183496,2020-04-09 22:52 EDT
Okeechobee,Florida,5,0,0,0,0.0000000,27.4274166,-80.9012357,2020-04-09 22:52 EDT
Glades,Florida,4,0,1,0,0.2500000,26.9604469,-81.2421568,2020-04-09 22:52 EDT
Calhoun,Florida,4,0,0,0,0.0000000,30.4059162,-85.1972548,2020-04-09 22:52 EDT
Hardee,Florida,3,1,0,0,0.0000000,27.4926875,-81.8099207,2020-04-09 22:52 EDT
Washington,Florida,3,1,0,0,0.0000000,30.6105258,-85.6652212,2020-04-09 22:52 EDT
Gilchrist,Florida,3,1,0,0,0.0000000,29.7258957,-82.8003796,2020-04-09 22:52 EDT
Holmes,Florida,2,0,0,0,0.0000000,30.8679276,-85.8139863,2020-04-09 22:52 EDT
Union,Florida,2,0,0,0,0.0000000,30.0438157,-82.3713991,2020-04-09 22:52 EDT
Franklin,Florida,2,0,0,0,0.0000000,29.8776625,-84.8164199,2020-04-09 22:52 EDT
Gulf,Florida,1,0,0,0,0.0000000,29.9562782,-85.2264789,2020-04-09 22:52 EDT
Dixie,Florida,1,0,0,0,0.0000000,29.6084862,-83.1587763,2020-04-09 22:52 EDT
Hamilton,Florida,1,0,0,0,0.0000000,30.4964592,-82.9480195,2020-04-09 22:52 EDT
Taylor,Florida,1,0,0,0,0.0000000,30.0471744,-83.6033324,2020-04-09 22:52 EDT
Lafayette,Florida,1,0,0,0,0.0000000,29.9854604,-83.1810557,2020-04-09 22:52 EDT
Cook,Illinois,11415,895,352,42,0.0308366,41.8401493,-87.8168232,2020-04-09 22:52 EDT
Lake,Illinois,1124,83,27,4,0.0240214,42.3232765,-88.0035345,2020-04-09 22:52 EDT
Will,Illinois,1010,96,46,9,0.0455446,41.4450565,-87.9786523,2020-04-09 22:52 EDT
DuPage,Illinois,943,68,35,5,0.0371156,41.8519405,-88.0856113,2020-04-09 22:52 EDT
Kane,Illinois,318,22,20,1,0.0628931,41.9388756,-88.4286393,2020-04-09 22:52 EDT
McHenry,Illinois,198,18,5,0,0.0252525,42.3262100,-88.2673100,2020-04-09 22:52 EDT
Kankakee,Illinois,156,11,6,1,0.0384615,41.1377142,-87.8618176,2020-04-09 22:52 EDT
St. Clair,Illinois,144,17,4,1,0.0277778,38.4699647,-89.9274997,2020-04-09 22:52 EDT
Madison,Illinois,89,7,2,0,0.0224719,38.8300622,-89.9017802,2020-04-09 22:52 EDT
Kendall,Illinois,86,7,2,0,0.0232558,41.5905879,-88.4288057,2020-04-09 22:52 EDT
Rock Island,Illinois,73,6,2,2,0.0273973,41.5119600,-90.5760700,2020-04-09 22:52 EDT
Champaign,Illinois,72,3,1,0,0.0138889,40.1142000,-88.2435000,2020-04-09 22:52 EDT
McLean,Illinois,69,4,2,0,0.0289855,40.4908761,-88.8473152,2020-04-09 22:52 EDT
Winnebago,Illinois,66,3,3,0,0.0454545,42.2656800,-89.2413900,2020-04-09 22:52 EDT
Sangamon,Illinois,39,6,2,0,0.0512821,39.7581579,-89.6588874,2020-04-09 22:52 EDT
Monroe,Illinois,35,15,1,0,0.0285714,38.2785083,-90.1745556,2020-04-09 22:52 EDT
Randolph,Illinois,34,3,0,0,0.0000000,38.0541233,-89.8237774,2020-04-09 22:52 EDT
DeKalb,Illinois,32,0,1,0,0.0312500,41.8935567,-88.7702903,2020-04-09 22:52 EDT
Clinton,Illinois,31,18,0,0,0.0000000,40.1536000,-88.9645000,2020-04-09 22:52 EDT
Jackson,Illinois,26,4,1,0,0.0384615,37.7854950,-89.3810388,2020-04-09 22:52 EDT
Christian,Illinois,23,0,3,0,0.1304348,39.5457761,-89.2772510,2020-04-09 22:52 EDT
Whiteside,Illinois,23,2,1,0,0.0434783,41.7553349,-89.9123168,2020-04-09 22:52 EDT
Adams,Illinois,22,21,0,0,0.0000000,39.9877960,-91.1844843,2020-04-09 22:52 EDT
Henry,Illinois,18,2,0,0,0.0000000,41.3530971,-90.1313724,2020-04-09 22:52 EDT
La Salle,Illinois,17,0,1,0,0.0588235,41.3299100,-89.0942600,2020-04-09 22:52 EDT
Tazewell,Illinois,17,0,2,0,0.1176471,40.5075032,-89.5135174,2020-04-09 22:52 EDT
Peoria,Illinois,15,-1,1,0,0.0666667,40.6923600,-89.5879900,2020-04-09 22:52 EDT
Macon,Illinois,15,2,1,0,0.0666667,39.8600060,-88.9615817,2020-04-09 22:52 EDT
Livingston,Illinois,14,4,0,0,0.0000000,40.8915550,-88.5577231,2020-04-09 22:52 EDT
Ogle,Illinois,14,2,0,0,0.0000000,42.0426449,-89.3206715,2020-04-09 22:52 EDT
Grundy,Illinois,13,1,0,0,0.0000000,41.2850971,-88.4184938,2020-04-09 22:52 EDT
Macoupin,Illinois,12,2,0,0,0.0000000,39.2610011,-89.9244022,2020-04-09 22:52 EDT
Douglas,Illinois,11,1,0,0,0.0000000,39.7694501,-88.2173254,2020-04-09 22:52 EDT
Morgan,Illinois,10,2,1,0,0.1000000,39.7155626,-90.2015288,2020-04-09 22:52 EDT
Marion,Illinois,10,6,0,0,0.0000000,38.6495838,-88.9189293,2020-04-09 22:52 EDT
Williamson,Illinois,10,1,0,0,0.0000000,37.7301681,-88.9299091,2020-04-09 22:52 EDT
Jo Daviess,Illinois,9,1,0,0,0.0000000,42.3660481,-90.2052168,2020-04-09 22:52 EDT
Lee,Illinois,9,3,0,0,0.0000000,41.7462041,-89.3003354,2020-04-09 22:52 EDT
Boone,Illinois,7,0,1,0,0.1428571,42.3230793,-88.8233727,2020-04-09 22:52 EDT
Fayette,Illinois,7,3,0,0,0.0000000,39.0001671,-89.0241059,2020-04-09 22:52 EDT
Iroquois,Illinois,7,0,0,0,0.0000000,40.7472293,-87.8243033,2020-04-09 22:52 EDT
Stephenson,Illinois,7,1,0,0,0.0000000,42.3518383,-89.6622505,2020-04-09 22:52 EDT
Woodford,Illinois,7,0,0,0,0.0000000,40.8443700,-89.0278100,2020-04-09 22:52 EDT
Montgomery,Illinois,6,2,1,0,0.1666667,39.2310372,-89.4788229,2020-04-09 22:52 EDT
Carroll,Illinois,5,0,1,0,0.2000000,42.0704740,-89.9281067,2020-04-09 22:52 EDT
Vermilion,Illinois,5,0,0,0,0.0000000,40.1834063,-87.7328091,2020-04-09 22:52 EDT
Piatt,Illinois,5,1,0,0,0.0000000,40.0103098,-88.5910682,2020-04-09 22:52 EDT
Jersey,Illinois,5,0,0,0,0.0000000,39.0867706,-90.3566414,2020-04-09 22:52 EDT
Bond,Illinois,4,1,0,0,0.0000000,38.8868248,-89.4355130,2020-04-09 22:52 EDT
Bureau,Illinois,4,0,0,0,0.0000000,41.4041499,-89.5286616,2020-04-09 22:52 EDT
Crawford,Illinois,4,0,0,0,0.0000000,39.0027132,-87.7595507,2020-04-09 22:52 EDT
Pulaski,Illinois,4,4,0,0,0.0000000,37.1383300,-89.1387900,2020-04-09 22:52 EDT
Ford,Illinois,3,0,1,0,0.3333333,40.5971647,-88.2232757,2020-04-09 22:52 EDT
Effingham,Illinois,3,1,1,1,0.3333333,39.0597614,-88.5898442,2020-04-09 22:52 EDT
Clark,Illinois,3,0,0,0,0.0000000,39.3335706,-87.7876774,2020-04-09 22:52 EDT
Saline,Illinois,3,1,0,0,0.0000000,37.7531396,-88.5407534,2020-04-09 22:52 EDT
Jasper,Illinois,3,0,0,0,0.0000000,39.0100025,-88.1538062,2020-04-09 22:52 EDT
Mason,Illinois,3,0,0,0,0.0000000,40.2402084,-89.9158577,2020-04-09 22:52 EDT
Shelby,Illinois,3,0,0,0,0.0000000,39.3911615,-88.8054871,2020-04-09 22:52 EDT
Washington,Illinois,2,0,0,0,0.0000000,38.3522539,-89.4104915,2020-04-09 22:52 EDT
Cumberland,Illinois,2,1,0,0,0.0000000,39.2733283,-88.2401682,2020-04-09 22:52 EDT
Franklin,Illinois,2,0,0,0,0.0000000,37.9922526,-88.9242101,2020-04-09 22:52 EDT
Massac,Illinois,2,0,0,0,0.0000000,37.2193326,-88.7075864,2020-04-09 22:52 EDT
Menard,Illinois,2,0,0,0,0.0000000,40.0273939,-89.8021561,2020-04-09 22:52 EDT
Logan,Illinois,2,-1,0,0,0.0000000,40.1245268,-89.3675222,2020-04-09 22:52 EDT
Mercer,Illinois,2,0,0,0,0.0000000,41.2054074,-90.7386839,2020-04-09 22:52 EDT
Moultrie,Illinois,2,0,0,0,0.0000000,39.6414909,-88.6192823,2020-04-09 22:52 EDT
Jefferson,Illinois,2,-1,0,0,0.0000000,38.3005052,-88.9239943,2020-04-09 22:52 EDT
Wabash,Illinois,2,1,0,0,0.0000000,38.4459860,-87.8443415,2020-04-09 22:52 EDT
Lawrence,Illinois,2,0,0,0,0.0000000,38.7199165,-87.7267700,2020-04-09 22:52 EDT
Coles,Illinois,2,0,0,0,0.0000000,39.5202862,-88.2217550,2020-04-09 22:52 EDT
Knox,Illinois,1,0,0,0,0.0000000,40.9317893,-90.2132008,2020-04-09 22:52 EDT
Marshall,Illinois,1,0,0,0,0.0000000,41.0331461,-89.3447671,2020-04-09 22:52 EDT
De Witt,Illinois,1,-1,0,0,0.0000000,40.1856000,-88.7860400,2020-04-09 22:52 EDT
Pike,Illinois,1,0,0,0,0.0000000,39.6233850,-90.8818659,2020-04-09 22:52 EDT
Calhoun,Illinois,1,0,0,0,0.0000000,39.1725795,-90.6642686,2020-04-09 22:52 EDT
Gallatin,Illinois,1,0,0,0,0.0000000,37.7629542,-88.2309159,2020-04-09 22:52 EDT
Richland,Illinois,1,0,0,0,0.0000000,38.7123311,-88.0851185,2020-04-09 22:52 EDT
Hancock,Illinois,1,0,0,0,0.0000000,40.4021787,-91.1597493,2020-04-09 22:52 EDT
Stark,Illinois,1,0,0,0,0.0000000,41.0933701,-89.7974237,2020-04-09 22:52 EDT
Schuyler,Illinois,1,1,0,0,0.0000000,40.1581030,-90.6153419,2020-04-09 22:52 EDT
DeWitt,Illinois,0,-1,0,0,,40.1746287,-88.9040141,2020-04-09 22:52 EDT
Harris--Houston,Texas,1995,615,14,2,0.0070175,29.6664801,-95.2243800,2020-04-09 22:52 EDT
Dallas,Texas,1432,108,22,2,0.0153631,32.7782200,-96.7951200,2020-04-09 22:52 EDT
Harris--Non Houston,Texas,1052,91,20,1,0.0190114,37.3021920,-91.8445815,2020-04-09 22:52 EDT
Travis,Texas,642,46,7,0,0.0109034,30.3346227,-97.7821898,2020-04-09 22:52 EDT
Tarrant,Texas,637,49,20,1,0.0313972,32.8173000,-97.0765500,2020-04-09 22:52 EDT
Bexar,Texas,615,61,22,2,0.0357724,29.4489207,-98.5200077,2020-04-09 22:52 EDT
Fort Bend,Texas,437,20,7,0,0.0160183,29.5274525,-95.7706508,2020-04-09 22:52 EDT
Denton,Texas,426,28,9,2,0.0211268,33.2165900,-97.1316200,2020-04-09 22:52 EDT
Collin,Texas,406,28,6,1,0.0147783,33.1968000,-96.8039300,2020-04-09 22:52 EDT
Galveston,Texas,308,21,7,2,0.0227273,29.2953200,-94.8079100,2020-04-09 22:52 EDT
Lubbock,Texas,234,20,9,2,0.0384615,33.6101930,-101.8204416,2020-04-09 22:52 EDT
Montgomery,Texas,231,21,4,0,0.0173160,30.3886200,-95.6963300,2020-04-09 22:52 EDT
Brazoria,Texas,199,15,2,1,0.0100503,29.0497100,-95.5620000,2020-04-09 22:52 EDT
El Paso,Texas,192,39,0,0,0.0000000,31.7591600,-106.4874900,2020-04-09 22:52 EDT
Webb,Texas,166,11,6,0,0.0361446,27.7925000,-99.4228000,2020-04-09 22:52 EDT
Hidalgo,Texas,146,18,1,0,0.0068493,26.3970298,-98.1809430,2020-04-09 22:52 EDT
Cameron,Texas,118,10,3,2,0.0254237,26.1359746,-97.5242397,2020-04-09 22:52 EDT
Brazos,Texas,114,6,9,1,0.0789474,30.6604858,-96.3020730,2020-04-09 22:52 EDT
Williamson,Texas,103,6,4,0,0.0388350,30.6480676,-97.6007721,2020-04-09 22:52 EDT
Smith,Texas,88,6,2,0,0.0227273,32.3750560,-95.2691026,2020-04-09 22:52 EDT
Jefferson,Texas,87,9,5,3,0.0574713,29.8836640,-94.1692275,2020-04-09 22:52 EDT
Bell,Texas,84,10,3,1,0.0357143,31.0376588,-97.4780738,2020-04-09 22:52 EDT
Hays,Texas,79,2,0,0,0.0000000,30.1227000,-97.8722000,2020-04-09 22:52 EDT
Nueces,Texas,72,3,0,0,0.0000000,27.7262373,-97.6134819,2020-04-09 22:52 EDT
Victoria,Texas,66,7,0,0,0.0000000,28.7964037,-96.9717552,2020-04-09 22:52 EDT
McLennan,Texas,62,0,1,0,0.0161290,31.5523403,-97.2018059,2020-04-09 22:52 EDT
Potter,Texas,58,11,1,0,0.0172414,35.4012739,-101.8939736,2020-04-09 22:52 EDT
Wichita,Texas,53,3,0,0,0.0000000,33.9841016,-98.7016946,2020-04-09 22:52 EDT
Randall,Texas,52,12,1,0,0.0192308,34.9659646,-101.8968880,2020-04-09 22:52 EDT
Taylor,Texas,51,8,1,0,0.0196078,32.3013988,-99.8899813,2020-04-09 22:52 EDT
Ellis,Texas,50,9,2,0,0.0400000,32.3483929,-96.7946042,2020-04-09 22:52 EDT
