County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Pitkin,Colorado,38,0,2,0,0.0526316,39.2171252,-106.9167355,2020-04-04 13:54 EDT
Broomfield,Colorado,36,0,2,0,0.0555556,39.9359800,-105.0527000,2020-04-04 13:54 EDT
Pueblo,Colorado,31,0,2,0,0.0645161,38.2637500,-104.6125200,2020-04-04 13:54 EDT
Routt,Colorado,28,0,0,0,0.0000000,40.4849979,-106.9912189,2020-04-04 13:54 EDT
Montrose,Colorado,26,0,1,0,0.0384615,38.4021397,-108.2692408,2020-04-04 13:54 EDT
La Plata,Colorado,25,0,0,0,0.0000000,37.4000400,-108.0634700,2020-04-04 13:54 EDT
Mesa,Colorado,20,0,0,0,0.0000000,39.1661600,-108.1388900,2020-04-04 13:54 EDT
Chaffee,Colorado,19,0,2,0,0.1052632,38.7468588,-106.1940157,2020-04-04 13:54 EDT
Teller,Colorado,11,0,1,0,0.0909091,38.8821200,-105.1617850,2020-04-04 13:54 EDT
Baca,Colorado,9,0,0,0,0.0000000,37.3191718,-102.5604577,2020-04-04 13:54 EDT
San Miguel,Colorado,9,0,0,0,0.0000000,37.1043700,-104.3915100,2020-04-04 13:54 EDT
Logan,Colorado,7,0,0,0,0.0000000,40.7245668,-103.1102630,2020-04-04 13:54 EDT
Morgan,Colorado,7,0,0,0,0.0000000,40.2624978,-103.8101324,2020-04-04 13:54 EDT
Clear Creek,Colorado,6,0,0,0,0.0000000,39.6890531,-105.6443322,2020-04-04 13:54 EDT
Elbert,Colorado,6,0,0,0,0.0000000,39.2865771,-104.1358476,2020-04-04 13:54 EDT
Park,Colorado,5,0,0,0,0.0000000,39.1192620,-105.7171244,2020-04-04 13:54 EDT
Rio Grande,Colorado,5,0,0,0,0.0000000,37.5825885,-106.3832681,2020-04-04 13:54 EDT
Alamosa,Colorado,4,0,0,0,0.0000000,37.5729022,-105.7883016,2020-04-04 13:54 EDT
Delta,Colorado,4,0,0,0,0.0000000,38.8613415,-107.8627986,2020-04-04 13:54 EDT
Grand,Colorado,4,0,0,0,0.0000000,40.1026374,-106.1182838,2020-04-04 13:54 EDT
Kit Carson,Colorado,4,0,0,0,0.0000000,38.7650800,-102.7952400,2020-04-04 13:54 EDT
Montezuma,Colorado,3,0,1,0,0.3333333,37.3384328,-108.5967945,2020-04-04 13:54 EDT
Costilla,Colorado,3,0,0,0,0.0000000,37.2780796,-105.4281825,2020-04-04 13:54 EDT
Lake,Colorado,3,0,0,0,0.0000000,39.2023248,-106.3447697,2020-04-04 13:54 EDT
Moffat,Colorado,3,0,0,0,0.0000000,40.6183837,-108.2073023,2020-04-04 13:54 EDT
Otero,Colorado,3,0,0,0,0.0000000,37.9027662,-103.7164403,2020-04-04 13:54 EDT
Saguache,Colorado,3,0,0,0,0.0000000,38.0805528,-106.2814906,2020-04-04 13:54 EDT
Fremont,Colorado,2,0,0,0,0.0000000,38.4729572,-105.4395467,2020-04-04 13:54 EDT
Mineral,Colorado,2,0,0,0,0.0000000,37.6688625,-106.9240904,2020-04-04 13:54 EDT
Phillips,Colorado,2,0,0,0,0.0000000,40.5938717,-102.3575588,2020-04-04 13:54 EDT
Yuma,Colorado,2,0,0,0,0.0000000,40.0028843,-102.4242280,2020-04-04 13:54 EDT
Custer,Colorado,2,0,0,0,0.0000000,38.1086999,-105.3675160,2020-04-04 13:54 EDT
Crowley,Colorado,1,0,1,0,1.0000000,38.3266886,-103.7847985,2020-04-04 13:54 EDT
Archuleta,Colorado,1,0,0,0,0.0000000,37.1935509,-107.0483581,2020-04-04 13:54 EDT
Hinsdale,Colorado,1,0,0,0,0.0000000,37.8213485,-107.3001915,2020-04-04 13:54 EDT
Huerfano,Colorado,1,0,0,0,0.0000000,37.6846777,-104.9605988,2020-04-04 13:54 EDT
Lincoln,Colorado,1,0,0,0,0.0000000,38.9880405,-103.5139509,2020-04-04 13:54 EDT
Washington,Colorado,1,0,0,0,0.0000000,39.9710344,-103.2012379,2020-04-04 13:54 EDT
Las Animas,Colorado,1,0,0,0,0.0000000,38.0674600,-103.2199600,2020-04-04 13:54 EDT
Rio Blanco,Colorado,1,0,0,0,0.0000000,39.7568500,-107.9491500,2020-04-04 13:54 EDT
Out of state,Colorado,0,0,1,0,1.0000000,39.0374609,-105.4729318,2020-04-04 13:54 EDT
Marion,Indiana,1570,141,34,1,0.0216561,39.7817436,-86.1384149,2020-04-04 13:54 EDT
Lake,Indiana,313,69,8,1,0.0255591,41.4166063,-87.3821740,2020-04-04 13:54 EDT
Hamilton,Indiana,265,45,4,0,0.0150943,40.0725137,-86.0520180,2020-04-04 13:54 EDT
Hendricks,Indiana,163,25,4,3,0.0245399,39.8065000,-86.5401000,2020-04-04 13:54 EDT
Johnson,Indiana,153,17,6,2,0.0392157,39.4899822,-86.1016083,2020-04-04 13:54 EDT
St. Joseph,Indiana,89,17,1,0,0.0112360,41.6167201,-86.2899112,2020-04-04 13:54 EDT
Decatur,Indiana,79,9,4,0,0.0506329,39.3070309,-85.5011685,2020-04-04 13:54 EDT
Madison,Indiana,72,5,9,2,0.1250000,40.1616556,-85.7193584,2020-04-04 13:54 EDT
Clark,Indiana,61,6,3,1,0.0491803,38.4774168,-85.7074739,2020-04-04 13:54 EDT
Morgan,Indiana,60,8,1,0,0.0166667,39.4815100,-86.4461477,2020-04-04 13:54 EDT
Allen,Indiana,59,1,2,0,0.0338983,41.0908614,-85.0665371,2020-04-04 13:54 EDT
Hancock,Indiana,57,16,2,0,0.0350877,39.8235322,-85.7732226,2020-04-04 13:54 EDT
Ripley,Indiana,51,4,2,1,0.0392157,39.1034769,-85.2623903,2020-04-04 13:54 EDT
Porter,Indiana,51,6,0,0,0.0000000,41.4602972,-87.0671879,2020-04-04 13:54 EDT
Franklin,Indiana,50,2,6,0,0.1200000,39.4148715,-85.0602519,2020-04-04 13:54 EDT
Boone,Indiana,50,12,0,0,0.0000000,40.0507449,-86.4686988,2020-04-04 13:54 EDT
Bartholomew,Indiana,45,22,0,0,0.0000000,39.2059499,-85.8975923,2020-04-04 13:54 EDT
Monroe,Indiana,45,5,0,0,0.0000000,39.1608893,-86.5231376,2020-04-04 13:54 EDT
Floyd,Indiana,41,4,0,0,0.0000000,38.3189831,-85.9069298,2020-04-04 13:54 EDT
Lawrence,Indiana,36,14,5,1,0.1388889,38.8411637,-86.4834536,2020-04-04 13:54 EDT
Jennings,Indiana,35,4,0,0,0.0000000,38.9969408,-85.6280437,2020-04-04 13:54 EDT
Vanderburgh,Indiana,35,2,0,0,0.0000000,38.0258646,-87.5856497,2020-04-04 13:54 EDT
Delaware,Indiana,33,3,1,0,0.0303030,40.2275034,-85.3969120,2020-04-04 13:54 EDT
Shelby,Indiana,32,6,0,0,0.0000000,39.5236702,-85.7916700,2020-04-04 13:54 EDT
Elkhart,Indiana,31,2,3,0,0.0967742,41.5973579,-85.8587550,2020-04-04 13:54 EDT
Dearborn,Indiana,30,5,1,0,0.0333333,39.1453242,-84.9735377,2020-04-04 13:54 EDT
Tippecanoe,Indiana,28,2,1,0,0.0357143,40.3885675,-86.8940919,2020-04-04 13:54 EDT
Harrison,Indiana,28,5,1,0,0.0357143,38.1956495,-86.1114047,2020-04-04 13:54 EDT
Jackson,Indiana,28,3,0,0,0.0000000,38.9063501,-86.0375092,2020-04-04 13:54 EDT
Howard,Indiana,27,2,2,0,0.0740741,40.4835961,-86.1168603,2020-04-04 13:54 EDT
La Porte,Indiana,19,19,2,2,0.1052632,41.6095400,-86.7213900,2020-04-04 13:54 EDT
Washington,Indiana,16,2,0,0,0.0000000,38.6000235,-86.1053071,2020-04-04 13:54 EDT
Jasper,Indiana,15,2,1,0,0.0666667,41.0229940,-87.1161028,2020-04-04 13:54 EDT
Grant,Indiana,15,3,0,0,0.0000000,40.5158394,-85.6547118,2020-04-04 13:54 EDT
Putnam,Indiana,14,1,1,0,0.0714286,39.6661481,-86.8450030,2020-04-04 13:54 EDT
Fayette,Indiana,14,1,3,0,0.2142857,39.6400652,-85.1787148,2020-04-04 13:54 EDT
Montgomery,Indiana,14,2,0,0,0.0000000,40.0403469,-86.8932899,2020-04-04 13:54 EDT
Owen,Indiana,13,0,0,0,0.0000000,39.3127298,-86.8376409,2020-04-04 13:54 EDT
Warrick,Indiana,12,2,0,0,0.0000000,38.0926470,-87.2719121,2020-04-04 13:54 EDT
Kosciusko,Indiana,11,3,0,0,0.0000000,41.2440837,-85.8607158,2020-04-04 13:54 EDT
Vigo,Indiana,10,1,2,0,0.2000000,39.4306295,-87.3899495,2020-04-04 13:54 EDT
Rush,Indiana,10,2,1,0,0.1000000,39.6199421,-85.4657198,2020-04-04 13:54 EDT
Greene,Indiana,9,0,0,0,0.0000000,39.0363196,-86.9620489,2020-04-04 13:54 EDT
Noble,Indiana,9,4,0,0,0.0000000,41.3985825,-85.4174388,2020-04-04 13:54 EDT
Henry,Indiana,8,1,0,0,0.0000000,39.9310539,-85.3964438,2020-04-04 13:54 EDT
Miami,Indiana,8,3,0,0,0.0000000,40.7694371,-86.0449588,2020-04-04 13:54 EDT
Scott,Indiana,7,1,1,0,0.1428571,38.6850147,-85.7474814,2020-04-04 13:54 EDT
Switzerland,Indiana,7,1,0,0,0.0000000,38.8262120,-85.0382018,2020-04-04 13:54 EDT
Tipton,Indiana,6,1,0,0,0.0000000,40.3113553,-86.0518449,2020-04-04 13:54 EDT
Wayne,Indiana,6,0,0,0,0.0000000,39.8644372,-85.0098428,2020-04-04 13:54 EDT
Huntington,Indiana,5,2,1,0,0.2000000,40.8292449,-85.4881592,2020-04-04 13:54 EDT
Randolph,Indiana,5,1,1,0,0.2000000,40.1576365,-85.0112810,2020-04-04 13:54 EDT
Orange,Indiana,5,0,1,1,0.2000000,38.5417333,-86.4950276,2020-04-04 13:54 EDT
Crawford,Indiana,5,2,0,0,0.0000000,38.2926000,-86.4518665,2020-04-04 13:54 EDT
Jefferson,Indiana,5,0,0,0,0.0000000,38.7860026,-85.4387274,2020-04-04 13:54 EDT
Knox,Indiana,5,1,0,0,0.0000000,38.6890750,-87.4180780,2020-04-04 13:54 EDT
Posey,Indiana,5,0,0,0,0.0000000,38.0228600,-87.8682466,2020-04-04 13:54 EDT
Whitley,Indiana,5,1,0,0,0.0000000,41.1393779,-85.5051209,2020-04-04 13:54 EDT
Brown,Indiana,4,1,0,0,0.0000000,39.1961871,-86.2273495,2020-04-04 13:54 EDT
Cass,Indiana,4,2,0,0,0.0000000,40.7614645,-86.3459280,2020-04-04 13:54 EDT
Dubois,Indiana,4,1,0,0,0.0000000,38.3642939,-86.8798086,2020-04-04 13:54 EDT
Gibson,Indiana,4,0,0,0,0.0000000,38.3118679,-87.5845025,2020-04-04 13:54 EDT
LaGrange,Indiana,4,0,0,0,0.0000000,41.6426076,-85.4264576,2020-04-04 13:54 EDT
Marshall,Indiana,4,0,0,0,0.0000000,41.3248671,-86.2617510,2020-04-04 13:54 EDT
Steuben,Indiana,4,2,0,0,0.0000000,41.6438595,-85.0007296,2020-04-04 13:54 EDT
Carroll,Indiana,3,1,0,0,0.0000000,40.5828548,-86.5634483,2020-04-04 13:54 EDT
Clay,Indiana,3,1,0,0,0.0000000,39.3927182,-87.1157783,2020-04-04 13:54 EDT
Clinton,Indiana,3,0,0,0,0.0000000,40.3016776,-86.4751030,2020-04-04 13:54 EDT
De Kalb,Indiana,3,3,0,0,0.0000000,41.3975970,-84.9990827,2020-04-04 13:54 EDT
Sullivan,Indiana,3,0,0,0,0.0000000,39.0888125,-87.4146539,2020-04-04 13:54 EDT
White,Indiana,3,0,0,0,0.0000000,40.7497373,-86.8654639,2020-04-04 13:54 EDT
Warren,Indiana,2,0,1,0,0.5000000,40.3468823,-87.3533304,2020-04-04 13:54 EDT
Fountain,Indiana,2,0,1,0,0.5000000,40.1208664,-87.2419594,2020-04-04 13:54 EDT
Adams,Indiana,2,1,0,0,0.0000000,40.7456507,-84.9366342,2020-04-04 13:54 EDT
Fulton,Indiana,2,1,0,0,0.0000000,41.0469160,-86.2635069,2020-04-04 13:54 EDT
Jay,Indiana,2,0,0,0,0.0000000,40.4379111,-85.0056511,2020-04-04 13:54 EDT
Starke,Indiana,2,0,0,0,0.0000000,41.2809375,-86.6476125,2020-04-04 13:54 EDT
Verm.,Indiana,2,0,0,0,0.0000000,40.6520615,-79.0875062,2020-04-04 13:54 EDT
Wells,Indiana,2,0,0,0,0.0000000,40.7291949,-85.2212160,2020-04-04 13:54 EDT
Blackford,Indiana,2,1,0,0,0.0000000,40.4735884,-85.3248279,2020-04-04 13:54 EDT
Parke,Indiana,2,1,0,0,0.0000000,39.7735862,-87.2063692,2020-04-04 13:54 EDT
Union,Indiana,2,2,0,0,0.0000000,39.6255558,-84.9251997,2020-04-04 13:54 EDT
Newton,Indiana,1,0,0,0,0.0000000,40.9558139,-87.3975158,2020-04-04 13:54 EDT
Ohio,Indiana,1,0,0,0,0.0000000,38.9497109,-84.9663138,2020-04-04 13:54 EDT
Wabash,Indiana,1,0,0,0,0.0000000,40.8456963,-85.7939924,2020-04-04 13:54 EDT
Spencer,Indiana,1,0,0,0,0.0000000,38.0142319,-87.0079780,2020-04-04 13:54 EDT
Martin,Indiana,1,1,0,0,0.0000000,38.7079639,-86.8030521,2020-04-04 13:54 EDT
Cuyahoga,Ohio,780,0,13,0,0.0166667,41.4244148,-81.6585817,2020-04-04 13:54 EDT
Franklin,Ohio,503,0,5,0,0.0099404,39.9694713,-83.0093307,2020-04-04 13:54 EDT
Lucas,Ohio,233,0,4,0,0.0171674,41.6198584,-83.6597766,2020-04-04 13:54 EDT
Mahoning,Ohio,220,0,12,0,0.0545455,41.0146443,-80.7762383,2020-04-04 13:54 EDT
Hamilton,Ohio,203,0,2,0,0.0098522,39.1960461,-84.5420783,2020-04-04 13:54 EDT
Summit,Ohio,165,0,7,0,0.0424242,41.1259157,-81.5321883,2020-04-04 13:54 EDT
Lorain,Ohio,95,0,2,0,0.0210526,41.4682000,-82.1781500,2020-04-04 13:54 EDT
Medina,Ohio,79,0,1,0,0.0126582,41.1404200,-81.8640200,2020-04-04 13:54 EDT
Stark,Ohio,72,0,4,0,0.0555556,40.8139096,-81.3656565,2020-04-04 13:54 EDT
Trumbull,Ohio,72,0,7,0,0.0972222,41.3170671,-80.7611827,2020-04-04 13:54 EDT
Miami,Ohio,66,0,8,0,0.1212121,40.0534488,-84.2289072,2020-04-04 13:54 EDT
Lake,Ohio,65,0,3,0,0.0461538,41.6964084,-81.2373189,2020-04-04 13:54 EDT
Portage,Ohio,64,0,3,0,0.0468750,41.1676912,-81.1974340,2020-04-04 13:54 EDT
Delaware,Ohio,61,0,1,0,0.0163934,40.2784204,-83.0049769,2020-04-04 13:54 EDT
Montgomery,Ohio,57,0,2,0,0.0350877,39.7546878,-84.2909755,2020-04-04 13:54 EDT
Butler,Ohio,49,0,1,0,0.0204082,39.4386384,-84.5761677,2020-04-04 13:54 EDT
Geauga,Ohio,41,0,0,0,0.0000000,41.4995451,-81.1785838,2020-04-04 13:54 EDT
Licking,Ohio,35,0,1,0,0.0285714,40.0916812,-82.4831028,2020-04-04 13:54 EDT
Fairfield,Ohio,32,0,0,0,0.0000000,39.7516011,-82.6305437,2020-04-04 13:54 EDT
Warren,Ohio,31,0,0,0,0.0000000,39.4275635,-84.1666884,2020-04-04 13:54 EDT
Darke,Ohio,28,0,1,0,0.0357143,40.1332381,-84.6193616,2020-04-04 13:54 EDT
Columbiana,Ohio,26,0,3,0,0.1153846,40.7685603,-80.7773700,2020-04-04 13:54 EDT
Wood,Ohio,20,0,0,0,0.0000000,41.3618192,-83.6229893,2020-04-04 13:54 EDT
Tuscarawas,Ohio,18,0,0,0,0.0000000,40.3975800,-81.4072700,2020-04-04 13:54 EDT
Clermont,Ohio,17,0,1,0,0.0588235,39.0479984,-84.1518028,2020-04-04 13:54 EDT
Jefferson,Ohio,16,0,0,0,0.0000000,40.3849904,-80.7617359,2020-04-04 13:54 EDT
Belmont,Ohio,14,0,0,0,0.0000000,40.0295500,-81.0389100,2020-04-04 13:54 EDT
Madison,Ohio,13,0,2,0,0.1538462,39.8940908,-83.4001671,2020-04-04 13:54 EDT
Pickaway,Ohio,13,0,0,0,0.0000000,39.6418599,-83.0243317,2020-04-04 13:54 EDT
Wayne,Ohio,13,0,0,0,0.0000000,40.8288312,-81.8880221,2020-04-04 13:54 EDT
Allen,Ohio,12,0,0,0,0.0000000,40.7715098,-84.1058017,2020-04-04 13:54 EDT
Marion,Ohio,11,0,0,0,0.0000000,40.5872053,-83.1607696,2020-04-04 13:54 EDT
Coshocton,Ohio,10,0,0,0,0.0000000,40.3016178,-81.9200138,2020-04-04 13:54 EDT
Greene,Ohio,9,0,1,0,0.1111111,39.6915362,-83.8899522,2020-04-04 13:54 EDT
Ashtabula,Ohio,9,0,0,0,0.0000000,41.7074107,-80.7482149,2020-04-04 13:54 EDT
Hancock,Ohio,9,0,0,0,0.0000000,41.0019827,-83.6665446,2020-04-04 13:54 EDT
Richland,Ohio,8,0,0,0,0.0000000,40.7746982,-82.5364402,2020-04-04 13:54 EDT
Clark,Ohio,7,0,0,0,0.0000000,39.9166540,-83.7837497,2020-04-04 13:54 EDT
Crawford,Ohio,7,0,0,0,0.0000000,40.8507710,-82.9197690,2020-04-04 13:54 EDT
Defiance,Ohio,7,0,0,0,0.0000000,41.3239139,-84.4904998,2020-04-04 13:54 EDT
Shelby,Ohio,7,0,0,0,0.0000000,40.3315791,-84.2047959,2020-04-04 13:54 EDT
Erie,Ohio,6,0,1,0,0.1666667,41.3636333,-82.6192445,2020-04-04 13:54 EDT
Clinton,Ohio,6,0,0,0,0.0000000,39.4149716,-83.8084831,2020-04-04 13:54 EDT
Mercer,Ohio,6,0,0,0,0.0000000,40.5399844,-84.6293595,2020-04-04 13:54 EDT
Ottawa,Ohio,6,0,0,0,0.0000000,41.5377144,-83.1460634,2020-04-04 13:54 EDT
Huron,Ohio,5,0,1,0,0.2000000,41.1462065,-82.5983497,2020-04-04 13:54 EDT
Seneca,Ohio,5,0,1,0,0.2000000,41.1238542,-83.1277248,2020-04-04 13:54 EDT
Knox,Ohio,5,0,1,0,0.2000000,40.3987165,-82.4215522,2020-04-04 13:54 EDT
Carroll,Ohio,5,0,0,0,0.0000000,40.5795893,-81.0897524,2020-04-04 13:54 EDT
Champaign,Ohio,5,0,0,0,0.0000000,40.1376205,-83.7695105,2020-04-04 13:54 EDT
Sandusky,Ohio,5,0,0,0,0.0000000,41.3562907,-83.1462254,2020-04-04 13:54 EDT
Gallia,Ohio,4,0,1,0,0.2500000,38.8249591,-82.3174164,2020-04-04 13:54 EDT
Ashland,Ohio,4,0,0,0,0.0000000,40.8459854,-82.2706822,2020-04-04 13:54 EDT
Auglaize,Ohio,4,0,0,0,0.0000000,40.5609019,-84.2217401,2020-04-04 13:54 EDT
Fulton,Ohio,4,0,0,0,0.0000000,41.6018012,-84.1300716,2020-04-04 13:54 EDT
Muskingum,Ohio,4,0,0,0,0.0000000,39.9653918,-81.9443869,2020-04-04 13:54 EDT
Union,Ohio,4,0,0,0,0.0000000,40.2994141,-83.3716369,2020-04-04 13:54 EDT
Washington,Ohio,4,0,0,0,0.0000000,39.4555681,-81.4954944,2020-04-04 13:54 EDT
Athens,Ohio,3,0,1,0,0.3333333,39.3336769,-82.0452871,2020-04-04 13:54 EDT
Brown,Ohio,3,0,1,0,0.3333333,38.9346634,-83.8673669,2020-04-04 13:54 EDT
Highland,Ohio,3,0,0,0,0.0000000,39.1847028,-83.6009751,2020-04-04 13:54 EDT
Lawrence,Ohio,3,0,0,0,0.0000000,38.5989115,-82.5367219,2020-04-04 13:54 EDT
Logan,Ohio,3,0,0,0,0.0000000,40.3884835,-83.7658022,2020-04-04 13:54 EDT
Ross,Ohio,3,0,0,0,0.0000000,39.3376298,-83.0569997,2020-04-04 13:54 EDT
Holmes,Ohio,2,0,0,0,0.0000000,40.5611915,-81.9293396,2020-04-04 13:54 EDT
Perry,Ohio,2,0,0,0,0.0000000,39.7370697,-82.2361225,2020-04-04 13:54 EDT
Van Wert,Ohio,2,0,0,0,0.0000000,40.8696300,-84.5800300,2020-04-04 13:54 EDT
Wyandot,Ohio,2,0,0,0,0.0000000,40.8423240,-83.3044004,2020-04-04 13:54 EDT
Fayette,Ohio,1,0,0,0,0.0000000,39.5598451,-83.4560976,2020-04-04 13:54 EDT
Morrow,Ohio,1,0,0,0,0.0000000,40.5240582,-82.7939798,2020-04-04 13:54 EDT
Pike,Ohio,1,0,0,0,0.0000000,39.0773869,-83.0669746,2020-04-04 13:54 EDT
Preble,Ohio,1,0,0,0,0.0000000,39.7415401,-84.6479643,2020-04-04 13:54 EDT
Guernsey,Ohio,1,0,0,0,0.0000000,40.0520371,-81.4942101,2020-04-04 13:54 EDT
Hardin,Ohio,1,0,0,0,0.0000000,40.6615207,-83.6594404,2020-04-04 13:54 EDT
Williams,Ohio,1,0,0,0,0.0000000,41.5602790,-84.5881247,2020-04-04 13:54 EDT
Prince George's,Maryland,653,90,13,4,0.0199081,38.8283862,-76.8458707,2020-04-04 13:54 EDT
Montgomery,Maryland,640,74,9,0,0.0140625,39.1363682,-77.2040317,2020-04-04 13:54 EDT
Baltimore,Maryland,491,64,4,1,0.0081466,39.2905800,-76.6092600,2020-04-04 13:54 EDT
Baltimore City,Maryland,343,30,6,2,0.0174927,39.3019413,-76.6111117,2020-04-04 13:54 EDT
Anne Arundel,Maryland,289,40,6,2,0.0207612,39.0088970,-76.6032863,2020-04-04 13:54 EDT
Howard,Maryland,180,14,3,1,0.0166667,39.2511278,-76.9312584,2020-04-04 13:54 EDT
Carroll,Maryland,134,5,6,1,0.0447761,39.5629588,-77.0224657,2020-04-04 13:54 EDT
Charles,Maryland,95,5,1,0,0.0105263,38.4741042,-77.0128671,2020-04-04 13:54 EDT
Frederick,Maryland,73,19,3,0,0.0410959,39.4157400,-77.4120300,2020-04-04 13:54 EDT
Harford,Maryland,44,3,0,0,0.0000000,39.5544404,-76.3158396,2020-04-04 13:54 EDT
St. Mary's,Maryland,34,4,0,0,0.0000000,38.2340057,-76.5815755,2020-04-04 13:54 EDT
Calvert,Maryland,33,3,1,0,0.0303030,38.5402082,-76.5651139,2020-04-04 13:54 EDT
Cecil,Maryland,33,8,1,0,0.0303030,39.5691696,-75.9419957,2020-04-04 13:54 EDT
Washington,Maryland,29,2,0,0,0.0000000,39.6037747,-77.8142505,2020-04-04 13:54 EDT
Queen Anne's,Maryland,13,1,0,0,0.0000000,39.0653178,-76.0332235,2020-04-04 13:54 EDT
Wicomico,Maryland,8,1,1,0,0.1250000,38.3702917,-75.6298099,2020-04-04 13:54 EDT
Worcester,Maryland,7,2,0,0,0.0000000,38.2221675,-75.3577413,2020-04-04 13:54 EDT
Talbot,Maryland,6,1,0,0,0.0000000,38.7592645,-76.1136695,2020-04-04 13:54 EDT
Kent,Maryland,5,0,0,0,0.0000000,39.2389866,-76.0574366,2020-04-04 13:54 EDT
Caroline,Maryland,4,0,0,0,0.0000000,38.8717070,-75.8315837,2020-04-04 13:54 EDT
Somerset,Maryland,4,0,0,0,0.0000000,38.1170033,-75.7526045,2020-04-04 13:54 EDT
Garrett,Maryland,3,0,0,0,0.0000000,39.5284439,-79.2737996,2020-04-04 13:54 EDT
Allegany,Maryland,3,1,0,0,0.0000000,39.6214559,-78.6989683,2020-04-04 13:54 EDT
Dorchester,Maryland,1,0,0,0,0.0000000,38.4769031,-76.0263308,2020-04-04 13:54 EDT
Davidson,Tennessee,685,0,6,0,0.0087591,36.1695608,-86.7847568,2020-04-04 13:54 EDT
Shelby,Tennessee,640,0,7,0,0.0109375,35.1269000,-89.9253000,2020-04-04 13:54 EDT
Sumner,Tennessee,283,0,8,0,0.0282686,36.4694621,-86.4603320,2020-04-04 13:54 EDT
Williamson,Tennessee,221,0,3,0,0.0135747,35.8938267,-86.8986396,2020-04-04 13:54 EDT
Out-of-state,Tennessee,187,0,1,0,0.0053476,36.4497836,-82.9943704,2020-04-04 13:54 EDT
Rutherford,Tennessee,127,0,3,0,0.0236220,35.8427433,-86.4167525,2020-04-04 13:54 EDT
Knox,Tennessee,98,0,1,0,0.0102041,35.9956069,-83.9346520,2020-04-04 13:54 EDT
Wilson,Tennessee,71,0,0,0,0.0000000,36.1549437,-86.2976908,2020-04-04 13:54 EDT
Hamilton,Tennessee,68,1,8,3,0.1176471,35.1793204,-85.1668414,2020-04-04 13:54 EDT
Robertson,Tennessee,51,0,0,0,0.0000000,36.5254295,-86.8705530,2020-04-04 13:54 EDT
Putnam,Tennessee,50,0,0,0,0.0000000,36.1408146,-85.4951852,2020-04-04 13:54 EDT
Montgomery,Tennessee,41,0,0,0,0.0000000,36.4970585,-87.3828898,2020-04-04 13:54 EDT
Blount,Tennessee,33,0,0,0,0.0000000,35.6866439,-83.9237776,2020-04-04 13:54 EDT
Tipton,Tennessee,28,0,0,0,0.0000000,35.4979277,-89.7505029,2020-04-04 13:54 EDT
Cumberland,Tennessee,22,0,0,0,0.0000000,35.9503817,-84.9983405,2020-04-04 13:54 EDT
Bradley,Tennessee,21,0,0,0,0.0000000,35.1540652,-84.8595656,2020-04-04 13:54 EDT
Dickson,Tennessee,21,0,0,0,0.0000000,36.1490610,-87.3565971,2020-04-04 13:54 EDT
Maury,Tennessee,20,0,0,0,0.0000000,35.6169825,-87.0770305,2020-04-04 13:54 EDT
Washington,Tennessee,20,0,0,0,0.0000000,36.2930365,-82.4975127,2020-04-04 13:54 EDT
Sullivan,Tennessee,18,0,1,0,0.0555556,36.5128018,-82.3044950,2020-04-04 13:54 EDT
Fayette,Tennessee,17,0,0,0,0.0000000,35.1969847,-89.4143294,2020-04-04 13:54 EDT
Madison,Tennessee,17,0,0,0,0.0000000,35.6080904,-88.8384391,2020-04-04 13:54 EDT
Greene,Tennessee,16,0,1,0,0.0625000,36.1753420,-82.8459366,2020-04-04 13:54 EDT
Marion,Tennessee,14,0,1,0,0.0714286,35.1293712,-85.6227526,2020-04-04 13:54 EDT
Sevier,Tennessee,13,0,0,0,0.0000000,35.7840684,-83.5242224,2020-04-04 13:54 EDT
Franklin,Tennessee,12,0,1,0,0.0833333,35.1550058,-86.0927782,2020-04-04 13:54 EDT
Loudon,Tennessee,12,0,0,0,0.0000000,35.7351584,-84.3157052,2020-04-04 13:54 EDT
Cheatham,Tennessee,11,0,0,0,0.0000000,36.2613709,-87.0872357,2020-04-04 13:54 EDT
Grundy,Tennessee,11,0,0,0,0.0000000,35.3883856,-85.7227024,2020-04-04 13:54 EDT
Anderson,Tennessee,10,0,0,0,0.0000000,36.1184970,-84.1985092,2020-04-04 13:54 EDT
Hawkins,Tennessee,8,0,1,0,0.1250000,36.4411042,-82.9446508,2020-04-04 13:54 EDT
Trousdale,Tennessee,7,0,1,0,0.1428571,36.3920486,-86.1566792,2020-04-04 13:54 EDT
Gibson,Tennessee,7,0,0,0,0.0000000,35.9965157,-88.9326383,2020-04-04 13:54 EDT
Macon,Tennessee,7,0,0,0,0.0000000,36.5320846,-86.0072868,2020-04-04 13:54 EDT
Bedford,Tennessee,6,0,0,0,0.0000000,35.5138047,-86.4589236,2020-04-04 13:54 EDT
Carroll,Tennessee,6,0,0,0,0.0000000,35.9730981,-88.4502194,2020-04-04 13:54 EDT
Jefferson,Tennessee,6,0,0,0,0.0000000,36.0571754,-83.4517945,2020-04-04 13:54 EDT
Chester,Tennessee,5,0,0,0,0.0000000,35.4217467,-88.6135223,2020-04-04 13:54 EDT
Dekalb,Tennessee,5,0,0,0,0.0000000,35.9799696,-85.8326966,2020-04-04 13:54 EDT
Dyer,Tennessee,5,0,0,0,0.0000000,36.0591887,-89.4087002,2020-04-04 13:54 EDT
