County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Red River,Louisiana,2,0,1,1,0.5000000,32.0930782,-93.3398949,2020-04-08 10:37 EDT
Madison,Louisiana,2,1,0,0,0.0000000,32.3640053,-91.2489752,2020-04-08 10:37 EDT
East Carroll,Louisiana,1,0,0,0,0.0000000,32.7308686,-91.2390779,2020-04-08 10:37 EDT
West Carroll,Louisiana,1,0,0,0,0.0000000,32.7884611,-91.4568190,2020-04-08 10:37 EDT
Cameron,Louisiana,1,1,0,0,0.0000000,29.8704927,-93.1859723,2020-04-08 10:37 EDT
Suffolk,Massachusetts,3245,316,40,9,0.0123267,42.3318916,-71.0753743,2020-04-08 10:37 EDT
Middlesex,Massachusetts,3187,237,68,21,0.0213367,42.4855941,-71.3917913,2020-04-08 10:37 EDT
Essex,Massachusetts,1841,188,35,6,0.0190114,42.6325100,-70.7811300,2020-04-08 10:37 EDT
Norfolk,Massachusetts,1592,210,35,6,0.0219849,42.1194100,-71.3308300,2020-04-08 10:37 EDT
Plymouth,Massachusetts,1194,127,26,11,0.0217755,41.9280800,-70.6568000,2020-04-08 10:37 EDT
Worcester,Massachusetts,1172,95,23,5,0.0196246,42.2634100,-71.8021900,2020-04-08 10:37 EDT
Hampden,Massachusetts,997,108,55,17,0.0551655,42.0646130,-72.4220000,2020-04-08 10:37 EDT
Bristol,Massachusetts,768,46,16,8,0.0208333,41.7983696,-71.1142812,2020-04-08 10:37 EDT
Barnstable,Massachusetts,405,22,10,3,0.0246914,41.7019400,-70.3044200,2020-04-08 10:37 EDT
Berkshire,Massachusetts,278,10,16,5,0.0575540,42.5110500,-73.1942600,2020-04-08 10:37 EDT
Hampshire,Massachusetts,158,11,3,0,0.0189873,42.3402715,-72.6694039,2020-04-08 10:37 EDT
Franklin,Massachusetts,118,11,17,4,0.1440678,42.5865487,-72.5977731,2020-04-08 10:37 EDT
Dukes and Nantucket,Massachusetts,18,1,1,0,0.0555556,42.3127530,-71.3018295,2020-04-08 10:37 EDT
Philadelphia,Pennsylvania,4272,544,65,20,0.0152154,39.9522200,-75.1621800,2020-04-08 10:37 EDT
Montgomery,Pennsylvania,1359,129,30,12,0.0220751,40.2108942,-75.3673638,2020-04-08 10:37 EDT
Lehigh,Pennsylvania,1146,140,10,2,0.0087260,40.6126567,-75.5923206,2020-04-08 10:37 EDT
Luzerne,Pennsylvania,982,133,8,3,0.0081466,41.2866900,-75.9027200,2020-04-08 10:37 EDT
Delaware,Pennsylvania,898,76,20,5,0.0222717,39.9167251,-75.3989856,2020-04-08 10:37 EDT
Bucks,Pennsylvania,816,103,24,7,0.0294118,40.3369404,-75.1067941,2020-04-08 10:37 EDT
Northampton,Pennsylvania,774,58,14,2,0.0180879,40.6836000,-75.4910800,2020-04-08 10:37 EDT
Allegheny,Pennsylvania,689,47,6,2,0.0087083,40.4508200,-80.0161500,2020-04-08 10:37 EDT
Monroe,Pennsylvania,610,38,12,1,0.0196721,41.0581159,-75.3393979,2020-04-08 10:37 EDT
Lancaster,Pennsylvania,490,82,14,3,0.0285714,40.0423624,-76.2476733,2020-04-08 10:37 EDT
Berks,Pennsylvania,369,43,4,1,0.0108401,40.4163373,-75.9260454,2020-04-08 10:37 EDT
Chester,Pennsylvania,335,28,6,3,0.0179104,39.9732037,-75.7484515,2020-04-08 10:37 EDT
Lackawanna,Pennsylvania,235,45,8,1,0.0340426,41.4368563,-75.6091800,2020-04-08 10:37 EDT
York,Pennsylvania,218,29,2,1,0.0091743,39.9199320,-76.7264529,2020-04-08 10:37 EDT
Westmoreland,Pennsylvania,177,20,0,0,0.0000000,40.3107724,-79.4669799,2020-04-08 10:37 EDT
Dauphin,Pennsylvania,155,23,1,0,0.0064516,40.4154205,-76.7794701,2020-04-08 10:37 EDT
Lebanon,Pennsylvania,145,21,0,0,0.0000000,40.3671979,-76.4577463,2020-04-08 10:37 EDT
Pike,Pennsylvania,136,11,5,3,0.0367647,41.3320250,-75.0338235,2020-04-08 10:37 EDT
Schuylkill,Pennsylvania,119,16,0,0,0.0000000,40.7058387,-76.2158594,2020-04-08 10:37 EDT
Beaver,Pennsylvania,116,20,9,3,0.0775862,40.6964000,-80.3019600,2020-04-08 10:37 EDT
Butler,Pennsylvania,107,16,2,0,0.0186916,40.9117606,-79.9129822,2020-04-08 10:37 EDT
Cumberland,Pennsylvania,77,9,2,0,0.0259740,40.1636766,-77.2653807,2020-04-08 10:37 EDT
Carbon,Pennsylvania,67,8,1,0,0.0149254,40.9181960,-75.7088375,2020-04-08 10:37 EDT
Washington,Pennsylvania,57,4,0,0,0.0000000,40.1675200,-80.2464800,2020-04-08 10:37 EDT
Centre,Pennsylvania,55,11,0,0,0.0000000,40.9193080,-77.8197979,2020-04-08 10:37 EDT
Columbia,Pennsylvania,42,16,1,1,0.0238095,41.0485844,-76.4051914,2020-04-08 10:37 EDT
Wayne,Pennsylvania,40,5,0,0,0.0000000,41.6487880,-75.3032486,2020-04-08 10:37 EDT
Franklin,Pennsylvania,39,7,0,0,0.0000000,39.9274958,-77.7211619,2020-04-08 10:37 EDT
Montour,Pennsylvania,37,0,0,0,0.0000000,41.0278991,-76.6585674,2020-04-08 10:37 EDT
Fayette,Pennsylvania,32,3,1,0,0.0312500,39.9198342,-79.6473941,2020-04-08 10:37 EDT
Lawrence,Pennsylvania,29,5,2,0,0.0689655,40.9912131,-80.3340561,2020-04-08 10:37 EDT
Erie,Pennsylvania,29,2,0,0,0.0000000,41.9916648,-80.0322062,2020-04-08 10:37 EDT
Adams,Pennsylvania,28,3,0,0,0.0000000,39.8715070,-77.2179455,2020-04-08 10:37 EDT
Mercer,Pennsylvania,26,8,0,0,0.0000000,41.3021995,-80.2577334,2020-04-08 10:37 EDT
Northumberland,Pennsylvania,22,7,0,0,0.0000000,40.8519846,-76.7092667,2020-04-08 10:37 EDT
Indiana,Pennsylvania,21,4,0,0,0.0000000,40.6520615,-79.0875062,2020-04-08 10:37 EDT
Armstrong,Pennsylvania,18,5,0,0,0.0000000,40.8124353,-79.4644720,2020-04-08 10:37 EDT
Greene,Pennsylvania,15,3,0,0,0.0000000,39.8537853,-80.2229036,2020-04-08 10:37 EDT
Bradford,Pennsylvania,14,4,0,0,0.0000000,41.7886220,-76.5155525,2020-04-08 10:37 EDT
Juniata,Pennsylvania,14,3,0,0,0.0000000,40.5311080,-77.4020541,2020-04-08 10:37 EDT
Lycoming,Pennsylvania,12,2,0,0,0.0000000,41.3433081,-77.0644292,2020-04-08 10:37 EDT
Susquehanna,Pennsylvania,11,5,0,0,0.0000000,41.8213214,-75.8007834,2020-04-08 10:37 EDT
Tioga,Pennsylvania,10,2,0,0,0.0000000,41.7720421,-77.2542680,2020-04-08 10:37 EDT
Snyder,Pennsylvania,9,1,1,0,0.1111111,40.7698504,-77.0702864,2020-04-08 10:37 EDT
Perry,Pennsylvania,9,4,1,0,0.1111111,40.3984025,-77.2622920,2020-04-08 10:37 EDT
Clarion,Pennsylvania,9,3,0,0,0.0000000,41.1924737,-79.4210330,2020-04-08 10:37 EDT
Crawford,Pennsylvania,8,-1,0,0,0.0000000,41.6846940,-80.1062472,2020-04-08 10:37 EDT
Cambria,Pennsylvania,7,0,1,1,0.1428571,40.4952108,-78.7136965,2020-04-08 10:37 EDT
Clearfield,Pennsylvania,7,0,0,0,0.0000000,41.0001464,-78.4742059,2020-04-08 10:37 EDT
Somerset,Pennsylvania,7,1,0,0,0.0000000,39.9723426,-79.0283614,2020-04-08 10:37 EDT
Union,Pennsylvania,7,1,0,0,0.0000000,40.9630105,-77.0620201,2020-04-08 10:37 EDT
Blair,Pennsylvania,6,1,0,0,0.0000000,40.4810720,-78.3485777,2020-04-08 10:37 EDT
Mifflin,Pennsylvania,6,-3,0,0,0.0000000,40.6103651,-77.6170541,2020-04-08 10:37 EDT
Huntingdon,Pennsylvania,5,1,0,0,0.0000000,40.4169444,-77.9812483,2020-04-08 10:37 EDT
Venango,Pennsylvania,5,0,0,0,0.0000000,41.4009589,-79.7579024,2020-04-08 10:37 EDT
Forest,Pennsylvania,5,1,0,0,0.0000000,41.5131070,-79.2360239,2020-04-08 10:37 EDT
Wyoming,Pennsylvania,5,0,0,0,0.0000000,41.5183648,-76.0165437,2020-04-08 10:37 EDT
Bedford,Pennsylvania,4,0,0,0,0.0000000,40.0065078,-78.4902914,2020-04-08 10:37 EDT
Potter,Pennsylvania,3,0,0,0,0.0000000,41.7449072,-77.8957800,2020-04-08 10:37 EDT
Clinton,Pennsylvania,3,0,0,0,0.0000000,41.2340946,-77.6381388,2020-04-08 10:37 EDT
Elk,Pennsylvania,2,2,0,0,0.0000000,41.4252077,-78.6490908,2020-04-08 10:37 EDT
Cameron,Pennsylvania,1,0,0,0,0.0000000,41.4367477,-78.2038112,2020-04-08 10:37 EDT
Mckean,Pennsylvania,1,0,0,0,0.0000000,41.8077199,-78.5681032,2020-04-08 10:37 EDT
Warren,Pennsylvania,1,0,0,0,0.0000000,41.8144657,-79.2746056,2020-04-08 10:37 EDT
Sullivan,Pennsylvania,1,0,0,0,0.0000000,41.4460759,-76.5120388,2020-04-08 10:37 EDT
Fulton,Pennsylvania,1,0,0,0,0.0000000,39.9254058,-78.1124901,2020-04-08 10:37 EDT
Jefferson,Pennsylvania,1,1,0,0,0.0000000,41.1281956,-78.9995178,2020-04-08 10:37 EDT
Miami-Dade,Florida,5126,455,47,6,0.0091689,25.6141821,-80.5679083,2020-04-08 10:37 EDT
Broward,Florida,2230,155,54,7,0.0242152,26.1522454,-80.4870534,2020-04-08 10:37 EDT
Palm Beach,Florida,1159,77,64,13,0.0552200,26.7028800,-80.0366100,2020-04-08 10:37 EDT
Orange,Florida,768,14,10,1,0.0130208,30.2440110,-85.0073470,2020-04-08 10:37 EDT
Hillsborough,Florida,608,33,7,2,0.0115132,27.9302310,-82.3078553,2020-04-08 10:37 EDT
Duval,Florida,521,43,10,1,0.0191939,30.4784400,-81.6255700,2020-04-08 10:37 EDT
Lee,Florida,439,39,14,0,0.0318907,26.5796516,-81.8246853,2020-04-08 10:37 EDT
Pinellas,Florida,387,15,9,1,0.0232558,27.9313392,-82.7219403,2020-04-08 10:37 EDT
Collier,Florida,271,22,3,0,0.0110701,26.1162556,-81.3401333,2020-04-08 10:37 EDT
Osceola,Florida,256,15,4,0,0.0156250,28.0681258,-81.1451965,2020-04-08 10:37 EDT
Seminole,Florida,202,7,1,0,0.0049505,28.7170014,-81.2363226,2020-04-08 10:37 EDT
Polk,Florida,199,19,5,0,0.0251256,27.9488782,-81.6977601,2020-04-08 10:37 EDT
Sarasota,Florida,173,14,7,0,0.0404624,27.3388900,-82.5388700,2020-04-08 10:37 EDT
Escambia,Florida,168,27,2,1,0.0119048,30.7004848,-87.3772215,2020-04-08 10:37 EDT
Manatee,Florida,164,19,7,2,0.0426829,27.4964300,-82.5395400,2020-04-08 10:37 EDT
Volusia,Florida,163,10,3,0,0.0184049,29.1693400,-81.5225100,2020-04-08 10:37 EDT
St. Johns,Florida,154,7,2,0,0.0129870,30.1205100,-81.6253600,2020-04-08 10:37 EDT
Alachua,Florida,139,6,0,0,0.0000000,29.7930900,-82.4942800,2020-04-08 10:37 EDT
Pasco,Florida,122,8,2,0,0.0163934,28.3245300,-82.3362400,2020-04-08 10:37 EDT
St. Lucie,Florida,122,15,6,1,0.0491803,27.4894800,-80.3397700,2020-04-08 10:37 EDT
Lake,Florida,122,15,2,0,0.0163934,28.7626197,-81.7115535,2020-04-08 10:37 EDT
Martin,Florida,100,15,0,0,0.0000000,27.0880973,-80.3831733,2020-04-08 10:37 EDT
Brevard,Florida,98,6,2,2,0.0204082,28.2934842,-80.7323563,2020-04-08 10:37 EDT
Clay,Florida,88,7,7,1,0.0795455,29.9830552,-81.8577821,2020-04-08 10:37 EDT
Sumter,Florida,87,6,7,2,0.0804598,28.7047445,-82.0809939,2020-04-08 10:37 EDT
Okaloosa,Florida,70,5,1,0,0.0142857,30.7070235,-86.5965082,2020-04-08 10:37 EDT
Leon,Florida,68,9,0,0,0.0000000,30.4579680,-84.2779436,2020-04-08 10:37 EDT
Charlotte,Florida,67,12,1,0,0.0149254,26.9084833,-81.9034392,2020-04-08 10:37 EDT
Santa Rosa,Florida,66,2,2,0,0.0303030,30.7314761,-87.0176139,2020-04-08 10:37 EDT
Marion,Florida,62,7,2,0,0.0322581,29.2101870,-82.0566251,2020-04-08 10:37 EDT
Indian River,Florida,62,2,0,0,0.0000000,27.6943965,-80.6061299,2020-04-08 10:37 EDT
Citrus,Florida,51,5,2,0,0.0392157,28.8507789,-82.4659487,2020-04-08 10:37 EDT
Hernando,Florida,51,3,1,1,0.0196078,28.5525038,-82.4193900,2020-04-08 10:37 EDT
Monroe,Florida,49,3,2,0,0.0408163,39.4921700,-91.7873800,2020-04-08 10:37 EDT
Highlands,Florida,37,1,2,0,0.0540541,27.3433300,-81.3411261,2020-04-08 10:37 EDT
Flagler,Florida,35,1,1,0,0.0285714,29.4614205,-81.3135606,2020-04-08 10:37 EDT
Suwannee,Florida,33,2,0,0,0.0000000,30.1955819,-82.9914935,2020-04-08 10:37 EDT
Nassau,Florida,27,2,0,0,0.0000000,30.6107767,-81.8017400,2020-04-08 10:37 EDT
Walton,Florida,26,1,0,0,0.0000000,30.6593960,-86.1626806,2020-04-08 10:37 EDT
Bay,Florida,25,1,1,0,0.0400000,30.2787415,-85.6154798,2020-04-08 10:37 EDT
Putnam,Florida,20,1,1,0,0.0500000,29.6112995,-81.7455407,2020-04-08 10:37 EDT
DeSoto,Florida,16,16,3,3,0.1875000,27.1862581,-81.8095006,2020-04-08 10:37 EDT
Columbia,Florida,16,1,0,0,0.0000000,30.2244937,-82.6215393,2020-04-08 10:37 EDT
Baker,Florida,15,2,1,1,0.0666667,30.3310297,-82.2845975,2020-04-08 10:37 EDT
Bradford,Florida,11,2,0,0,0.0000000,29.9499643,-82.1687804,2020-04-08 10:37 EDT
Madison,Florida,11,0,0,0,0.0000000,40.2138800,-85.7094800,2020-04-08 10:37 EDT
Hendry,Florida,9,0,0,0,0.0000000,26.5471871,-81.1716788,2020-04-08 10:37 EDT
Gadsden,Florida,6,1,0,0,0.0000000,30.5794849,-84.6135174,2020-04-08 10:37 EDT
Wakulla,Florida,6,0,0,0,0.0000000,30.1689161,-84.4009184,2020-04-08 10:37 EDT
Levy,Florida,5,1,0,0,0.0000000,29.3197128,-82.7426489,2020-04-08 10:37 EDT
Okeechobee,Florida,5,1,0,0,0.0000000,27.4274166,-80.9012356,2020-04-08 10:37 EDT
Glades,Florida,4,0,1,0,0.2500000,26.9604469,-81.2421568,2020-04-08 10:37 EDT
Jackson,Florida,4,0,0,0,0.0000000,30.7957297,-85.2183496,2020-04-08 10:37 EDT
Jefferson,Florida,4,1,0,0,0.0000000,30.4376693,-83.8951845,2020-04-08 10:37 EDT
Calhoun,Florida,3,0,0,0,0.0000000,30.4059162,-85.1972548,2020-04-08 10:37 EDT
Hardee,Florida,2,0,0,0,0.0000000,27.4926875,-81.8099207,2020-04-08 10:37 EDT
Holmes,Florida,2,1,0,0,0.0000000,30.8679276,-85.8139863,2020-04-08 10:37 EDT
Union,Florida,2,0,0,0,0.0000000,30.0438157,-82.3713991,2020-04-08 10:37 EDT
Washington,Florida,2,1,0,0,0.0000000,30.6105258,-85.6652212,2020-04-08 10:37 EDT
Franklin,Florida,2,0,0,0,0.0000000,29.8776625,-84.8164199,2020-04-08 10:37 EDT
Gulf,Florida,1,0,0,0,0.0000000,29.9562782,-85.2264789,2020-04-08 10:37 EDT
Dixie,Florida,1,0,0,0,0.0000000,29.6084862,-83.1587762,2020-04-08 10:37 EDT
Hamilton,Florida,1,0,0,0,0.0000000,30.4964592,-82.9480195,2020-04-08 10:37 EDT
Taylor,Florida,1,1,0,0,0.0000000,30.0471744,-83.6033324,2020-04-08 10:37 EDT
Gilchrist,Florida,1,1,0,0,0.0000000,29.7258957,-82.8003796,2020-04-08 10:37 EDT
Cook,Illinois,9509,781,249,40,0.0261857,41.8401493,-87.8168232,2020-04-08 10:37 EDT
Lake,Illinois,923,108,20,5,0.0216685,42.3232765,-88.0035345,2020-04-08 10:37 EDT
Will,Illinois,840,143,30,11,0.0357143,41.4450565,-87.9786523,2020-04-08 10:37 EDT
DuPage,Illinois,795,80,26,4,0.0327044,41.8519405,-88.0856113,2020-04-08 10:37 EDT
Kane,Illinois,255,21,18,3,0.0705882,41.9388756,-88.4286393,2020-04-08 10:37 EDT
McHenry,Illinois,156,12,4,1,0.0256410,42.3262100,-88.2673100,2020-04-08 10:37 EDT
St. Clair,Illinois,109,17,2,0,0.0183486,38.4699647,-89.9274997,2020-04-08 10:37 EDT
Kankakee,Illinois,107,22,5,1,0.0467290,41.1377142,-87.8618176,2020-04-08 10:37 EDT
Champaign,Illinois,65,3,1,0,0.0153846,40.1142000,-88.2435000,2020-04-08 10:37 EDT
Madison,Illinois,63,11,1,1,0.0158730,38.8300622,-89.9017802,2020-04-08 10:37 EDT
Kendall,Illinois,61,6,2,0,0.0327869,41.5905879,-88.4288057,2020-04-08 10:37 EDT
Winnebago,Illinois,59,10,3,2,0.0508475,42.2656800,-89.2413900,2020-04-08 10:37 EDT
McLean,Illinois,57,11,2,0,0.0350877,40.4908761,-88.8473152,2020-04-08 10:37 EDT
Rock Island,Illinois,54,7,0,0,0.0000000,41.5119600,-90.5760700,2020-04-08 10:37 EDT
Sangamon,Illinois,32,1,2,0,0.0625000,39.7581579,-89.6588874,2020-04-08 10:37 EDT
Randolph,Illinois,29,2,0,0,0.0000000,38.0541233,-89.8237774,2020-04-08 10:37 EDT
DeKalb,Illinois,26,4,1,0,0.0384615,41.8935567,-88.7702903,2020-04-08 10:37 EDT
Christian,Illinois,23,1,3,1,0.1304348,39.5457761,-89.2772510,2020-04-08 10:37 EDT
Whiteside,Illinois,21,3,1,0,0.0476190,41.7553349,-89.9123168,2020-04-08 10:37 EDT
Jackson,Illinois,20,6,1,0,0.0500000,37.7854950,-89.3810388,2020-04-08 10:37 EDT
Tazewell,Illinois,15,1,1,1,0.0666667,40.5075032,-89.5135175,2020-04-08 10:37 EDT
Peoria,Illinois,13,1,1,0,0.0769231,40.6923600,-89.5879900,2020-04-08 10:37 EDT
Henry,Illinois,13,3,0,0,0.0000000,41.3530971,-90.1313724,2020-04-08 10:37 EDT
La Salle,Illinois,12,1,1,0,0.0833333,41.3299100,-89.0942600,2020-04-08 10:37 EDT
Monroe,Illinois,12,1,1,1,0.0833333,38.2785083,-90.1745556,2020-04-08 10:37 EDT
Macon,Illinois,12,3,0,0,0.0000000,39.8600060,-88.9615817,2020-04-08 10:37 EDT
Clinton,Illinois,11,0,0,0,0.0000000,40.1536000,-88.9645000,2020-04-08 10:37 EDT
Douglas,Illinois,10,0,0,0,0.0000000,39.7694501,-88.2173254,2020-04-08 10:37 EDT
Grundy,Illinois,10,1,0,0,0.0000000,41.2850971,-88.4184938,2020-04-08 10:37 EDT
Livingston,Illinois,10,1,0,0,0.0000000,40.8915550,-88.5577231,2020-04-08 10:37 EDT
Ogle,Illinois,10,3,0,0,0.0000000,42.0426449,-89.3206715,2020-04-08 10:37 EDT
Adams,Illinois,9,1,0,0,0.0000000,39.9877960,-91.1844843,2020-04-08 10:37 EDT
Morgan,Illinois,8,1,1,0,0.1250000,39.7155626,-90.2015288,2020-04-08 10:37 EDT
Williamson,Illinois,8,5,0,0,0.0000000,37.7301681,-88.9299091,2020-04-08 10:37 EDT
Macoupin,Illinois,8,1,0,0,0.0000000,39.2610011,-89.9244021,2020-04-08 10:37 EDT
Iroquois,Illinois,7,1,0,0,0.0000000,40.7472293,-87.8243033,2020-04-08 10:37 EDT
Woodford,Illinois,7,1,0,0,0.0000000,40.8443700,-89.0278100,2020-04-08 10:37 EDT
Jo Daviess,Illinois,6,0,0,0,0.0000000,42.3660481,-90.2052168,2020-04-08 10:37 EDT
Stephenson,Illinois,6,1,0,0,0.0000000,42.3518383,-89.6622505,2020-04-08 10:37 EDT
Boone,Illinois,6,2,0,0,0.0000000,42.3230793,-88.8233727,2020-04-08 10:37 EDT
Carroll,Illinois,5,1,1,0,0.2000000,42.0704740,-89.9281068,2020-04-08 10:37 EDT
Ford,Illinois,5,4,1,1,0.2000000,40.5971646,-88.2232757,2020-04-08 10:37 EDT
Vermilion,Illinois,5,0,0,0,0.0000000,40.1834063,-87.7328091,2020-04-08 10:37 EDT
Bureau,Illinois,4,1,0,0,0.0000000,41.4041499,-89.5286616,2020-04-08 10:37 EDT
Clark,Illinois,4,2,0,0,0.0000000,39.3335706,-87.7876774,2020-04-08 10:37 EDT
Crawford,Illinois,4,-1,0,0,0.0000000,39.0027132,-87.7595507,2020-04-08 10:37 EDT
Piatt,Illinois,4,1,0,0,0.0000000,40.0103098,-88.5910682,2020-04-08 10:37 EDT
Jersey,Illinois,4,1,0,0,0.0000000,39.0867706,-90.3566414,2020-04-08 10:37 EDT
Montgomery,Illinois,3,0,1,0,0.3333333,39.2310372,-89.4788229,2020-04-08 10:37 EDT
Bond,Illinois,3,0,0,0,0.0000000,38.8868247,-89.4355130,2020-04-08 10:37 EDT
Fayette,Illinois,3,0,0,0,0.0000000,39.0001671,-89.0241059,2020-04-08 10:37 EDT
Marion,Illinois,3,0,0,0,0.0000000,38.6495838,-88.9189293,2020-04-08 10:37 EDT
Jasper,Illinois,3,-1,0,0,0.0000000,39.0100025,-88.1538062,2020-04-08 10:37 EDT
Lee,Illinois,3,1,0,0,0.0000000,41.7462041,-89.3003354,2020-04-08 10:37 EDT
Mason,Illinois,3,2,0,0,0.0000000,40.2402084,-89.9158577,2020-04-08 10:37 EDT
Jefferson,Illinois,3,2,0,0,0.0000000,38.3005052,-88.9239943,2020-04-08 10:37 EDT
Franklin,Illinois,2,0,0,0,0.0000000,37.9922526,-88.9242101,2020-04-08 10:37 EDT
Massac,Illinois,2,0,0,0,0.0000000,37.2193326,-88.7075864,2020-04-08 10:37 EDT
Menard,Illinois,2,0,0,0,0.0000000,40.0273939,-89.8021561,2020-04-08 10:37 EDT
Saline,Illinois,2,1,0,0,0.0000000,37.7531396,-88.5407534,2020-04-08 10:37 EDT
Washington,Illinois,2,0,0,0,0.0000000,38.3522539,-89.4104915,2020-04-08 10:37 EDT
Logan,Illinois,2,1,0,0,0.0000000,40.1245268,-89.3675222,2020-04-08 10:37 EDT
Mercer,Illinois,2,0,0,0,0.0000000,41.2054074,-90.7386839,2020-04-08 10:37 EDT
Moultrie,Illinois,2,1,0,0,0.0000000,39.6414909,-88.6192823,2020-04-08 10:37 EDT
De Witt,Illinois,2,-1,0,0,0.0000000,40.1856000,-88.7860400,2020-04-08 10:37 EDT
Lawrence,Illinois,2,2,0,0,0.0000000,38.7199165,-87.7267700,2020-04-08 10:37 EDT
Shelby,Illinois,2,2,0,0,0.0000000,39.3911615,-88.8054871,2020-04-08 10:37 EDT
Cumberland,Illinois,1,0,0,0,0.0000000,39.2733283,-88.2401682,2020-04-08 10:37 EDT
Knox,Illinois,1,0,0,0,0.0000000,40.9317893,-90.2132008,2020-04-08 10:37 EDT
Marshall,Illinois,1,0,0,0,0.0000000,41.0331461,-89.3447671,2020-04-08 10:37 EDT
Effingham,Illinois,1,0,0,0,0.0000000,39.0597614,-88.5898442,2020-04-08 10:37 EDT
Pike,Illinois,1,0,0,0,0.0000000,39.6233850,-90.8818659,2020-04-08 10:37 EDT
Calhoun,Illinois,1,0,0,0,0.0000000,39.1725795,-90.6642685,2020-04-08 10:37 EDT
Gallatin,Illinois,1,0,0,0,0.0000000,37.7629542,-88.2309159,2020-04-08 10:37 EDT
Wabash,Illinois,1,0,0,0,0.0000000,38.4459860,-87.8443415,2020-04-08 10:37 EDT
Coles,Illinois,1,1,0,0,0.0000000,39.5202862,-88.2217550,2020-04-08 10:37 EDT
Richland,Illinois,1,1,0,0,0.0000000,38.7123312,-88.0851185,2020-04-08 10:37 EDT
Harris--Houston,Texas,1320,175,11,1,0.0083333,29.6664801,-95.2243801,2020-04-08 10:37 EDT
Dallas,Texas,1261,106,19,1,0.0150674,32.7782200,-96.7951200,2020-04-08 10:37 EDT
Harris--Non Houston,Texas,826,162,12,0,0.0145278,37.3021920,-91.8445815,2020-04-08 10:37 EDT
Travis,Texas,554,52,7,1,0.0126354,30.3346227,-97.7821898,2020-04-08 10:37 EDT
Tarrant,Texas,517,65,18,5,0.0348162,32.8173000,-97.0765500,2020-04-08 10:37 EDT
Bexar,Texas,503,47,18,6,0.0357853,29.4489207,-98.5200077,2020-04-08 10:37 EDT
Denton,Texas,366,29,7,0,0.0191257,33.2165900,-97.1316200,2020-04-08 10:37 EDT
Collin,Texas,343,37,4,0,0.0116618,33.1968000,-96.8039300,2020-04-08 10:37 EDT
Fort Bend,Texas,318,0,6,0,0.0188679,29.5274525,-95.7706508,2020-04-08 10:37 EDT
Galveston,Texas,272,16,5,4,0.0183824,29.2953200,-94.8079100,2020-04-08 10:37 EDT
Montgomery,Texas,197,36,4,1,0.0203046,30.3886200,-95.6963300,2020-04-08 10:37 EDT
Lubbock,Texas,191,11,6,0,0.0314136,33.6101930,-101.8204416,2020-04-08 10:37 EDT
Brazoria,Texas,173,6,1,0,0.0057803,29.0497100,-95.5620000,2020-04-08 10:37 EDT
El Paso,Texas,153,28,0,0,0.0000000,31.7591600,-106.4874900,2020-04-08 10:37 EDT
Webb,Texas,135,13,6,0,0.0444444,27.7925000,-99.4228000,2020-04-08 10:37 EDT
Hidalgo,Texas,128,15,1,1,0.0078125,26.3970298,-98.1809430,2020-04-08 10:37 EDT
Cameron,Texas,101,14,1,1,0.0099010,26.1359746,-97.5242397,2020-04-08 10:37 EDT
Brazos,Texas,97,3,7,0,0.0721649,30.6604858,-96.3020730,2020-04-08 10:37 EDT
Williamson,Texas,87,6,4,1,0.0459770,30.6480676,-97.6007721,2020-04-08 10:37 EDT
Smith,Texas,79,4,2,0,0.0253165,32.3750560,-95.2691026,2020-04-08 10:37 EDT
Jefferson,Texas,78,19,2,0,0.0256410,29.8836640,-94.1692275,2020-04-08 10:37 EDT
Bell,Texas,71,3,2,0,0.0281690,31.0376588,-97.4780738,2020-04-08 10:37 EDT
Nueces,Texas,65,6,0,0,0.0000000,27.7262373,-97.6134819,2020-04-08 10:37 EDT
Hays,Texas,61,2,0,0,0.0000000,30.1227000,-97.8722000,2020-04-08 10:37 EDT
Victoria,Texas,59,24,0,0,0.0000000,28.7964037,-96.9717552,2020-04-08 10:37 EDT
McLennan,Texas,56,3,1,0,0.0178571,31.5523403,-97.2018059,2020-04-08 10:37 EDT
Wichita,Texas,48,0,0,0,0.0000000,33.9841016,-98.7016946,2020-04-08 10:37 EDT
Potter,Texas,47,6,1,0,0.0212766,35.4012739,-101.8939736,2020-04-08 10:37 EDT
Matagorda,Texas,42,0,3,0,0.0714286,28.6912300,-95.9675500,2020-04-08 10:37 EDT
Randall,Texas,40,4,1,0,0.0250000,34.9659646,-101.8968880,2020-04-08 10:37 EDT
Guadalupe,Texas,39,11,0,0,0.0000000,29.5830967,-97.9486565,2020-04-08 10:37 EDT
Taylor,Texas,38,7,1,0,0.0263158,32.3013988,-99.8899813,2020-04-08 10:37 EDT
Ellis,Texas,35,6,2,0,0.0571429,32.3483929,-96.7946042,2020-04-08 10:37 EDT
Gregg,Texas,32,9,0,0,0.0000000,32.4806246,-94.8169910,2020-04-08 10:37 EDT
Ector,Texas,30,4,1,0,0.0333333,31.8691156,-102.5428458,2020-04-08 10:37 EDT
Hardin,Texas,28,2,1,0,0.0357143,30.3323637,-94.3902856,2020-04-08 10:37 EDT
Midland,Texas,27,3,1,0,0.0370370,31.8693250,-102.0314523,2020-04-08 10:37 EDT
