County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Lycoming,Pennsylvania,30,1,0,0,0.0000000,41.3433081,-77.0644292,2020-04-15 22:51 EDT
Armstrong,Pennsylvania,29,1,1,0,0.0344828,40.8124353,-79.4644720,2020-04-15 22:51 EDT
Snyder,Pennsylvania,24,0,1,0,0.0416667,40.7698504,-77.0702864,2020-04-15 22:51 EDT
Greene,Pennsylvania,23,0,0,0,0.0000000,39.8537853,-80.2229036,2020-04-15 22:51 EDT
Union,Pennsylvania,23,0,0,0,0.0000000,40.9630105,-77.0620201,2020-04-15 22:51 EDT
Bradford,Pennsylvania,19,0,0,0,0.0000000,41.7886220,-76.5155525,2020-04-15 22:51 EDT
Perry,Pennsylvania,17,0,1,0,0.0588235,40.3984025,-77.2622920,2020-04-15 22:51 EDT
Clarion,Pennsylvania,16,0,0,0,0.0000000,41.1924737,-79.4210330,2020-04-15 22:51 EDT
Crawford,Pennsylvania,16,0,0,0,0.0000000,41.6846940,-80.1062472,2020-04-15 22:51 EDT
Mifflin,Pennsylvania,15,-1,0,0,0.0000000,40.6103651,-77.6170541,2020-04-15 22:51 EDT
Cambria,Pennsylvania,14,0,1,0,0.0714286,40.4952108,-78.7136965,2020-04-15 22:51 EDT
Somerset,Pennsylvania,14,1,0,0,0.0000000,39.9723426,-79.0283614,2020-04-15 22:51 EDT
Tioga,Pennsylvania,13,0,1,0,0.0769231,41.7720421,-77.2542680,2020-04-15 22:51 EDT
Wyoming,Pennsylvania,13,2,0,0,0.0000000,41.5183648,-76.0165437,2020-04-15 22:51 EDT
Blair,Pennsylvania,12,1,0,0,0.0000000,40.4810720,-78.3485777,2020-04-15 22:51 EDT
Huntingdon,Pennsylvania,12,1,0,0,0.0000000,40.4169444,-77.9812483,2020-04-15 22:51 EDT
Bedford,Pennsylvania,9,4,1,0,0.1111111,40.0065078,-78.4902914,2020-04-15 22:51 EDT
Clearfield,Pennsylvania,9,0,0,0,0.0000000,41.0001464,-78.4742059,2020-04-15 22:51 EDT
Clinton,Pennsylvania,8,0,0,0,0.0000000,41.2340946,-77.6381388,2020-04-15 22:51 EDT
Venango,Pennsylvania,6,0,0,0,0.0000000,41.4009589,-79.7579024,2020-04-15 22:51 EDT
Forest,Pennsylvania,5,0,0,0,0.0000000,41.5131070,-79.2360239,2020-04-15 22:51 EDT
McKean,Pennsylvania,4,0,0,0,0.0000000,41.8077199,-78.5681032,2020-04-15 22:51 EDT
Potter,Pennsylvania,4,0,0,0,0.0000000,41.7449072,-77.8957800,2020-04-15 22:51 EDT
Fulton,Pennsylvania,2,0,0,0,0.0000000,39.9254058,-78.1124901,2020-04-15 22:51 EDT
Elk,Pennsylvania,2,0,0,0,0.0000000,41.4252077,-78.6490908,2020-04-15 22:51 EDT
Jefferson,Pennsylvania,2,0,0,0,0.0000000,41.1281956,-78.9995178,2020-04-15 22:51 EDT
Cameron,Pennsylvania,1,0,0,0,0.0000000,41.4367477,-78.2038112,2020-04-15 22:51 EDT
Warren,Pennsylvania,1,0,0,0,0.0000000,41.8144657,-79.2746056,2020-04-15 22:51 EDT
Sullivan,Pennsylvania,1,0,0,0,0.0000000,41.4460759,-76.5120388,2020-04-15 22:51 EDT
Cook,Illinois,17306,983,630,53,0.0364036,41.8401493,-87.8168232,2020-04-15 22:51 EDT
Lake,Illinois,1711,90,62,4,0.0362361,42.3232765,-88.0035345,2020-04-15 22:51 EDT
Will,Illinois,1433,83,81,4,0.0565248,41.4450565,-87.9786523,2020-04-15 22:51 EDT
DuPage,Illinois,1386,74,66,5,0.0476190,41.8519405,-88.0856113,2020-04-15 22:51 EDT
Kane,Illinois,463,15,24,0,0.0518359,41.9388756,-88.4286393,2020-04-15 22:51 EDT
McHenry,Illinois,264,7,11,3,0.0416667,42.3262100,-88.2673100,2020-04-15 22:51 EDT
Kankakee,Illinois,226,6,10,0,0.0442478,41.1377142,-87.8618176,2020-04-15 22:51 EDT
St. Clair,Illinois,225,5,10,2,0.0444444,38.4699647,-89.9274997,2020-04-15 22:51 EDT
Rock Island,Illinois,138,25,4,1,0.0289855,41.5119600,-90.5760700,2020-04-15 22:51 EDT
Madison,Illinois,135,7,2,0,0.0148148,38.8300622,-89.9017802,2020-04-15 22:51 EDT
Kendall,Illinois,116,2,2,0,0.0172414,41.5905879,-88.4288057,2020-04-15 22:51 EDT
Winnebago,Illinois,112,11,4,0,0.0357143,42.2656800,-89.2413900,2020-04-15 22:51 EDT
Champaign,Illinois,90,2,2,0,0.0222222,40.1142000,-88.2435000,2020-04-15 22:51 EDT
McLean,Illinois,82,1,2,0,0.0243902,40.4908761,-88.8473152,2020-04-15 22:51 EDT
Sangamon,Illinois,50,0,4,1,0.0800000,39.7581579,-89.6588874,2020-04-15 22:51 EDT
Monroe,Illinois,49,2,4,1,0.0816327,38.2785083,-90.1745556,2020-04-15 22:51 EDT
Randolph,Illinois,46,5,0,0,0.0000000,38.0541233,-89.8237774,2020-04-15 22:51 EDT
Macon,Illinois,44,-1,5,4,0.1136364,39.8600060,-88.9615817,2020-04-15 22:51 EDT
Clinton,Illinois,39,1,0,0,0.0000000,40.1536000,-88.9645000,2020-04-15 22:51 EDT
Jackson,Illinois,39,3,4,1,0.1025641,37.7854950,-89.3810388,2020-04-15 22:51 EDT
DeKalb,Illinois,37,2,1,0,0.0270270,41.8935567,-88.7702903,2020-04-15 22:51 EDT
Peoria,Illinois,33,2,1,0,0.0303030,40.6923600,-89.5879900,2020-04-15 22:51 EDT
Whiteside,Illinois,29,-1,3,1,0.1034483,41.7553349,-89.9123168,2020-04-15 22:51 EDT
Ogle,Illinois,28,2,1,1,0.0357143,42.0426449,-89.3206715,2020-04-15 22:51 EDT
Adams,Illinois,27,0,0,0,0.0000000,39.9877960,-91.1844843,2020-04-15 22:51 EDT
Henry,Illinois,25,2,0,0,0.0000000,41.3530971,-90.1313724,2020-04-15 22:51 EDT
Christian,Illinois,24,0,3,0,0.1250000,39.5457761,-89.2772510,2020-04-15 22:51 EDT
Grundy,Illinois,24,0,0,0,0.0000000,41.2850971,-88.4184938,2020-04-15 22:51 EDT
LaSalle,Illinois,24,1,1,0,0.0416667,41.3440074,-88.8859464,2020-04-15 22:51 EDT
Tazewell,Illinois,21,0,3,0,0.1428571,40.5075032,-89.5135175,2020-04-15 22:51 EDT
Livingston,Illinois,17,0,0,0,0.0000000,40.8915550,-88.5577231,2020-04-15 22:51 EDT
Marion,Illinois,17,3,0,0,0.0000000,38.6495838,-88.9189293,2020-04-15 22:51 EDT
Macoupin,Illinois,17,1,0,0,0.0000000,39.2610011,-89.9244021,2020-04-15 22:51 EDT
Boone,Illinois,16,3,1,0,0.0625000,42.3230793,-88.8233727,2020-04-15 22:51 EDT
Lee,Illinois,15,2,0,0,0.0000000,41.7462041,-89.3003354,2020-04-15 22:51 EDT
Fayette,Illinois,12,0,1,0,0.0833333,39.0001671,-89.0241059,2020-04-15 22:51 EDT
Williamson,Illinois,12,2,0,0,0.0000000,37.7301681,-88.9299091,2020-04-15 22:51 EDT
Douglas,Illinois,11,0,0,0,0.0000000,39.7694501,-88.2173254,2020-04-15 22:51 EDT
Iroquois,Illinois,11,2,0,0,0.0000000,40.7472293,-87.8243033,2020-04-15 22:51 EDT
Jo Daviess,Illinois,11,0,0,0,0.0000000,42.3660481,-90.2052168,2020-04-15 22:51 EDT
Woodford,Illinois,11,1,0,0,0.0000000,40.8443700,-89.0278100,2020-04-15 22:51 EDT
Morgan,Illinois,10,-1,1,0,0.1000000,39.7155626,-90.2015288,2020-04-15 22:51 EDT
Montgomery,Illinois,9,0,1,0,0.1111111,39.2310372,-89.4788229,2020-04-15 22:51 EDT
Stephenson,Illinois,9,0,0,0,0.0000000,42.3518383,-89.6622505,2020-04-15 22:51 EDT
Jefferson,Illinois,9,1,0,0,0.0000000,38.3005052,-88.9239943,2020-04-15 22:51 EDT
Coles,Illinois,9,1,0,0,0.0000000,39.5202862,-88.2217550,2020-04-15 22:51 EDT
Vermilion,Illinois,8,0,0,0,0.0000000,40.1834063,-87.7328091,2020-04-15 22:51 EDT
Jersey,Illinois,8,2,0,0,0.0000000,39.0867706,-90.3566414,2020-04-15 22:51 EDT
Bureau,Illinois,7,1,0,0,0.0000000,41.4041499,-89.5286616,2020-04-15 22:51 EDT
Piatt,Illinois,6,0,0,0,0.0000000,40.0103098,-88.5910682,2020-04-15 22:51 EDT
Carroll,Illinois,5,0,1,0,0.2000000,42.0704740,-89.9281068,2020-04-15 22:51 EDT
Pulaski,Illinois,5,0,0,0,0.0000000,37.1383300,-89.1387900,2020-04-15 22:51 EDT
Bond,Illinois,4,0,0,0,0.0000000,38.8868247,-89.4355130,2020-04-15 22:51 EDT
Clark,Illinois,4,0,0,0,0.0000000,39.3335706,-87.7876774,2020-04-15 22:51 EDT
Crawford,Illinois,4,0,0,0,0.0000000,39.0027132,-87.7595507,2020-04-15 22:51 EDT
Ford,Illinois,4,0,1,0,0.2500000,40.5971646,-88.2232757,2020-04-15 22:51 EDT
Franklin,Illinois,4,0,0,0,0.0000000,37.9922526,-88.9242101,2020-04-15 22:51 EDT
Massac,Illinois,4,1,0,0,0.0000000,37.2193326,-88.7075864,2020-04-15 22:51 EDT
Logan,Illinois,4,0,0,0,0.0000000,40.1245268,-89.3675222,2020-04-15 22:51 EDT
Shelby,Illinois,4,0,0,0,0.0000000,39.3911615,-88.8054871,2020-04-15 22:51 EDT
Saline,Illinois,3,0,0,0,0.0000000,37.7531396,-88.5407534,2020-04-15 22:51 EDT
Washington,Illinois,3,1,0,0,0.0000000,38.3522539,-89.4104915,2020-04-15 22:51 EDT
Mercer,Illinois,3,0,0,0,0.0000000,41.2054074,-90.7386839,2020-04-15 22:51 EDT
Effingham,Illinois,3,0,1,0,0.3333333,39.0597614,-88.5898442,2020-04-15 22:51 EDT
Jasper,Illinois,3,0,1,0,0.3333333,39.0100025,-88.1538062,2020-04-15 22:51 EDT
Mason,Illinois,3,0,0,0,0.0000000,40.2402084,-89.9158577,2020-04-15 22:51 EDT
Hancock,Illinois,3,2,0,0,0.0000000,40.4021787,-91.1597493,2020-04-15 22:51 EDT
Union,Illinois,3,3,0,0,0.0000000,37.4717301,-89.2525090,2020-04-15 22:51 EDT
Cumberland,Illinois,2,0,0,0,0.0000000,39.2733283,-88.2401682,2020-04-15 22:51 EDT
Knox,Illinois,2,0,0,0,0.0000000,40.9317893,-90.2132008,2020-04-15 22:51 EDT
Marshall,Illinois,2,0,0,0,0.0000000,41.0331461,-89.3447671,2020-04-15 22:51 EDT
Menard,Illinois,2,0,0,0,0.0000000,40.0273939,-89.8021561,2020-04-15 22:51 EDT
Moultrie,Illinois,2,0,0,0,0.0000000,39.6414909,-88.6192823,2020-04-15 22:51 EDT
Gallatin,Illinois,2,0,0,0,0.0000000,37.7629542,-88.2309159,2020-04-15 22:51 EDT
Lawrence,Illinois,2,0,0,0,0.0000000,38.7199165,-87.7267700,2020-04-15 22:51 EDT
McDonough,Illinois,2,0,0,0,0.0000000,40.4562378,-90.6778473,2020-04-15 22:51 EDT
Warren,Illinois,2,0,0,0,0.0000000,40.8488367,-90.6150160,2020-04-15 22:51 EDT
Johnson,Illinois,2,1,0,0,0.0000000,37.4595884,-88.8808016,2020-04-15 22:51 EDT
De Witt,Illinois,1,0,0,0,0.0000000,40.1856000,-88.7860400,2020-04-15 22:51 EDT
Pike,Illinois,1,0,0,0,0.0000000,39.6233850,-90.8818659,2020-04-15 22:51 EDT
Calhoun,Illinois,1,0,0,0,0.0000000,39.1725795,-90.6642685,2020-04-15 22:51 EDT
Wabash,Illinois,1,-1,0,0,0.0000000,38.4459860,-87.8443415,2020-04-15 22:51 EDT
Richland,Illinois,1,0,0,0,0.0000000,38.7123312,-88.0851185,2020-04-15 22:51 EDT
Stark,Illinois,1,0,0,0,0.0000000,41.0933701,-89.7974237,2020-04-15 22:51 EDT
Schuyler,Illinois,1,0,0,0,0.0000000,40.1581030,-90.6153419,2020-04-15 22:51 EDT
Fulton,Illinois,1,0,0,0,0.0000000,40.4727545,-90.2075167,2020-04-15 22:51 EDT
Greene,Illinois,1,0,0,0,0.0000000,39.3561051,-90.3904580,2020-04-15 22:51 EDT
Perry,Illinois,1,0,0,0,0.0000000,38.0837345,-89.3670428,2020-04-15 22:51 EDT
Clay,Illinois,1,0,0,0,0.0000000,38.7541323,-88.4901609,2020-04-15 22:51 EDT
Miami-Dade,Florida,8066,354,146,21,0.0181007,25.6141821,-80.5679083,2020-04-15 22:51 EDT
Broward,Florida,3363,102,92,14,0.0273565,26.1522454,-80.4870534,2020-04-15 22:51 EDT
Palm Beach,Florida,1814,74,105,12,0.0578831,26.7028800,-80.0366100,2020-04-15 22:51 EDT
Orange,Florida,1073,35,18,5,0.0167754,30.2440110,-85.0073470,2020-04-15 22:51 EDT
Hillsborough,Florida,869,50,18,1,0.0207135,27.9302310,-82.3078553,2020-04-15 22:51 EDT
Duval,Florida,745,27,14,1,0.0187919,30.4784400,-81.6255700,2020-04-15 22:51 EDT
Lee,Florida,677,20,22,4,0.0324963,26.5796516,-81.8246853,2020-04-15 22:51 EDT
Pinellas,Florida,513,19,14,0,0.0272904,27.9313392,-82.7219403,2020-04-15 22:51 EDT
Collier,Florida,395,15,5,0,0.0126582,26.1162556,-81.3401333,2020-04-15 22:51 EDT
Osceola,Florida,361,12,5,0,0.0138504,28.0681258,-81.1451965,2020-04-15 22:51 EDT
Polk,Florida,286,7,10,0,0.0349650,27.9488782,-81.6977601,2020-04-15 22:51 EDT
Seminole,Florida,283,8,2,0,0.0070671,28.7170014,-81.2363226,2020-04-15 22:51 EDT
Manatee,Florida,276,15,19,3,0.0688406,27.4964300,-82.5395400,2020-04-15 22:51 EDT
Escambia,Florida,260,13,4,1,0.0153846,30.7004848,-87.3772215,2020-04-15 22:51 EDT
Sarasota,Florida,252,11,16,2,0.0634921,27.3388900,-82.5388700,2020-04-15 22:51 EDT
Volusia,Florida,242,16,8,1,0.0330579,29.1693400,-81.5225100,2020-04-15 22:51 EDT
Alachua,Florida,194,-1,0,0,0.0000000,29.7930900,-82.4942800,2020-04-15 22:51 EDT
Pasco,Florida,186,9,3,0,0.0161290,28.3245300,-82.3362400,2020-04-15 22:51 EDT
Lake,Florida,179,10,5,1,0.0279330,28.7626197,-81.7115535,2020-04-15 22:51 EDT
St. Johns,Florida,179,2,2,0,0.0111732,30.1205100,-81.6253600,2020-04-15 22:51 EDT
Brevard,Florida,173,10,6,0,0.0346821,28.2934842,-80.7323563,2020-04-15 22:51 EDT
St. Lucie,Florida,172,7,8,1,0.0465116,27.4894800,-80.3397700,2020-04-15 22:51 EDT
Clay,Florida,170,2,9,0,0.0529412,29.9830552,-81.8577821,2020-04-15 22:51 EDT
Leon,Florida,154,4,0,0,0.0000000,30.4579680,-84.2779436,2020-04-15 22:51 EDT
Martin,Florida,138,3,4,1,0.0289855,27.0880973,-80.3831733,2020-04-15 22:51 EDT
Charlotte,Florida,124,1,5,0,0.0403226,26.9084833,-81.9034392,2020-04-15 22:51 EDT
Santa Rosa,Florida,115,1,4,0,0.0347826,30.7314761,-87.0176139,2020-04-15 22:51 EDT
Sumter,Florida,114,1,11,2,0.0964912,28.7047445,-82.0809939,2020-04-15 22:51 EDT
Marion,Florida,107,3,3,0,0.0280374,29.2101870,-82.0566251,2020-04-15 22:51 EDT
Okaloosa,Florida,107,3,1,0,0.0093458,30.7070235,-86.5965082,2020-04-15 22:51 EDT
Suwannee,Florida,80,5,3,0,0.0375000,30.1955819,-82.9914935,2020-04-15 22:51 EDT
Indian River,Florida,78,1,1,0,0.0128205,27.6943965,-80.6061299,2020-04-15 22:51 EDT
Hernando,Florida,76,5,2,0,0.0263158,28.5525038,-82.4193900,2020-04-15 22:51 EDT
Citrus,Florida,74,-1,8,1,0.1081081,28.8507789,-82.4659487,2020-04-15 22:51 EDT
Monroe,Florida,66,2,3,0,0.0454545,39.4921700,-91.7873800,2020-04-15 22:51 EDT
Highlands,Florida,64,2,6,1,0.0937500,27.3433300,-81.3411261,2020-04-15 22:51 EDT
Flagler,Florida,46,1,2,0,0.0434783,29.4614205,-81.3135606,2020-04-15 22:51 EDT
Putnam,Florida,46,3,1,0,0.0217391,29.6112995,-81.7455407,2020-04-15 22:51 EDT
Gadsden,Florida,40,2,0,0,0.0000000,30.5794849,-84.6135174,2020-04-15 22:51 EDT
Bay,Florida,39,1,2,1,0.0512821,30.2787415,-85.6154798,2020-04-15 22:51 EDT
Nassau,Florida,37,2,0,0,0.0000000,30.6107767,-81.8017400,2020-04-15 22:51 EDT
Bradford,Florida,35,4,1,0,0.0285714,29.9499643,-82.1687804,2020-04-15 22:51 EDT
Columbia,Florida,34,6,0,0,0.0000000,30.2244937,-82.6215393,2020-04-15 22:51 EDT
Walton,Florida,29,0,0,0,0.0000000,30.6593960,-86.1626806,2020-04-15 22:51 EDT
Hendry,Florida,26,3,0,0,0.0000000,26.5471871,-81.1716788,2020-04-15 22:51 EDT
DeSoto,Florida,22,0,3,0,0.1363636,27.1862581,-81.8095006,2020-04-15 22:51 EDT
Jefferson,Florida,22,9,1,0,0.0454545,30.4376693,-83.8951845,2020-04-15 22:51 EDT
Baker,Florida,17,0,2,0,0.1176471,30.3310297,-82.2845975,2020-04-15 22:51 EDT
Madison,Florida,15,1,0,0,0.0000000,40.2138800,-85.7094800,2020-04-15 22:51 EDT
Wakulla,Florida,13,1,1,-1,0.0769231,30.1689161,-84.4009184,2020-04-15 22:51 EDT
Levy,Florida,7,0,0,0,0.0000000,29.3197128,-82.7426489,2020-04-15 22:51 EDT
Jackson,Florida,6,0,0,0,0.0000000,30.7957297,-85.2183496,2020-04-15 22:51 EDT
Gilchrist,Florida,6,0,0,0,0.0000000,29.7258957,-82.8003796,2020-04-15 22:51 EDT
Calhoun,Florida,5,0,0,0,0.0000000,30.4059162,-85.1972548,2020-04-15 22:51 EDT
Glades,Florida,5,0,1,0,0.2000000,26.9604469,-81.2421568,2020-04-15 22:51 EDT
Washington,Florida,5,0,0,0,0.0000000,30.6105258,-85.6652212,2020-04-15 22:51 EDT
Okeechobee,Florida,5,0,0,0,0.0000000,27.4274166,-80.9012356,2020-04-15 22:51 EDT
Holmes,Florida,4,0,0,0,0.0000000,30.8679276,-85.8139863,2020-04-15 22:51 EDT
Hardee,Florida,3,0,0,0,0.0000000,27.4926875,-81.8099207,2020-04-15 22:51 EDT
Dixie,Florida,3,1,0,0,0.0000000,29.6084862,-83.1587762,2020-04-15 22:51 EDT
Union,Florida,2,0,0,0,0.0000000,30.0438157,-82.3713991,2020-04-15 22:51 EDT
Franklin,Florida,2,0,0,0,0.0000000,29.8776625,-84.8164199,2020-04-15 22:51 EDT
Hamilton,Florida,2,0,0,0,0.0000000,30.4964592,-82.9480195,2020-04-15 22:51 EDT
Liberty,Florida,2,0,0,0,0.0000000,30.2413394,-84.8828846,2020-04-15 22:51 EDT
Gulf,Florida,1,0,0,0,0.0000000,29.9562782,-85.2264789,2020-04-15 22:51 EDT
Taylor,Florida,1,0,0,0,0.0000000,30.0471744,-83.6033324,2020-04-15 22:51 EDT
Lafayette,Florida,1,0,0,0,0.0000000,29.9854604,-83.1810557,2020-04-15 22:51 EDT
Orleans,Louisiana,5769,51,287,11,0.0497487,30.0384318,-89.9005515,2020-04-15 22:51 EDT
Jefferson,Louisiana,5265,77,247,37,0.0469136,29.9596000,-90.1718200,2020-04-15 22:51 EDT
East Baton Rouge,Louisiana,1325,30,62,4,0.0467925,30.5392654,-91.0921701,2020-04-15 22:51 EDT
Caddo,Louisiana,1118,21,57,1,0.0509839,32.7563200,-93.9737400,2020-04-15 22:51 EDT
St. Tammany,Louisiana,924,26,60,5,0.0649351,30.3940800,-89.8950700,2020-04-15 22:51 EDT
St. John the Baptist,Louisiana,569,7,47,-1,0.0826011,30.0786650,-90.5454132,2020-04-15 22:51 EDT
Lafourche,Louisiana,499,13,15,2,0.0300601,29.7652900,-90.7688100,2020-04-15 22:51 EDT
St. Charles,Louisiana,476,16,26,2,0.0546218,29.9052798,-90.3824403,2020-04-15 22:51 EDT
Ascension,Louisiana,440,2,27,0,0.0613636,30.2054934,-90.9088583,2020-04-15 22:51 EDT
Tangipahoa,Louisiana,418,27,15,4,0.0358852,30.6454574,-90.4117734,2020-04-15 22:51 EDT
Ouachita,Louisiana,411,24,8,1,0.0194647,32.4783165,-92.1548069,2020-04-15 22:51 EDT
St. Bernard,Louisiana,383,6,10,2,0.0261097,29.8671500,-89.8586800,2020-04-15 22:51 EDT
Lafayette,Louisiana,375,12,16,1,0.0426667,30.2067882,-92.0638937,2020-04-15 22:51 EDT
Calcasieu,Louisiana,282,9,15,1,0.0531915,30.2296992,-93.3579989,2020-04-15 22:51 EDT
Terrebonne,Louisiana,273,8,18,1,0.0659341,29.4300667,-90.8754618,2020-04-15 22:51 EDT
Iberville,Louisiana,256,3,17,0,0.0664062,30.2586118,-91.3539961,2020-04-15 22:51 EDT
Bossier,Louisiana,211,4,11,1,0.0521327,32.6788619,-93.6053107,2020-04-15 22:51 EDT
St. James,Louisiana,210,2,13,0,0.0619048,30.4182500,-91.0934400,2020-04-15 22:51 EDT
Rapides,Louisiana,179,4,7,2,0.0391061,31.1984392,-92.5330860,2020-04-15 22:51 EDT
St. Martin,Louisiana,174,6,10,1,0.0574713,30.1289540,-91.6082476,2020-04-15 22:51 EDT
Washington,Louisiana,173,11,10,1,0.0578035,30.8533922,-90.0405045,2020-04-15 22:51 EDT
Iberia,Louisiana,159,11,7,2,0.0440252,29.8980112,-91.7295430,2020-04-15 22:51 EDT
Plaquemines,Louisiana,147,5,11,0,0.0748299,29.4832751,-89.6525564,2020-04-15 22:51 EDT
De Soto,Louisiana,134,4,8,1,0.0597015,32.0563183,-93.7364113,2020-04-15 22:51 EDT
Livingston,Louisiana,133,4,5,1,0.0375940,30.4502388,-90.7391483,2020-04-15 22:51 EDT
St. Mary,Louisiana,130,1,4,2,0.0307692,29.7133032,-91.4481388,2020-04-15 22:51 EDT
Assumption,Louisiana,129,6,1,0,0.0077519,29.9008158,-91.0625918,2020-04-15 22:51 EDT
St. Landry,Louisiana,116,1,16,0,0.1379310,30.8443600,-92.2579000,2020-04-15 22:51 EDT
Acadia,Louisiana,105,1,5,0,0.0476190,30.2905087,-92.4119770,2020-04-15 22:51 EDT
East Feliciana,Louisiana,81,4,7,3,0.0864198,30.8448261,-91.0460184,2020-04-15 22:51 EDT
West Baton Rouge,Louisiana,78,2,9,0,0.1153846,30.4501900,-91.2051100,2020-04-15 22:51 EDT
Allen,Louisiana,74,0,8,0,0.1081081,30.6527174,-92.8279695,2020-04-15 22:51 EDT
Webster,Louisiana,69,4,4,2,0.0579710,32.7135902,-93.3350925,2020-04-15 22:51 EDT
Avoyelles,Louisiana,64,-1,3,1,0.0468750,31.0762885,-92.0013412,2020-04-15 22:51 EDT
Union,Louisiana,56,6,4,0,0.0714286,32.8318562,-92.3748009,2020-04-15 22:51 EDT
Franklin,Louisiana,53,4,2,0,0.0377358,32.1332994,-91.6737971,2020-04-15 22:51 EDT
Pointe Coupee,Louisiana,53,4,4,0,0.0754717,30.7346500,-91.4328100,2020-04-15 22:51 EDT
Jefferson Davis,Louisiana,48,1,4,0,0.0833333,30.2676851,-92.8141435,2020-04-15 22:51 EDT
West Feliciana,Louisiana,47,1,0,0,0.0000000,30.8819258,-91.4169597,2020-04-15 22:51 EDT
Claiborne,Louisiana,44,3,4,0,0.0909091,32.8227879,-92.9957612,2020-04-15 22:51 EDT
Bienville,Louisiana,42,5,7,1,0.1666667,32.3472524,-93.0559190,2020-04-15 22:51 EDT
Natchitoches,Louisiana,42,0,0,0,0.0000000,31.7825000,-93.1260100,2020-04-15 22:51 EDT
Lincoln,Louisiana,41,-1,0,0,0.0000000,33.9854705,-91.5547599,2020-04-15 22:51 EDT
Evangeline,Louisiana,40,1,0,0,0.0000000,30.7289500,-92.4058850,2020-04-15 22:51 EDT
Morehouse,Louisiana,32,0,2,0,0.0625000,32.8201777,-91.8018059,2020-04-15 22:51 EDT
Beauregard,Louisiana,30,2,1,0,0.0333333,30.6485016,-93.3433318,2020-04-15 22:51 EDT
Vermilion,Louisiana,27,0,1,0,0.0370370,29.8529943,-92.3121327,2020-04-15 22:51 EDT
Catahoula,Louisiana,22,1,1,0,0.0454545,31.6663551,-91.8468593,2020-04-15 22:51 EDT
Concordia,Louisiana,21,2,1,0,0.0476190,31.4494194,-91.6431737,2020-04-15 22:51 EDT
Richland,Louisiana,21,1,0,0,0.0000000,32.4177622,-91.7634082,2020-04-15 22:51 EDT
Caldwell,Louisiana,18,0,0,0,0.0000000,32.0922523,-92.1165078,2020-04-15 22:51 EDT
St. Helena,Louisiana,14,0,0,0,0.0000000,30.8219299,-90.7104038,2020-04-15 22:51 EDT
Vernon,Louisiana,14,0,1,0,0.0714286,31.1083002,-93.1840749,2020-04-15 22:51 EDT
La Salle,Louisiana,13,0,0,0,0.0000000,31.6766959,-92.1604147,2020-04-15 22:51 EDT
Red River,Louisiana,13,0,2,0,0.1538462,32.0930782,-93.3398949,2020-04-15 22:51 EDT
Grant,Louisiana,12,0,0,0,0.0000000,32.7821355,-108.2836485,2020-04-15 22:51 EDT
Winn,Louisiana,12,0,2,0,0.1666667,31.9443148,-92.6366488,2020-04-15 22:51 EDT
Jackson,Louisiana,11,2,0,0,0.0000000,32.3019878,-92.5576331,2020-04-15 22:51 EDT
Sabine,Louisiana,10,0,0,0,0.0000000,31.5713205,-93.5272255,2020-04-15 22:51 EDT
West Carroll,Louisiana,4,0,0,0,0.0000000,32.7884611,-91.4568190,2020-04-15 22:51 EDT
Madison,Louisiana,2,0,0,0,0.0000000,32.3640053,-91.2489752,2020-04-15 22:51 EDT
Cameron,Louisiana,2,0,0,0,0.0000000,29.8704927,-93.1859723,2020-04-15 22:51 EDT
East Carroll,Louisiana,1,0,0,0,0.0000000,32.7308686,-91.2390779,2020-04-15 22:51 EDT
Tensas,Louisiana,1,0,0,0,0.0000000,32.0030496,-91.3432102,2020-04-15 22:51 EDT
Harris--Houston,Texas,2331,52,26,3,0.0111540,29.6664801,-95.2243801,2020-04-15 22:51 EDT
Dallas,Texas,1986,109,43,1,0.0216516,32.7782200,-96.7951200,2020-04-15 22:51 EDT
Harris--Non Houston,Texas,1766,138,32,3,0.0181200,37.3021920,-91.8445815,2020-04-15 22:51 EDT
Tarrant,Texas,990,61,30,1,0.0303030,32.8173000,-97.0765500,2020-04-15 22:51 EDT
Travis,Texas,977,77,17,3,0.0174002,30.3346227,-97.7821898,2020-04-15 22:51 EDT
Bexar,Texas,890,75,37,4,0.0415730,29.4489207,-98.5200077,2020-04-15 22:51 EDT
Fort Bend,Texas,627,50,15,1,0.0239234,29.5274525,-95.7706508,2020-04-15 22:51 EDT
Denton,Texas,547,26,14,0,0.0255941,33.2165900,-97.1316200,2020-04-15 22:51 EDT
Collin,Texas,494,17,10,0,0.0202429,33.1968000,-96.8039300,2020-04-15 22:51 EDT
Galveston,Texas,401,9,13,2,0.0324190,29.2953200,-94.8079100,2020-04-15 22:51 EDT
Lubbock,Texas,367,37,25,0,0.0681199,33.6101930,-101.8204416,2020-04-15 22:51 EDT
El Paso,Texas,346,0,4,0,0.0115607,31.7591600,-106.4874900,2020-04-15 22:51 EDT
Montgomery,Texas,331,23,6,0,0.0181269,30.3886200,-95.6963300,2020-04-15 22:51 EDT
Brazoria,Texas,272,13,3,0,0.0110294,29.0497100,-95.5620000,2020-04-15 22:51 EDT
Cameron,Texas,239,0,3,0,0.0125523,26.1359746,-97.5242397,2020-04-15 22:51 EDT
Webb,Texas,239,16,10,2,0.0418410,27.7925000,-99.4228000,2020-04-15 22:51 EDT
