County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Pearl River,Mississippi,16,3,0,0,0.0000000,30.7685434,-89.5897574,2020-03-26 21:06 EDT
Jackson,Mississippi,16,4,0,0,0.0000000,30.5432779,-88.6359578,2020-03-26 21:06 EDT
Lee,Mississippi,15,1,0,0,0.0000000,34.2898531,-88.6804133,2020-03-26 21:06 EDT
Tippah,Mississippi,14,3,0,0,0.0000000,34.7683027,-88.9088954,2020-03-26 21:06 EDT
Leflore,Mississippi,13,0,0,0,0.0000000,33.5505280,-90.3010654,2020-03-26 21:06 EDT
Pike,Mississippi,12,2,0,0,0.0000000,31.1748923,-90.4041176,2020-03-26 21:06 EDT
Lafayette,Mississippi,10,2,0,0,0.0000000,34.3513386,-89.4781291,2020-03-26 21:06 EDT
Oktibbeha,Mississippi,10,3,0,0,0.0000000,33.4249249,-88.8794865,2020-03-26 21:06 EDT
Washington,Mississippi,9,4,0,0,0.0000000,33.2834274,-90.9432711,2020-03-26 21:06 EDT
Copiah,Mississippi,8,2,0,0,0.0000000,31.8693204,-90.4488597,2020-03-26 21:06 EDT
Wilkinson,Mississippi,8,3,1,0,0.1250000,31.1604108,-91.3089461,2020-03-26 21:06 EDT
Lowndes,Mississippi,8,2,0,0,0.0000000,33.4730184,-88.4434534,2020-03-26 21:06 EDT
Holmes,Mississippi,7,0,1,0,0.1428571,33.1235188,-90.0920530,2020-03-26 21:06 EDT
Marshall,Mississippi,7,3,0,0,0.0000000,34.7622510,-89.5031233,2020-03-26 21:06 EDT
Attala,Mississippi,7,3,0,0,0.0000000,33.0862905,-89.5815528,2020-03-26 21:06 EDT
Chickasaw,Mississippi,7,1,0,0,0.0000000,33.9208836,-88.9478450,2020-03-26 21:06 EDT
Bolivar,Mississippi,6,2,0,0,0.0000000,33.7957674,-90.8760289,2020-03-26 21:06 EDT
Hancock,Mississippi,6,1,1,0,0.1666667,30.4163438,-89.4887981,2020-03-26 21:06 EDT
Lincoln,Mississippi,6,2,0,0,0.0000000,31.5323872,-90.4539340,2020-03-26 21:06 EDT
Tate,Mississippi,6,4,0,0,0.0000000,34.6503680,-89.9448812,2020-03-26 21:06 EDT
Lawrence,Mississippi,5,2,0,0,0.0000000,31.5502185,-90.1069463,2020-03-26 21:06 EDT
Tunica,Mississippi,5,2,1,0,0.2000000,34.6485925,-90.3707358,2020-03-26 21:06 EDT
Walthall,Mississippi,4,1,0,0,0.0000000,31.1484284,-90.1060979,2020-03-26 21:06 EDT
Leake,Mississippi,4,1,0,0,0.0000000,32.7536480,-89.5240183,2020-03-26 21:06 EDT
Panola,Mississippi,4,2,0,0,0.0000000,34.3625140,-89.9547477,2020-03-26 21:06 EDT
Montgomery,Mississippi,4,0,0,0,0.0000000,33.4941816,-89.6164256,2020-03-26 21:06 EDT
Scott,Mississippi,4,1,0,0,0.0000000,32.4064628,-89.5375934,2020-03-26 21:06 EDT
Sunflower,Mississippi,4,1,0,0,0.0000000,33.6023050,-90.5886184,2020-03-26 21:06 EDT
Lamar,Mississippi,4,2,0,0,0.0000000,31.2058679,-89.5086548,2020-03-26 21:06 EDT
Choctaw,Mississippi,4,1,0,0,0.0000000,33.3473273,-89.2483549,2020-03-26 21:06 EDT
Monroe,Mississippi,3,0,0,0,0.0000000,33.8922661,-88.4805139,2020-03-26 21:06 EDT
Winston,Mississippi,3,0,0,0,0.0000000,33.0884277,-89.0345157,2020-03-26 21:06 EDT
Yazoo,Mississippi,3,0,0,0,0.0000000,32.7803204,-90.3964339,2020-03-26 21:06 EDT
Adams,Mississippi,3,1,0,0,0.0000000,31.4837077,-91.3473139,2020-03-26 21:06 EDT
Itawamba,Mississippi,3,0,0,0,0.0000000,34.2800392,-88.3613797,2020-03-26 21:06 EDT
Pontotoc,Mississippi,3,1,0,0,0.0000000,34.2254425,-89.0374584,2020-03-26 21:06 EDT
Calhoun,Mississippi,3,2,0,0,0.0000000,33.9364576,-89.3365118,2020-03-26 21:06 EDT
Lauderdale,Mississippi,3,3,0,0,0.0000000,32.4042854,-88.6626063,2020-03-26 21:06 EDT
Yalobusha,Mississippi,3,3,0,0,0.0000000,34.0282608,-89.7077074,2020-03-26 21:06 EDT
Franklin,Mississippi,2,-1,0,0,0.0000000,31.4770478,-90.8977410,2020-03-26 21:06 EDT
Webster,Mississippi,2,0,1,0,0.5000000,33.6131055,-89.2848647,2020-03-26 21:06 EDT
Grenada,Mississippi,2,0,0,0,0.0000000,33.7699988,-89.8020405,2020-03-26 21:06 EDT
Union,Mississippi,2,0,0,0,0.0000000,34.4904109,-89.0039303,2020-03-26 21:06 EDT
Tallahatchie,Mississippi,2,0,0,0,0.0000000,33.9504633,-90.1732964,2020-03-26 21:06 EDT
Quitman,Mississippi,2,2,0,0,0.0000000,34.2513317,-90.2892045,2020-03-26 21:06 EDT
Perry,Mississippi,1,0,0,0,0.0000000,31.1719331,-88.9923085,2020-03-26 21:06 EDT
Jones,Mississippi,1,0,0,0,0.0000000,31.6225356,-89.1687378,2020-03-26 21:06 EDT
Smith,Mississippi,1,0,0,0,0.0000000,32.0176813,-89.5066836,2020-03-26 21:06 EDT
Humphreys,Mississippi,1,0,0,0,0.0000000,33.1287287,-90.5265076,2020-03-26 21:06 EDT
Clay,Mississippi,1,0,0,0,0.0000000,33.6556997,-88.7816428,2020-03-26 21:06 EDT
George,Mississippi,1,0,0,0,0.0000000,30.8625703,-88.6439732,2020-03-26 21:06 EDT
Simpson,Mississippi,1,0,0,0,0.0000000,31.9131271,-89.9195071,2020-03-26 21:06 EDT
Marion,Mississippi,1,0,0,0,0.0000000,31.2307999,-89.8223957,2020-03-26 21:06 EDT
Newton,Mississippi,1,0,0,0,0.0000000,32.4002290,-89.1187479,2020-03-26 21:06 EDT
Noxubee,Mississippi,1,0,0,0,0.0000000,33.1101624,-88.5699247,2020-03-26 21:06 EDT
Amite,Mississippi,1,0,0,0,0.0000000,31.1744460,-90.8044629,2020-03-26 21:06 EDT
Prentiss,Mississippi,1,0,0,0,0.0000000,34.6183194,-88.5201567,2020-03-26 21:06 EDT
Benton,Mississippi,1,1,0,0,0.0000000,34.8171975,-89.1885365,2020-03-26 21:06 EDT
Fairfax,Virginia,79,2,1,0,0.0126582,38.8417900,-77.3088700,2020-03-26 21:06 EDT
Arlington,Virginia,54,8,0,0,0.0000000,38.8905000,-77.0862900,2020-03-26 21:06 EDT
James City,Virginia,49,8,2,0,0.0408163,37.3132739,-76.7733526,2020-03-26 21:06 EDT
Prince William,Virginia,36,4,0,0,0.0000000,38.7024474,-77.4800235,2020-03-26 21:06 EDT
Loudoun,Virginia,28,8,1,1,0.0357143,39.0906991,-77.6356479,2020-03-26 21:06 EDT
Virginia Beach,Virginia,26,3,1,0,0.0384615,36.7552800,-76.0596200,2020-03-26 21:06 EDT
Henrico,Virginia,21,1,2,0,0.0952381,37.5059000,-77.3324000,2020-03-26 21:06 EDT
Alexandria,Virginia,14,5,0,0,0.0000000,38.8183862,-77.0862296,2020-03-26 21:06 EDT
Richmond City,Virginia,14,1,0,0,0.0000000,37.5295087,-77.4757329,2020-03-26 21:06 EDT
Chesterfield,Virginia,12,1,0,0,0.0000000,37.3775600,-77.5081700,2020-03-26 21:06 EDT
Stafford,Virginia,11,5,0,0,0.0000000,38.4234600,-77.4081600,2020-03-26 21:06 EDT
Charlottesville,Virginia,9,3,0,0,0.0000000,38.0373133,-78.4870211,2020-03-26 21:06 EDT
York,Virginia,9,1,1,0,0.1111111,37.2418862,-76.5591361,2020-03-26 21:06 EDT
Newport News,Virginia,8,4,1,0,0.1250000,37.0835800,-76.4806500,2020-03-26 21:06 EDT
Norfolk,Virginia,6,1,0,0,0.0000000,36.8927996,-76.2609843,2020-03-26 21:06 EDT
Albemarle,Virginia,6,2,0,0,0.0000000,38.0228436,-78.5565835,2020-03-26 21:06 EDT
Williamsburg,Virginia,5,0,1,0,0.2000000,37.2692700,-76.7075600,2020-03-26 21:06 EDT
Chesapeake,Virginia,4,1,0,0,0.0000000,36.6777309,-76.3022288,2020-03-26 21:06 EDT
Louisa,Virginia,4,1,0,0,0.0000000,37.9781295,-77.9629619,2020-03-26 21:06 EDT
Spotsylvania,Virginia,3,0,0,0,0.0000000,38.2017400,-77.5885500,2020-03-26 21:06 EDT
Harrisonburg,Virginia,3,1,0,0,0.0000000,38.4516300,-78.8697000,2020-03-26 21:06 EDT
Goochland,Virginia,3,0,0,0,0.0000000,37.7220189,-77.9162224,2020-03-26 21:06 EDT
Portsmouth City,Virginia,3,0,0,0,0.0000000,36.8491583,-76.3537178,2020-03-26 21:06 EDT
Mecklenburg,Virginia,3,0,0,0,0.0000000,36.6867770,-78.3594444,2020-03-26 21:06 EDT
Rockingham,Virginia,3,0,0,0,0.0000000,38.5122264,-78.8759032,2020-03-26 21:06 EDT
Bedford,Virginia,3,0,0,0,0.0000000,37.3151688,-79.5241963,2020-03-26 21:06 EDT
Fluvanna,Virginia,3,2,0,0,0.0000000,37.8417834,-78.2778239,2020-03-26 21:06 EDT
Manassas City,Virginia,3,1,0,0,0.0000000,38.7479190,-77.4836372,2020-03-26 21:06 EDT
Shenandoah,Virginia,3,0,0,0,0.0000000,38.8584074,-78.5704545,2020-03-26 21:06 EDT
Hanover,Virginia,2,0,0,0,0.0000000,37.7688100,-77.3710900,2020-03-26 21:06 EDT
Prince Edward,Virginia,2,0,0,0,0.0000000,37.2242974,-78.4410565,2020-03-26 21:06 EDT
Gloucester,Virginia,2,0,0,0,0.0000000,37.4111426,-76.5378143,2020-03-26 21:06 EDT
Accomack,Virginia,2,0,0,0,0.0000000,37.7628726,-75.6519364,2020-03-26 21:06 EDT
Rockbridge,Virginia,2,0,0,0,0.0000000,37.8145691,-79.4475621,2020-03-26 21:06 EDT
Isle of Wight,Virginia,2,0,0,0,0.0000000,36.9081500,-76.7079400,2020-03-26 21:06 EDT
Lee,Virginia,2,0,0,0,0.0000000,36.7053725,-83.1284989,2020-03-26 21:06 EDT
Danville,Virginia,2,0,0,0,0.0000000,36.5832363,-79.4086116,2020-03-26 21:06 EDT
Culpeper,Virginia,2,0,0,0,0.0000000,38.4860584,-77.9559606,2020-03-26 21:06 EDT
Lynchburg,Virginia,2,0,0,0,0.0000000,37.4004090,-79.1909792,2020-03-26 21:06 EDT
Frederick,Virginia,2,0,0,0,0.0000000,39.2045873,-78.2625924,2020-03-26 21:06 EDT
Charles City,Virginia,1,0,0,0,0.0000000,37.3419700,-77.0725000,2020-03-26 21:06 EDT
Botetourt,Virginia,1,0,0,0,0.0000000,37.5571518,-79.8122935,2020-03-26 21:06 EDT
Suffolk,Virginia,1,0,0,0,0.0000000,36.6976981,-76.6377810,2020-03-26 21:06 EDT
Franklin,Virginia,1,0,0,0,0.0000000,36.9919569,-79.8809143,2020-03-26 21:06 EDT
Amherst,Virginia,1,0,0,0,0.0000000,37.6048092,-79.1451136,2020-03-26 21:06 EDT
Madison,Virginia,1,0,0,0,0.0000000,32.6096000,-90.0183300,2020-03-26 21:06 EDT
Halifax,Virginia,1,0,0,0,0.0000000,36.7669898,-78.9365209,2020-03-26 21:06 EDT
Orange,Virginia,1,0,0,0,0.0000000,38.2462184,-78.0136798,2020-03-26 21:06 EDT
Nelson,Virginia,1,0,0,0,0.0000000,37.7874114,-78.8865976,2020-03-26 21:06 EDT
Radford,Virginia,1,0,0,0,0.0000000,37.1214304,-80.5633123,2020-03-26 21:06 EDT
Fredericksburg,Virginia,1,0,0,0,0.0000000,38.2648499,-77.4273200,2020-03-26 21:06 EDT
Mathews,Virginia,1,0,0,0,0.0000000,37.4392732,-76.3454472,2020-03-26 21:06 EDT
Nottoway,Virginia,1,0,0,0,0.0000000,37.1430769,-78.0512161,2020-03-26 21:06 EDT
Roanoke,Virginia,1,0,0,0,0.0000000,37.2088955,-80.0508200,2020-03-26 21:06 EDT
Fairfax City,Virginia,1,0,0,0,0.0000000,38.8531213,-77.2997417,2020-03-26 21:06 EDT
Hampton,Virginia,1,1,0,0,0.0000000,37.0554163,-76.3628306,2020-03-26 21:06 EDT
Warren,Virginia,1,1,0,0,0.0000000,38.9086918,-78.2074262,2020-03-26 21:06 EDT
Washington,Virginia,1,1,0,0,0.0000000,36.7242864,-81.9601836,2020-03-26 21:06 EDT
Poquoson,Virginia,1,1,0,0,0.0000000,37.1303159,-76.3569796,2020-03-26 21:06 EDT
Amelia,Virginia,1,1,0,0,0.0000000,37.3360874,-77.9763219,2020-03-26 21:06 EDT
Fauquier,Virginia,1,1,0,0,0.0000000,38.7385265,-77.8091680,2020-03-26 21:06 EDT
Pittsylvania,Virginia,1,1,0,0,0.0000000,36.8213677,-79.3971104,2020-03-26 21:06 EDT
Kershaw,South Carolina,64,1,1,0,0.0156250,34.3389221,-80.5902960,2020-03-26 21:06 EDT
Charleston,South Carolina,60,8,1,0,0.0166667,32.7811500,-79.9316000,2020-03-26 21:06 EDT
Richland,South Carolina,60,1,0,0,0.0000000,34.0214529,-80.9013450,2020-03-26 21:06 EDT
Greenville,South Carolina,51,1,0,0,0.0000000,34.8482700,-82.4001100,2020-03-26 21:06 EDT
Beaufort,South Carolina,29,3,0,0,0.0000000,32.4311900,-80.6699300,2020-03-26 21:06 EDT
Horry,South Carolina,21,1,1,0,0.0476190,33.9318800,-79.1347000,2020-03-26 21:06 EDT
Anderson,South Carolina,21,2,0,0,0.0000000,34.5006100,-82.6496200,2020-03-26 21:06 EDT
Lexington,South Carolina,20,2,1,0,0.0500000,33.9810500,-81.2359500,2020-03-26 21:06 EDT
York,South Carolina,19,1,0,0,0.0000000,34.9747504,-81.1844877,2020-03-26 21:06 EDT
Orangeburg,South Carolina,11,2,0,0,0.0000000,33.4385640,-80.8066534,2020-03-26 21:06 EDT
Sumter,South Carolina,10,0,2,2,0.2000000,33.9164303,-80.3819637,2020-03-26 21:06 EDT
Spartanburg,South Carolina,9,0,0,0,0.0000000,34.9483800,-81.9349400,2020-03-26 21:06 EDT
Berkeley,South Carolina,8,3,0,0,0.0000000,33.1861106,-79.9398336,2020-03-26 21:06 EDT
Darlington,South Carolina,8,0,0,0,0.0000000,34.3322992,-79.9576476,2020-03-26 21:06 EDT
Lancaster,South Carolina,7,1,0,0,0.0000000,34.7209600,-80.7711200,2020-03-26 21:06 EDT
Pickens,South Carolina,6,0,0,0,0.0000000,34.8883056,-82.7248006,2020-03-26 21:06 EDT
Florence,South Carolina,5,0,2,0,0.4000000,34.0243884,-79.7027295,2020-03-26 21:06 EDT
Clarendon,South Carolina,5,0,1,0,0.2000000,33.6871473,-80.2017734,2020-03-26 21:06 EDT
Fairfield,South Carolina,4,1,0,0,0.0000000,34.3951862,-81.1211693,2020-03-26 21:06 EDT
Dorchester,South Carolina,4,0,0,0,0.0000000,33.0795466,-80.4054902,2020-03-26 21:06 EDT
Abbeville,South Carolina,4,1,0,0,0.0000000,34.2225842,-82.4586613,2020-03-26 21:06 EDT
Aiken,South Carolina,4,2,0,0,0.0000000,33.5443692,-81.6348687,2020-03-26 21:06 EDT
Jasper,South Carolina,3,1,0,0,0.0000000,32.4361992,-81.0313725,2020-03-26 21:06 EDT
Georgetown,South Carolina,3,1,0,0,0.0000000,33.3683000,-79.2807500,2020-03-26 21:06 EDT
Chesterfield,South Carolina,3,0,0,0,0.0000000,34.6397050,-80.1586470,2020-03-26 21:06 EDT
Lee,South Carolina,2,0,0,0,0.0000000,34.1632896,-80.2544425,2020-03-26 21:06 EDT
Greenwood,South Carolina,2,0,0,0,0.0000000,34.1537606,-82.1258821,2020-03-26 21:06 EDT
Oconee,South Carolina,2,0,0,0,0.0000000,34.7577525,-83.0681445,2020-03-26 21:06 EDT
Calhoun,South Carolina,1,0,0,0,0.0000000,33.6759594,-80.7836390,2020-03-26 21:06 EDT
Saluda,South Carolina,1,0,0,0,0.0000000,34.0047789,-81.7296019,2020-03-26 21:06 EDT
Colleton,South Carolina,1,0,0,0,0.0000000,32.8635126,-80.6667684,2020-03-26 21:06 EDT
Dillon,South Carolina,1,0,0,0,0.0000000,34.3915673,-79.3788873,2020-03-26 21:06 EDT
Edgefield,South Carolina,1,0,0,0,0.0000000,33.7723459,-81.9666078,2020-03-26 21:06 EDT
Newberry,South Carolina,1,0,0,0,0.0000000,34.2932801,-81.6020690,2020-03-26 21:06 EDT
Chester,South Carolina,1,0,0,0,0.0000000,34.6920937,-81.1592143,2020-03-26 21:06 EDT
Marlboro,South Carolina,1,0,0,0,0.0000000,34.6019975,-79.6786623,2020-03-26 21:06 EDT
Marion,South Carolina,1,0,0,0,0.0000000,34.0800850,-79.3625239,2020-03-26 21:06 EDT
Union,South Carolina,1,0,0,0,0.0000000,34.6886087,-81.6197142,2020-03-26 21:06 EDT
Williamsburg,South Carolina,1,0,0,0,0.0000000,33.6200050,-79.7281378,2020-03-26 21:06 EDT
Clark,Nevada,350,101,10,4,0.0285714,36.2170997,-115.0246913,2020-03-26 21:06 EDT
Washoe,Nevada,57,0,0,0,0.0000000,40.6869602,-119.6659910,2020-03-26 21:06 EDT
Douglas,Nevada,3,0,0,0,0.0000000,38.9074167,-119.6036350,2020-03-26 21:06 EDT
Carson City,Nevada,2,0,0,0,0.0000000,39.1650600,-119.7669700,2020-03-26 21:06 EDT
Elko,Nevada,2,0,0,0,0.0000000,41.1458087,-115.3577152,2020-03-26 21:06 EDT
Nye,Nevada,1,0,0,0,0.0000000,38.0424899,-116.4719164,2020-03-26 21:06 EDT
Lyon,Nevada,1,0,0,0,0.0000000,39.0204082,-119.1891814,2020-03-26 21:06 EDT
Salt Lake,Utah,178,27,0,0,0.0000000,40.7603100,-111.8882200,2020-03-26 21:06 EDT
Summit,Utah,95,6,0,0,0.0000000,40.8680986,-110.9558464,2020-03-26 21:06 EDT
Davis,Utah,39,4,1,0,0.0256410,40.9997362,-111.9800051,2020-03-26 21:06 EDT
Utah,Utah,24,6,0,0,0.0000000,40.1135638,-111.6594534,2020-03-26 21:06 EDT
Wasatch,Utah,20,5,0,0,0.0000000,40.3304771,-111.1683986,2020-03-26 21:06 EDT
Weber-Morgan,Utah,14,4,0,0,0.0000000,41.2245943,-111.9703114,2020-03-26 21:06 EDT
Non-Utah resident,Utah,14,0,0,0,0.0000000,39.3237252,-111.6782484,2020-03-26 21:06 EDT
Southwest Utah,Utah,8,3,0,0,0.0000000,37.0035773,-112.9680908,2020-03-26 21:06 EDT
Bear River,Utah,6,0,0,0,0.0000000,41.4582700,-112.2902300,2020-03-26 21:06 EDT
Tooele,Utah,4,1,0,0,0.0000000,40.5340800,-112.2984900,2020-03-26 21:06 EDT
Hennepin,Minnesota,128,17,0,0,0.0000000,45.0057578,-93.4749321,2020-03-26 21:06 EDT
Ramsey,Minnesota,32,5,2,1,0.0625000,45.0181224,-93.0996168,2020-03-26 21:06 EDT
Olmsted,Minnesota,29,8,0,0,0.0000000,44.0037994,-92.4018182,2020-03-26 21:06 EDT
Dakota,Minnesota,25,4,0,0,0.0000000,44.6709807,-93.0666777,2020-03-26 21:06 EDT
Washington,Minnesota,15,2,0,0,0.0000000,45.0411011,-92.8833786,2020-03-26 21:06 EDT
Martin,Minnesota,12,2,0,0,0.0000000,43.6743491,-94.5510494,2020-03-26 21:06 EDT
Mower,Minnesota,10,4,0,0,0.0000000,43.6714824,-92.7525012,2020-03-26 21:06 EDT
Carver,Minnesota,8,0,0,0,0.0000000,44.7632500,-93.6252400,2020-03-26 21:06 EDT
Anoka,Minnesota,8,1,0,0,0.0000000,45.1983300,-93.3899700,2020-03-26 21:06 EDT
Blue earth,Minnesota,6,1,0,0,0.0000000,43.9505000,-93.9878000,2020-03-26 21:06 EDT
Scott,Minnesota,6,0,0,0,0.0000000,44.6485110,-93.5357470,2020-03-26 21:06 EDT
Le Sueur,Minnesota,6,0,0,0,0.0000000,44.4623300,-93.9147100,2020-03-26 21:06 EDT
Stearns,Minnesota,5,0,0,0,0.0000000,45.5520968,-94.6137567,2020-03-26 21:06 EDT
Wright,Minnesota,5,2,0,0,0.0000000,45.1734420,-93.9635579,2020-03-26 21:06 EDT
Dodge,Minnesota,5,2,0,0,0.0000000,44.0225843,-92.8620731,2020-03-26 21:06 EDT
St. Louis,Minnesota,5,2,0,0,0.0000000,47.5864718,-92.4657678,2020-03-26 21:06 EDT
Steele,Minnesota,5,0,0,0,0.0000000,44.0223334,-93.2260761,2020-03-26 21:06 EDT
Clay,Minnesota,4,1,0,0,0.0000000,46.8923479,-96.4907378,2020-03-26 21:06 EDT
Wabasha,Minnesota,4,1,0,0,0.0000000,44.2819941,-92.2377800,2020-03-26 21:06 EDT
Winona,Minnesota,4,2,0,0,0.0000000,43.9856219,-91.7829972,2020-03-26 21:06 EDT
Nicollet,Minnesota,3,0,0,0,0.0000000,44.3496797,-94.2468640,2020-03-26 21:06 EDT
Filmore,Minnesota,3,0,0,0,0.0000000,43.6739865,-92.0901501,2020-03-26 21:06 EDT
Waseca,Minnesota,2,1,0,0,0.0000000,44.0780400,-93.5074200,2020-03-26 21:06 EDT
Rice,Minnesota,2,0,0,0,0.0000000,44.3542620,-93.2967149,2020-03-26 21:06 EDT
Chisago,Minnesota,2,0,0,0,0.0000000,45.5024605,-92.9083447,2020-03-26 21:06 EDT
Renville,Minnesota,1,0,0,0,0.0000000,44.7892100,-95.2124300,2020-03-26 21:06 EDT
Benton,Minnesota,1,0,0,0,0.0000000,45.7211000,-93.9733000,2020-03-26 21:06 EDT
Jackson,Minnesota,1,0,0,0,0.0000000,43.6741366,-95.1540822,2020-03-26 21:06 EDT
Cass,Minnesota,1,0,0,0,0.0000000,46.9196632,-94.3207457,2020-03-26 21:06 EDT
Big Stone,Minnesota,1,0,0,0,0.0000000,45.4261447,-96.4109648,2020-03-26 21:06 EDT
Lac Qui Parle,Minnesota,1,0,0,0,0.0000000,45.0000600,-95.9095600,2020-03-26 21:06 EDT
Sherburne,Minnesota,1,0,0,0,0.0000000,45.4444786,-93.7740220,2020-03-26 21:06 EDT
Goodhue,Minnesota,1,0,0,0,0.0000000,44.4075454,-92.7285322,2020-03-26 21:06 EDT
Kandiyohi,Minnesota,1,1,0,0,0.0000000,45.1523838,-95.0047600,2020-03-26 21:06 EDT
Sibley,Minnesota,1,1,0,0,0.0000000,44.5794765,-94.2320344,2020-03-26 21:06 EDT
Wilkin,Minnesota,1,1,0,0,0.0000000,46.3570591,-96.4683378,2020-03-26 21:06 EDT
unassign,Minnesota,1,1,0,0,0.0000000,37.4224275,-99.9226333,2020-03-26 21:06 EDT
Pulaski,Arkansas,83,4,0,0,0.0000000,34.7699724,-92.3118594,2020-03-26 21:06 EDT
Cleburne,Arkansas,47,7,1,0,0.0212766,35.5382318,-92.0201542,2020-03-26 21:06 EDT
Faulkner,Arkansas,24,1,0,0,0.0000000,35.1470200,-92.3320093,2020-03-26 21:06 EDT
Jefferson,Arkansas,23,1,0,0,0.0000000,34.3791100,-92.1660800,2020-03-26 21:06 EDT
Garland,Arkansas,18,0,0,0,0.0000000,34.5748238,-93.1409133,2020-03-26 21:06 EDT
Benton,Arkansas,18,17,0,0,0.0000000,36.3386803,-94.2672704,2020-03-26 21:06 EDT
Clark,Arkansas,15,2,0,0,0.0000000,34.0509309,-93.1763691,2020-03-26 21:06 EDT
Van Buren,Arkansas,11,1,0,0,0.0000000,35.4367700,-94.3487700,2020-03-26 21:06 EDT
Washington,Arkansas,10,4,0,0,0.0000000,35.9784866,-94.2160806,2020-03-26 21:06 EDT
Crittenden,Arkansas,7,1,0,0,0.0000000,35.2128511,-90.3107945,2020-03-26 21:06 EDT
Lincoln,Arkansas,5,3,0,0,0.0000000,33.9574378,-91.7332610,2020-03-26 21:06 EDT
Saline,Arkansas,4,0,0,0,0.0000000,34.6465881,-92.6764631,2020-03-26 21:06 EDT
Bradley,Arkansas,4,0,0,0,0.0000000,33.4664070,-92.1623419,2020-03-26 21:06 EDT
Craighead,Arkansas,4,0,0,0,0.0000000,35.8307987,-90.6328846,2020-03-26 21:06 EDT
Grant,Arkansas,3,0,0,0,0.0000000,34.2899975,-92.4236352,2020-03-26 21:06 EDT
Independence,Arkansas,3,0,0,0,0.0000000,35.7415711,-91.5696629,2020-03-26 21:06 EDT
Poinsett,Arkansas,3,0,0,0,0.0000000,35.5740193,-90.6629499,2020-03-26 21:06 EDT
Cleveland,Arkansas,3,0,0,0,0.0000000,33.8983289,-92.1851067,2020-03-26 21:06 EDT
Desha,Arkansas,2,0,0,0,0.0000000,33.8311618,-91.2617537,2020-03-26 21:06 EDT
Searcy,Arkansas,2,0,0,0,0.0000000,35.9108624,-92.6994873,2020-03-26 21:06 EDT
Sebastian,Arkansas,2,0,0,0,0.0000000,35.1997061,-94.2739789,2020-03-26 21:06 EDT
Pope,Arkansas,1,0,0,0,0.0000000,35.4496472,-93.0317097,2020-03-26 21:06 EDT
Sevier,Arkansas,1,0,0,0,0.0000000,34.0015270,-94.2459912,2020-03-26 21:06 EDT
Boone,Arkansas,1,0,0,0,0.0000000,36.3055572,-93.0940322,2020-03-26 21:06 EDT
Greene,Arkansas,1,0,0,0,0.0000000,36.1176928,-90.5590833,2020-03-26 21:06 EDT
Polk,Arkansas,1,0,0,0,0.0000000,34.4858372,-94.2280335,2020-03-26 21:06 EDT
Columbia,Arkansas,1,0,0,0,0.0000000,33.2142907,-93.2272759,2020-03-26 21:06 EDT
Conway,Arkansas,1,0,0,0,0.0000000,35.2622577,-92.7013983,2020-03-26 21:06 EDT
Union,Arkansas,1,0,0,0,0.0000000,33.1713593,-92.5971964,2020-03-26 21:06 EDT
Woodruff,Arkansas,1,0,0,0,0.0000000,35.1862746,-91.2430603,2020-03-26 21:06 EDT
White,Arkansas,1,0,0,0,0.0000000,35.2561880,-91.7456321,2020-03-26 21:06 EDT
Stone,Arkansas,1,0,0,0,0.0000000,35.8597830,-92.1568884,2020-03-26 21:06 EDT
Crawford,Arkansas,1,0,0,0,0.0000000,35.5888946,-94.2427111,2020-03-26 21:06 EDT
Cross,Arkansas,1,0,0,0,0.0000000,35.2957354,-90.7711298,2020-03-26 21:06 EDT
Hempstead,Arkansas,1,0,0,0,0.0000000,33.7354044,-93.6656455,2020-03-26 21:06 EDT
Pike,Arkansas,1,0,0,0,0.0000000,34.1634704,-93.6563996,2020-03-26 21:06 EDT
Hot Spring,Arkansas,1,0,0,0,0.0000000,34.5096000,-93.0517700,2020-03-26 21:06 EDT
Drew,Arkansas,1,1,0,0,0.0000000,33.5894008,-91.7199910,2020-03-26 21:06 EDT
Lawrence,Arkansas,1,1,0,0,0.0000000,36.0412417,-91.1070427,2020-03-26 21:06 EDT
Lonoke,Arkansas,1,1,0,0,0.0000000,34.7542493,-91.8886588,2020-03-26 21:06 EDT
Randolph,Arkansas,1,1,0,0,0.0000000,36.3414585,-91.0275744,2020-03-26 21:06 EDT
Washington,Oregon,104,8,3,1,0.0288462,45.5600596,-123.0984080,2020-03-26 21:06 EDT
Marion,Oregon,57,14,2,0,0.0350877,44.7504500,-122.9405200,2020-03-26 21:06 EDT
Multnomah,Oregon,45,12,2,0,0.0444444,45.4697500,-122.7056200,2020-03-26 21:06 EDT
Linn,Oregon,26,1,1,0,0.0384615,44.4887414,-122.5343983,2020-03-26 21:06 EDT
Clackamas,Oregon,21,0,2,0,0.0952381,45.4121100,-122.5690900,2020-03-26 21:06 EDT
Deschutes,Oregon,15,5,0,0,0.0000000,44.1592400,-121.2596700,2020-03-26 21:06 EDT
Yamhill,Oregon,7,0,0,0,0.0000000,45.3403700,-123.1878700,2020-03-26 21:06 EDT
Lane,Oregon,7,2,1,0,0.1428571,43.9387350,-122.8479273,2020-03-26 21:06 EDT
Polk,Oregon,6,3,0,0,0.0000000,44.9037345,-123.4127777,2020-03-26 21:06 EDT
