County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Gaston,North Carolina,27,0,0,0,0.0%,35.29417636,-81.18015484,2020-03-31 23:54 EDT
Pitt,North Carolina,27,0,0,0,0.0%,35.59351086,-77.37466837,2020-03-31 23:54 EDT
Iredell,North Carolina,25,0,0,0,0.0%,35.8311,-80.8987,2020-03-31 23:54 EDT
Rowan,North Carolina,24,0,1,1,4.2%,35.63958872,-80.5247094,2020-03-31 23:54 EDT
Cumberland,North Carolina,24,0,0,0,0.0%,35.04862488,-78.82739225,2020-03-31 23:54 EDT
Buncombe,North Carolina,22,0,1,1,4.5%,35.61113256,-82.53009394,2020-03-31 23:54 EDT
Davidson,North Carolina,22,0,0,0,0.0%,35.79317658,-80.21270474,2020-03-31 23:54 EDT
Harnett,North Carolina,18,0,1,1,5.6%,35.34117,-78.78837,2020-03-31 23:54 EDT
Henderson,North Carolina,18,0,0,0,0.0%,35.33617169,-82.4799515,2020-03-31 23:54 EDT
Randolph,North Carolina,17,0,0,0,0.0%,35.71031397,-79.80611821,2020-03-31 23:54 EDT
Chatham,North Carolina,16,0,0,0,0.0%,35.70262985,-79.25541576,2020-03-31 23:54 EDT
Brunswick,North Carolina,16,0,0,0,0.0%,34.07059384,-78.23749682,2020-03-31 23:54 EDT
Catawba,North Carolina,16,0,0,0,0.0%,35.66399447,-81.2195283,2020-03-31 23:54 EDT
Wilson,North Carolina,15,0,0,0,0.0%,35.72196,-77.91637,2020-03-31 23:54 EDT
Johnston,North Carolina,14,0,1,1,7.1%,35.51765595,-78.36573857,2020-03-31 23:54 EDT
Carteret,North Carolina,12,0,1,1,8.3%,34.83797335,-76.66536332,2020-03-31 23:54 EDT
Davie,North Carolina,12,0,0,0,0.0%,35.92904836,-80.54461664,2020-03-31 23:54 EDT
Franklin,North Carolina,11,0,0,0,0.0%,36.08274482,-78.2856003,2020-03-31 23:54 EDT
Nash,North Carolina,11,0,0,0,0.0%,35.96715823,-77.98645077,2020-03-31 23:54 EDT
Cherokee,North Carolina,9,0,1,1,11.1%,35.1338599,-84.06345704,2020-03-31 23:54 EDT
Granville,North Carolina,9,0,0,0,0.0%,36.30373383,-78.65304127,2020-03-31 23:54 EDT
Moore,North Carolina,8,0,0,0,0.0%,35.3106825,-79.48131025,2020-03-31 23:54 EDT
Onslow,North Carolina,7,0,1,1,14.3%,34.73346891,-77.42966411,2020-03-31 23:54 EDT
Alamance,North Carolina,7,0,0,0,0.0%,36.04397207,-79.39945153,2020-03-31 23:54 EDT
McDowell,North Carolina,7,0,0,0,0.0%,35.68139468,-82.04865496,2020-03-31 23:54 EDT
Beaufort,North Carolina,7,0,0,0,0.0%,35.48588995,-76.84436853,2020-03-31 23:54 EDT
Craven,North Carolina,6,0,0,0,0.0%,35.11728658,-77.08247035,2020-03-31 23:54 EDT
Watauga,North Carolina,6,0,0,0,0.0%,36.23101355,-81.69645582,2020-03-31 23:54 EDT
Bertie,North Carolina,6,0,0,0,0.0%,36.06750978,-76.97381805,2020-03-31 23:54 EDT
Burke,North Carolina,6,0,0,0,0.0%,35.74950709,-81.70450603,2020-03-31 23:54 EDT
Cleveland,North Carolina,6,0,0,0,0.0%,35.33417285,-81.55568143,2020-03-31 23:54 EDT
Halifax,North Carolina,6,0,0,0,0.0%,36.25763605,-77.6519692479999,2020-03-31 23:54 EDT
Wayne,North Carolina,5,0,0,0,0.0%,35.36376229,-78.0041603,2020-03-31 23:54 EDT
Stanly,North Carolina,5,0,0,0,0.0%,35.311914512,-80.250874783,2020-03-31 23:54 EDT
Montgomery,North Carolina,5,0,0,0,0.0%,35.33230032,-79.90542662,2020-03-31 23:54 EDT
Transylvania,North Carolina,5,0,0,0,0.0%,35.20219803,-82.79833575,2020-03-31 23:54 EDT
Rutherford,North Carolina,5,0,0,0,0.0%,35.402300719,-81.920120018,2020-03-31 23:54 EDT
Lincoln,North Carolina,4,0,0,0,0.0%,35.48576876,-81.23065125,2020-03-31 23:54 EDT
Hoke,North Carolina,4,0,0,0,0.0%,35.01729402,-79.23716267,2020-03-31 23:54 EDT
Pasquotank,North Carolina,4,0,0,0,0.0%,36.28883221,-76.2723684,2020-03-31 23:54 EDT
Vance,North Carolina,4,0,0,0,0.0%,36.35690159,-78.41112909,2020-03-31 23:54 EDT
Hertford,North Carolina,4,0,0,0,0.0%,36.35858952,-76.98072516,2020-03-31 23:54 EDT
Polk,North Carolina,4,0,0,0,0.0%,35.279299568000106,-82.169693421,2020-03-31 23:54 EDT
Columbus,North Carolina,4,0,0,0,0.0%,34.2655140650001,-78.655116236,2020-03-31 23:54 EDT
Lee,North Carolina,3,0,0,0,0.0%,35.47505992,-79.17154054,2020-03-31 23:54 EDT
Robeson,North Carolina,3,0,0,0,0.0%,34.64008531,-79.10347379,2020-03-31 23:54 EDT
Lenoir,North Carolina,3,0,0,0,0.0%,35.23895635,-77.64127623,2020-03-31 23:54 EDT
Caldwell,North Carolina,3,0,0,0,0.0%,35.95296194,-81.54654875,2020-03-31 23:54 EDT
Edgecombe,North Carolina,3,0,0,0,0.0%,35.912963344,-77.597071183,2020-03-31 23:54 EDT
Greene,North Carolina,3,0,0,0,0.0%,35.485160589,-77.675540574,2020-03-31 23:54 EDT
Yadkin,North Carolina,3,0,0,0,0.0%,36.160497428,-80.665272434,2020-03-31 23:54 EDT
Martin,North Carolina,3,0,0,0,0.0%,35.84159923800007,-77.10699660799997,2020-03-31 23:54 EDT
Scotland,North Carolina,2,0,0,0,0.0%,34.84094693,-79.4806203,2020-03-31 23:54 EDT
Person,North Carolina,2,0,0,0,0.0%,36.39020597,-78.97165565,2020-03-31 23:54 EDT
Dare,North Carolina,2,0,0,0,0.0%,35.7806841720001,-75.8199477749999,2020-03-31 23:54 EDT
Surry,North Carolina,2,0,0,0,0.0%,36.414723101999996,-80.6874915179999,2020-03-31 23:54 EDT
Alleghany,North Carolina,2,0,0,0,0.0%,36.4914522010001,-81.127299998,2020-03-31 23:54 EDT
Alexander,North Carolina,2,0,0,0,0.0%,35.921065394,-81.177022488,2020-03-31 23:54 EDT
Washington,North Carolina,2,0,0,0,0.0%,35.821939612,-76.57663230600001,2020-03-31 23:54 EDT
Wilkes,North Carolina,2,0,0,0,0.0%,36.206267231000034,-81.16287283599996,2020-03-31 23:54 EDT
Rockingham,North Carolina,2,0,0,0,0.0%,36.396043364000036,-79.77511118899997,2020-03-31 23:54 EDT
Sampson,North Carolina,1,0,0,0,0.0%,34.99160724,-78.37157696,2020-03-31 23:54 EDT
Jackson,North Carolina,1,0,0,0,0.0%,35.28737848,-83.14085851,2020-03-31 23:54 EDT
Duplin,North Carolina,1,0,0,0,0.0%,34.93637174,-77.93314045,2020-03-31 23:54 EDT
Mitchell,North Carolina,1,0,0,0,0.0%,36.013229843000005,-82.1635734019999,2020-03-31 23:54 EDT
Perquimans,North Carolina,1,0,0,0,0.0%,36.201240359,-76.4338774719999,2020-03-31 23:54 EDT
Caswell,North Carolina,1,0,0,0,0.0%,36.39341302,-79.333628549,2020-03-31 23:54 EDT
Currituck,North Carolina,1,0,0,0,0.0%,36.402072661,-76.009806004,2020-03-31 23:54 EDT
Pamlico,North Carolina,1,0,0,0,0.0%,35.13308082,-76.740561527,2020-03-31 23:54 EDT
Clay,North Carolina,1,0,0,0,0.0%,35.057450291000066,-83.75012338499994,2020-03-31 23:54 EDT
Anson,North Carolina,1,0,0,0,0.0%,34.97381163600005,-80.10271204099996,2020-03-31 23:54 EDT
Milwaukee,Wisconsin,710,0,11,11,1.5%,43.042,-87.90687,2020-03-31 23:54 EDT
Dane,Wisconsin,214,0,2,2,0.9%,43.2509,-89.51829000000002,2020-03-31 23:54 EDT
Waukesha,Wisconsin,101,0,1,1,1.0%,43.01458,-88.23548000000002,2020-03-31 23:54 EDT
Ozaukee,Wisconsin,43,0,5,5,11.6%,43.38406045,-87.95080924,2020-03-31 23:54 EDT
Washington,Wisconsin,40,0,1,1,2.5%,43.36846263,-88.23074627,2020-03-31 23:54 EDT
Kenosha,Wisconsin,37,0,0,0,0.0%,42.58808,-87.82326,2020-03-31 23:54 EDT
Racine,Wisconsin,26,0,0,0,0.0%,42.72564000000001,-87.78955,2020-03-31 23:54 EDT
Fond du Lac,Wisconsin,22,0,2,2,9.1%,43.77302,-88.44709,2020-03-31 23:54 EDT
La Crosse,Wisconsin,19,0,0,0,0.0%,43.81267,-91.25206,2020-03-31 23:54 EDT
Rock,Wisconsin,16,0,0,0,0.0%,42.67120761,-89.07156318,2020-03-31 23:54 EDT
Columbia,Wisconsin,14,0,0,0,0.0%,43.46663,-89.33374585,2020-03-31 23:54 EDT
Sauk,Wisconsin,13,0,1,1,7.7%,43.42669313,-89.9483328,2020-03-31 23:54 EDT
Outagamie,Wisconsin,12,0,0,0,0.0%,44.41615179,-88.46497822,2020-03-31 23:54 EDT
Sheboygan,Wisconsin,11,0,0,0,0.0%,43.74978,-87.71343,2020-03-31 23:54 EDT
Winnebago,Wisconsin,11,0,0,0,0.0%,44.07516,-88.52521999999998,2020-03-31 23:54 EDT
Eau Claire,Wisconsin,11,0,0,0,0.0%,44.81658,-91.50077,2020-03-31 23:54 EDT
Jefferson,Wisconsin,11,0,0,0,0.0%,43.02076065,-88.77587692,2020-03-31 23:54 EDT
Dodge,Wisconsin,10,0,0,0,0.0%,43.4162726,-88.70750858,2020-03-31 23:54 EDT
Brown,Wisconsin,9,0,0,0,0.0%,44.45262729,-88.00370915,2020-03-31 23:54 EDT
Chippewa,Wisconsin,8,0,0,0,0.0%,45.06939639,-91.279892,2020-03-31 23:54 EDT
Pierce,Wisconsin,7,0,0,0,0.0%,44.72273325,-92.42192317,2020-03-31 23:54 EDT
Walworth,Wisconsin,6,0,0,0,0.0%,42.66860085,-88.54195408,2020-03-31 23:54 EDT
Douglas,Wisconsin,6,0,0,0,0.0%,46.43154108,-91.91539378,2020-03-31 23:54 EDT
Green,Wisconsin,6,0,0,0,0.0%,42.6799749,-89.6022699,2020-03-31 23:54 EDT
St. Croix,Wisconsin,5,0,0,0,0.0%,45.76718408,-92.14814145,2020-03-31 23:54 EDT
Dunn,Wisconsin,3,0,0,0,0.0%,44.94656917,-91.89636358,2020-03-31 23:54 EDT
Marathon,Wisconsin,3,0,0,0,0.0%,44.89828784,-89.75909446,2020-03-31 23:54 EDT
Iowa,Wisconsin,3,0,0,0,0.0%,43.00041354,-90.13535249,2020-03-31 23:54 EDT
Clark,Wisconsin,3,0,0,0,0.0%,44.7347153360001,-90.61200829,2020-03-31 23:54 EDT
Vilas,Wisconsin,3,0,0,0,0.0%,46.0528601990001,-89.51481038899998,2020-03-31 23:54 EDT
Juneau,Wisconsin,3,0,0,0,0.0%,43.920683953,-90.118169295,2020-03-31 23:54 EDT
Oneida,Wisconsin,3,0,0,0,0.0%,45.705537368000094,-89.52183343,2020-03-31 23:54 EDT
Wood,Wisconsin,2,0,0,0,0.0%,44.47523,-90.16062,2020-03-31 23:54 EDT
Bayfield,Wisconsin,2,0,0,0,0.0%,46.52358987,-91.200841,2020-03-31 23:54 EDT
Grant,Wisconsin,2,0,0,0,0.0%,42.871980298000004,-90.70267956699993,2020-03-31 23:54 EDT
Monroe,Wisconsin,2,0,0,0,0.0%,43.945716446999995,-90.61781224799999,2020-03-31 23:54 EDT
Richland,Wisconsin,2,0,0,0,0.0%,43.375607648,-90.4294545809999,2020-03-31 23:54 EDT
Jackson,Wisconsin,2,0,0,0,0.0%,44.319154504,-90.805148559,2020-03-31 23:54 EDT
Marquette,Wisconsin,2,0,0,0,0.0%,43.819622600000066,-89.39878121799995,2020-03-31 23:54 EDT
Calumet,Wisconsin,1,0,0,0,0.0%,44.08345086,-88.18359015,2020-03-31 23:54 EDT
Portage,Wisconsin,1,0,0,0,0.0%,44.476014488000004,-89.501379324,2020-03-31 23:54 EDT
Waupaca,Wisconsin,1,0,1,1,100.0%,44.4704161820001,-88.96482605599991,2020-03-31 23:54 EDT
Marinette,Wisconsin,1,0,0,0,0.0%,45.3832309370001,-88.03362785799999,2020-03-31 23:54 EDT
Iron,Wisconsin,1,0,1,1,100.0%,46.262259312,-90.2419544429999,2020-03-31 23:54 EDT
Ashland,Wisconsin,1,0,0,0,0.0%,46.31386578600007,-90.67803600799994,2020-03-31 23:54 EDT
Buffalo,Wisconsin,1,0,0,0,0.0%,44.384239448000066,-91.75192482799996,2020-03-31 23:54 EDT
Door,Wisconsin,1,0,0,0,0.0%,44.943213323000066,-87.31731062099999,2020-03-31 23:54 EDT
Oconto,Wisconsin,1,0,0,0,0.0%,45.02609121400008,-88.26924557199999,2020-03-31 23:54 EDT
St. Louis,Missouri,492,0,3,3,0.6%,38.62775,-90.19956,2020-03-31 23:54 EDT
St. Louis City,Missouri,195,0,1,1,0.5%,38.63399182,-90.24789799,2020-03-31 23:54 EDT
Kansas City,Missouri,119,0,0,0,0.0%,39.10344,-94.58311,2020-03-31 23:54 EDT
Jackson,Missouri,77,0,1,1,1.3%,39.00756985,-94.34626921,2020-03-31 23:54 EDT
St. Charles,Missouri,71,0,2,2,2.8%,38.78394,-90.48123,2020-03-31 23:54 EDT
Boone,Missouri,66,0,1,1,1.5%,38.99174396,-92.30916735,2020-03-31 23:54 EDT
Greene,Missouri,50,0,4,4,8.0%,37.25804025,-93.34201853,2020-03-31 23:54 EDT
Jefferson,Missouri,30,0,0,0,0.0%,38.26103331,-90.53892609,2020-03-31 23:54 EDT
Cole,Missouri,25,0,0,0,0.0%,38.50476968,-92.28023836,2020-03-31 23:54 EDT
Johnson,Missouri,19,0,0,0,0.0%,38.74411916,-93.80647438,2020-03-31 23:54 EDT
Lafayette,Missouri,19,0,1,1,5.3%,39.06433925,-93.7859246,2020-03-31 23:54 EDT
Clay,Missouri,16,0,0,0,0.0%,39.31143034,-94.42095583,2020-03-31 23:54 EDT
Cape Girardeau,Missouri,15,0,0,0,0.0%,37.30271,-89.54453000000002,2020-03-31 23:54 EDT
Cass,Missouri,14,0,0,0,0.0%,38.64693149,-94.35479308,2020-03-31 23:54 EDT
Perry,Missouri,14,0,0,0,0.0%,37.70682751,-89.82805974,2020-03-31 23:54 EDT
Callaway,Missouri,14,0,0,0,0.0%,38.83660134,-91.92592085,2020-03-31 23:54 EDT
Franklin,Missouri,13,0,0,0,0.0%,38.40999612,-91.07500135,2020-03-31 23:54 EDT
Camden,Missouri,12,0,1,1,8.3%,38.01889749,-92.76522366,2020-03-31 23:54 EDT
Christian,Missouri,12,0,0,0,0.0%,36.9695461,-93.18880105,2020-03-31 23:54 EDT
Platte,Missouri,9,0,0,0,0.0%,39.38100722,-94.77295358,2020-03-31 23:54 EDT
Pulaski,Missouri,7,0,0,0,0.0%,37.82463199,-92.20758495,2020-03-31 23:54 EDT
Lincoln,Missouri,7,0,0,0,0.0%,39.057511365,-90.96353405199993,2020-03-31 23:54 EDT
Scott,Missouri,6,0,0,0,0.0%,37.05225371,-89.57011805,2020-03-31 23:54 EDT
Dunklin,Missouri,6,0,0,0,0.0%,36.10584897,-90.16563,2020-03-31 23:54 EDT
Jasper,Missouri,5,0,0,0,0.0%,37.20354968,-94.34062684,2020-03-31 23:54 EDT
St. Francois,Missouri,5,0,0,0,0.0%,37.85644,-90.51874,2020-03-31 23:54 EDT
Newton,Missouri,5,0,0,0,0.0%,36.905494817,-94.339222889,2020-03-31 23:54 EDT
Buchanan,Missouri,5,0,0,0,0.0%,39.6598198190001,-94.80611982699993,2020-03-31 23:54 EDT
Warren,Missouri,5,0,0,0,0.0%,38.7656489840001,-91.16045056899999,2020-03-31 23:54 EDT
Cedar,Missouri,5,0,0,0,0.0%,37.72840048200004,-93.86174567999996,2020-03-31 23:54 EDT
Clinton,Missouri,4,0,0,0,0.0%,39.60170055,-94.40456798,2020-03-31 23:54 EDT
Carter,Missouri,4,0,0,0,0.0%,36.9412203730001,-90.96236914599993,2020-03-31 23:54 EDT
Wright,Missouri,4,0,0,0,0.0%,37.2701819170001,-92.468606044,2020-03-31 23:54 EDT
Chariton,Missouri,4,0,0,0,0.0%,39.515642423,-92.96253557700001,2020-03-31 23:54 EDT
Stoddard,Missouri,3,0,0,0,0.0%,36.855661813000005,-89.9442776239999,2020-03-31 23:54 EDT
Macon,Missouri,3,0,0,0,0.0%,39.830748663000065,-92.56455135499996,2020-03-31 23:54 EDT
Adair,Missouri,2,0,0,0,0.0%,40.19053141,-92.60074473,2020-03-31 23:54 EDT
Moniteau,Missouri,2,0,0,0,0.0%,38.63179951,-92.58379571,2020-03-31 23:54 EDT
Taney,Missouri,2,0,0,0,0.0%,36.65710356,-93.03868137,2020-03-31 23:54 EDT
Pemiscot,Missouri,2,0,0,0,0.0%,36.21254858,-89.79254787,2020-03-31 23:54 EDT
Randolph,Missouri,2,0,0,0,0.0%,39.44013208,-92.49703739,2020-03-31 23:54 EDT
Cooper,Missouri,2,0,0,0,0.0%,38.8426163090001,-92.81066393599993,2020-03-31 23:54 EDT
McDonald,Missouri,2,0,0,0,0.0%,36.6286793780001,-94.34835778799999,2020-03-31 23:54 EDT
Montgomery,Missouri,2,0,0,0,0.0%,38.941563826,-91.4699952559999,2020-03-31 23:54 EDT
Benton,Missouri,2,0,0,0,0.0%,38.29895086,-93.28143963,2020-03-31 23:54 EDT
Joplin,Missouri,2,0,0,0,0.0%,37.0847600000001,-94.51347,2020-03-31 23:54 EDT
Ripley,Missouri,2,0,0,0,0.0%,36.652765421,-90.86389237600001,2020-03-31 23:54 EDT
Reynolds,Missouri,2,0,0,0,0.0%,37.36227311400006,-90.96906705199996,2020-03-31 23:54 EDT
Webster,Missouri,2,0,0,0,0.0%,37.28087083900005,-92.87586807499996,2020-03-31 23:54 EDT
Ste. Genevieve,Missouri,2,0,0,0,0.0%,37.97854000000007,-90.04744999999996,2020-03-31 23:54 EDT
Henry,Missouri,1,0,1,1,100.0%,38.38842154,-93.79668046,2020-03-31 23:54 EDT
Bates,Missouri,1,0,0,0,0.0%,38.25726569,-94.34004207,2020-03-31 23:54 EDT
Shelby,Missouri,1,0,0,0,0.0%,39.7977379940001,-92.07658680200001,2020-03-31 23:54 EDT
Ralls,Missouri,1,0,0,0,0.0%,39.527118999,-91.52336508799999,2020-03-31 23:54 EDT
TBD,Missouri,1,0,0,0,0.0%,36.57924405157461,-91.4697042974213,2020-03-31 23:54 EDT
Bollinger,Missouri,1,0,0,0,0.0%,37.3221502480001,-90.025884849,2020-03-31 23:54 EDT
Atchison,Missouri,1,0,0,0,0.0%,40.432093588,-95.43110223,2020-03-31 23:54 EDT
Ray,Missouri,1,0,0,0,0.0%,39.35314902,-93.98982478200001,2020-03-31 23:54 EDT
Texas,Missouri,1,0,0,0,0.0%,37.3172212860001,-91.964999141,2020-03-31 23:54 EDT
Pettis,Missouri,1,0,0,0,0.0%,38.728259697000105,-93.28514905899999,2020-03-31 23:54 EDT
Barry,Missouri,1,0,0,0,0.0%,36.711802864,-93.83137357199993,2020-03-31 23:54 EDT
Crawford,Missouri,1,0,0,0,0.0%,37.976331088,-91.30394174700001,2020-03-31 23:54 EDT
Maries,Missouri,1,0,0,0,0.0%,38.1617075560001,-91.9248165129999,2020-03-31 23:54 EDT
Pike,Missouri,1,0,0,0,0.0%,39.34291081200007,-91.174378231,2020-03-31 23:54 EDT
Livingston,Missouri,1,0,0,0,0.0%,39.78209871100006,-93.54828689,2020-03-31 23:54 EDT
Morgan,Missouri,1,0,0,0,0.0%,38.42823489500006,-92.88718929799995,2020-03-31 23:54 EDT
Osage,Missouri,1,0,0,0,0.0%,38.458969781000064,-91.86134875299996,2020-03-31 23:54 EDT
Stone,Missouri,1,0,0,0,0.0%,36.76003101500004,-93.45679817099995,2020-03-31 23:54 EDT
Harrison,Missouri,1,0,0,0,0.0%,40.354686267000034,-93.99206000899994,2020-03-31 23:54 EDT
Maricopa,Arizona,788,0,5,5,0.6%,33.348824699999994,-112.4912788,2020-03-31 23:54 EDT
Pima,Arizona,202,0,4,4,2.0%,32.09727123,-111.7897671,2020-03-31 23:54 EDT
Navajo,Arizona,91,0,0,0,0.0%,35.39955057,-110.3213878,2020-03-31 23:54 EDT
Coconino,Arizona,81,0,2,2,2.5%,35.83777098,-111.77082620000002,2020-03-31 23:54 EDT
Pinal,Arizona,62,0,0,0,0.0%,32.90431973,-111.3447647,2020-03-31 23:54 EDT
Yavapai,Arizona,21,0,0,0,0.0%,34.59984646,-112.5538213,2020-03-31 23:54 EDT
Apache,Arizona,16,0,0,0,0.0%,35.39562549,-109.4888227,2020-03-31 23:54 EDT
Yuma,Arizona,9,0,0,0,0.0%,32.76895652,-113.9058303,2020-03-31 23:54 EDT
Mohave,Arizona,7,0,0,0,0.0%,35.7025505330001,-113.75352404200001,2020-03-31 23:54 EDT
Cochise,Arizona,4,0,0,0,0.0%,31.87951895,-109.7511956,2020-03-31 23:54 EDT
Graham,Arizona,2,0,0,0,0.0%,32.87449,-109.74198,2020-03-31 23:54 EDT
Santa Cruz,Arizona,2,0,0,0,0.0%,31.971390000000003,-112.34314,2020-03-31 23:54 EDT
La Paz,Arizona,2,0,0,0,0.0%,33.729195351,-113.98123137,2020-03-31 23:54 EDT
Gila,Arizona,1,0,0,0,0.0%,33.799665397000105,-110.81165868,2020-03-31 23:54 EDT
Greenlee,Arizona,1,0,0,0,0.0%,33.215526540999996,-109.240321078,2020-03-31 23:54 EDT
Fairfax,Virginia,244,0,2,2,0.8%,38.84179,-77.30887,2020-03-31 23:54 EDT
Arlington,Virginia,104,0,2,2,1.9%,38.8905,-77.08629,2020-03-31 23:54 EDT
Prince William,Virginia,94,0,1,1,1.1%,38.7024474,-77.4800235,2020-03-31 23:54 EDT
James City,Virginia,89,0,2,2,2.2%,37.31327387,-76.77335259,2020-03-31 23:54 EDT
Loudoun,Virginia,87,0,1,1,1.1%,39.09069908,-77.63564793,2020-03-31 23:54 EDT
Virginia Beach,Virginia,65,0,1,1,1.5%,36.75528,-76.05962,2020-03-31 23:54 EDT
Henrico,Virginia,62,0,2,2,3.2%,37.5059,-77.3324,2020-03-31 23:54 EDT
Chesterfield,Virginia,43,0,0,0,0.0%,37.37756,-77.50816999999998,2020-03-31 23:54 EDT
Alexandria,Virginia,30,0,0,0,0.0%,38.81838615,-77.08622964,2020-03-31 23:54 EDT
Norfolk,Virginia,27,0,0,0,0.0%,36.89279963,-76.26098429,2020-03-31 23:54 EDT
Richmond City,Virginia,26,0,0,0,0.0%,37.52950871,-77.47573291,2020-03-31 23:54 EDT
Stafford,Virginia,24,0,0,0,0.0%,38.42346,-77.40816,2020-03-31 23:54 EDT
Newport News,Virginia,23,0,1,1,4.3%,37.08358,-76.48065,2020-03-31 23:54 EDT
Chesapeake,Virginia,23,0,0,0,0.0%,36.6777309,-76.30222884,2020-03-31 23:54 EDT
Albemarle,Virginia,21,0,0,0,0.0%,38.02284365,-78.55658355,2020-03-31 23:54 EDT
Charlottesville,Virginia,14,0,0,0,0.0%,38.03731327,-78.48702109,2020-03-31 23:54 EDT
York,Virginia,14,0,1,1,7.1%,37.24188617,-76.55913612,2020-03-31 23:54 EDT
Hampton,Virginia,13,0,1,1,7.7%,37.055416251,-76.362830626,2020-03-31 23:54 EDT
Portsmouth,Virginia,12,0,0,0,0.0%,36.8491582510001,-76.353717751,2020-03-31 23:54 EDT
Frederick,Virginia,12,0,0,0,0.0%,39.204587276999995,-78.262592388,2020-03-31 23:54 EDT
Louisa,Virginia,9,0,0,0,0.0%,37.9781295,-77.96296193,2020-03-31 23:54 EDT
Williamsburg,Virginia,8,0,1,1,12.5%,37.26927,-76.70756,2020-03-31 23:54 EDT
Manassas City,Virginia,8,0,0,0,0.0%,38.7479190290001,-77.48363722499991,2020-03-31 23:54 EDT
Spotsylvania,Virginia,7,0,0,0,0.0%,38.20174,-77.58855,2020-03-31 23:54 EDT
Goochland,Virginia,7,0,0,0,0.0%,37.72201887,-77.91622239,2020-03-31 23:54 EDT
Gloucester,Virginia,7,0,0,0,0.0%,37.41114259,-76.53781434,2020-03-31 23:54 EDT
Accomack,Virginia,7,0,0,0,0.0%,37.76287263,-75.65193639,2020-03-31 23:54 EDT
Shenandoah,Virginia,7,0,0,0,0.0%,38.8584074090001,-78.570454501,2020-03-31 23:54 EDT
Fauquier,Virginia,7,0,0,0,0.0%,38.7385265400001,-77.809168031,2020-03-31 23:54 EDT
Prince George,Virginia,7,0,0,0,0.0%,37.2208600000001,-77.28673,2020-03-31 23:54 EDT
Hanover,Virginia,6,0,0,0,0.0%,37.76881,-77.37109,2020-03-31 23:54 EDT
Harrisonburg,Virginia,6,0,0,0,0.0%,38.45163,-78.8697,2020-03-31 23:54 EDT
Roanoke City,Virginia,6,0,0,0,0.0%,37.278286187,-79.9580141749999,2020-03-31 23:54 EDT
Botetourt,Virginia,5,0,0,0,0.0%,37.55715182,-79.81229351,2020-03-31 23:54 EDT
Franklin,Virginia,5,0,0,0,0.0%,36.9919569,-79.88091432,2020-03-31 23:54 EDT
Rockingham,Virginia,5,0,0,0,0.0%,38.51222637,-78.87590319,2020-03-31 23:54 EDT
Lynchburg,Virginia,5,0,0,0,0.0%,37.40040903,-79.19097922,2020-03-31 23:54 EDT
Suffolk,Virginia,4,0,0,0,0.0%,36.69769814,-76.63778097,2020-03-31 23:54 EDT
Mecklenburg,Virginia,4,0,0,0,0.0%,36.68677701,-78.3594444,2020-03-31 23:54 EDT
Isle of Wight,Virginia,4,0,0,0,0.0%,36.90815,-76.70794000000002,2020-03-31 23:54 EDT
Danville,Virginia,4,0,0,0,0.0%,36.58323629,-79.40861161,2020-03-31 23:54 EDT
Powhatan,Virginia,4,0,0,0,0.0%,37.55056893400009,-77.9149465799999,2020-03-31 23:54 EDT
Hopewell,Virginia,4,0,0,0,0.0%,37.291825116999995,-77.298487622,2020-03-31 23:54 EDT
Amherst,Virginia,3,0,0,0,0.0%,37.60480918,-79.14511364,2020-03-31 23:54 EDT
Culpeper,Virginia,3,0,0,0,0.0%,38.48605844,-77.95596055,2020-03-31 23:54 EDT
Fluvanna,Virginia,3,0,0,0,0.0%,37.84178343,-78.27782392,2020-03-31 23:54 EDT
Madison,Virginia,3,0,0,0,0.0%,32.6096,-90.01833,2020-03-31 23:54 EDT
Roanoke,Virginia,3,0,0,0,0.0%,37.20889549,-80.05082,2020-03-31 23:54 EDT
Warren,Virginia,3,0,0,0,0.0%,38.908691839,-78.207426235,2020-03-31 23:54 EDT
Northumberland,Virginia,3,0,0,0,0.0%,37.888602033000005,-76.420226043,2020-03-31 23:54 EDT
King George,Virginia,3,0,0,0,0.0%,38.26802,-77.18348,2020-03-31 23:54 EDT
Greensville,Virginia,3,0,0,0,0.0%,36.675769318,-77.559602118,2020-03-31 23:54 EDT
Winchester,Virginia,3,0,0,0,0.0%,39.17339910400009,-78.174680155,2020-03-31 23:54 EDT
Prince Edward,Virginia,2,0,0,0,0.0%,37.22429738,-78.44105653,2020-03-31 23:54 EDT
Rockbridge,Virginia,2,0,0,0,0.0%,37.81456911,-79.44756207,2020-03-31 23:54 EDT
Lee,Virginia,2,0,0,0,0.0%,36.70537247,-83.12849892,2020-03-31 23:54 EDT
Bedford,Virginia,2,0,0,0,0.0%,37.3151688,-79.52419629,2020-03-31 23:54 EDT
Orange,Virginia,2,0,0,0,0.0%,38.24621838,-78.01367978,2020-03-31 23:54 EDT
Nelson,Virginia,2,0,0,0,0.0%,37.78741142,-78.88659756,2020-03-31 23:54 EDT
Mathews,Virginia,2,0,0,0,0.0%,37.4392732150001,-76.34544721,2020-03-31 23:54 EDT
Washington,Virginia,2,0,0,0,0.0%,36.724286405,-81.960183633,2020-03-31 23:54 EDT
Poquoson,Virginia,2,0,0,0,0.0%,37.13031586,-76.356979629,2020-03-31 23:54 EDT
