County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Montgomery,Indiana,14,0,0,0,0.0%,40.04034687,-86.89328987,2020-04-05 23:45 EDT
Warrick,Indiana,13,1,0,0,0.0%,38.09264698,-87.27191214,2020-04-05 23:45 EDT
Jasper,Indiana,12,0,1,1,8.3%,41.0229939710001,-87.11610283799999,2020-04-05 23:45 EDT
Kosciusko,Indiana,12,1,0,0,0.0%,41.244083726999996,-85.86071581,2020-04-05 23:45 EDT
Noble,Indiana,11,2,1,1,9.1%,41.39858246,-85.41743879,2020-04-05 23:45 EDT
Henry,Indiana,11,3,0,0,0.0%,39.931053927,-85.396443789,2020-04-05 23:45 EDT
Rush,Indiana,10,0,1,1,10.0%,39.619942128000005,-85.465719835,2020-04-05 23:45 EDT
Greene,Indiana,10,1,0,0,0.0%,39.03631962,-86.96204887,2020-04-05 23:45 EDT
Switzerland,Indiana,9,2,0,0,0.0%,38.826211975,-85.038201815,2020-04-05 23:45 EDT
Scott,Indiana,8,1,1,1,12.5%,38.68501474,-85.74748138,2020-04-05 23:45 EDT
Wayne,Indiana,8,2,0,0,0.0%,39.86443721,-85.00984284,2020-04-05 23:45 EDT
Orange,Indiana,7,2,2,2,28.6%,38.541733336,-86.495027584,2020-04-05 23:45 EDT
Knox,Indiana,7,2,0,0,0.0%,38.689074964,-87.418078021,2020-04-05 23:45 EDT
Miami,Indiana,7,0,0,0,0.0%,40.76943710000001,-86.04495875,2020-04-05 23:45 EDT
Whitley,Indiana,6,1,1,1,16.7%,41.139377908,-85.5051209419999,2020-04-05 23:45 EDT
Dubois,Indiana,6,2,0,0,0.0%,38.36429392,-86.87980863,2020-04-05 23:45 EDT
Marshall,Indiana,6,2,0,0,0.0%,41.324867053,-86.261751012,2020-04-05 23:45 EDT
Steuben,Indiana,6,2,0,0,0.0%,41.6438595050001,-85.0007295569999,2020-04-05 23:45 EDT
Tipton,Indiana,6,0,0,0,0.0%,40.31135533,-86.05184494,2020-04-05 23:45 EDT
Randolph,Indiana,5,0,1,1,20.0%,40.1576365340001,-85.011281013,2020-04-05 23:45 EDT
Brown,Indiana,5,1,0,0,0.0%,39.19618714,-86.22734946,2020-04-05 23:45 EDT
Crawford,Indiana,5,0,0,0,0.0%,38.292599959,-86.45186652,2020-04-05 23:45 EDT
Jefferson,Indiana,5,0,0,0,0.0%,38.786002600000074,-85.43872738499994,2020-04-05 23:45 EDT
Posey,Indiana,5,0,0,0,0.0%,38.022859978,-87.86824663899998,2020-04-05 23:45 EDT
Huntington,Indiana,4,0,1,1,25.0%,40.829244853,-85.488159185,2020-04-05 23:45 EDT
Cass,Indiana,4,0,0,0,0.0%,40.761464472000064,-86.34592796999996,2020-04-05 23:45 EDT
Clay,Indiana,4,1,0,0,0.0%,39.392718200000004,-87.11577827599994,2020-04-05 23:45 EDT
Clinton,Indiana,4,1,0,0,0.0%,40.3016776150001,-86.475103015,2020-04-05 23:45 EDT
De Kalb,Indiana,4,1,0,0,0.0%,41.39759704700003,-84.99908266899995,2020-04-05 23:45 EDT
Gibson,Indiana,4,0,0,0,0.0%,38.31186789,-87.5845025,2020-04-05 23:45 EDT
LaGrange,Indiana,4,0,0,0,0.0%,41.64260761,-85.426457646,2020-04-05 23:45 EDT
Newton,Indiana,4,3,0,0,0.0%,40.955813862000106,-87.397515843,2020-04-05 23:45 EDT
Carroll,Indiana,3,0,0,0,0.0%,40.5828548320001,-86.56344828499991,2020-04-05 23:45 EDT
Jay,Indiana,3,1,0,0,0.0%,40.43791112600008,-85.00565109699994,2020-04-05 23:45 EDT
Starke,Indiana,3,1,0,0,0.0%,41.28093755,-86.64761248,2020-04-05 23:45 EDT
Sullivan,Indiana,3,0,0,0,0.0%,39.088812526,-87.414653874,2020-04-05 23:45 EDT
White,Indiana,3,0,0,0,0.0%,40.749737306,-86.86546388200001,2020-04-05 23:45 EDT
Blackford,Indiana,3,1,0,0,0.0%,40.47358843200004,-85.32482790399995,2020-04-05 23:45 EDT
Union,Indiana,3,1,0,0,0.0%,39.62555584000006,-84.92519969799997,2020-04-05 23:45 EDT
Warren,Indiana,2,0,1,1,50.0%,40.346882341,-87.35333040100002,2020-04-05 23:45 EDT
Fountain,Indiana,2,0,1,1,50.0%,40.1208663890001,-87.24195941499991,2020-04-05 23:45 EDT
Adams,Indiana,2,0,0,0,0.0%,40.74565068,-84.93663421,2020-04-05 23:45 EDT
Fulton,Indiana,2,0,0,0,0.0%,41.0469159950001,-86.263506916,2020-04-05 23:45 EDT
Wells,Indiana,2,0,0,0,0.0%,40.72919489,-85.22121595,2020-04-05 23:45 EDT
Parke,Indiana,2,0,0,0,0.0%,39.773586184000074,-87.20636918599995,2020-04-05 23:45 EDT
Daviess,Indiana,2,2,0,0,0.0%,38.702449503000025,-87.07206162199999,2020-04-05 23:45 EDT
Vermillion,Indiana,2,2,0,0,0.0%,39.85377420400005,-87.46395655099997,2020-04-05 23:45 EDT
Ohio,Indiana,1,0,0,0,0.0%,38.94971085,-84.96631379,2020-04-05 23:45 EDT
Wabash,Indiana,1,0,0,0,0.0%,40.845696348000004,-85.793992363,2020-04-05 23:45 EDT
Spencer,Indiana,1,0,0,0,0.0%,38.01423191200007,-87.00797798299999,2020-04-05 23:45 EDT
Martin,Indiana,1,0,0,0,0.0%,38.707963865000075,-86.80305211999996,2020-04-05 23:45 EDT
Benton,Indiana,0,0,0,0,nan%,40.60625066500006,-87.31091617799996,2020-04-05 23:45 EDT
Cuyahoga,Ohio,826,45,14,14,1.7%,41.42441485,-81.65858169,2020-04-05 23:45 EDT
Franklin,Ohio,597,40,8,8,1.3%,39.96947128,-83.00933072,2020-04-05 23:45 EDT
Hamilton,Ohio,319,31,3,3,0.9%,39.19604613,-84.54207829,2020-04-05 23:45 EDT
Lucas,Ohio,302,30,8,8,2.6%,41.61985841,-83.65977665,2020-04-05 23:45 EDT
Mahoning,Ohio,261,11,15,15,5.7%,41.01464431,-80.77623825,2020-04-05 23:45 EDT
Summit,Ohio,184,0,9,9,4.9%,41.12591572,-81.53218826,2020-04-05 23:45 EDT
Lorain,Ohio,110,5,3,3,2.7%,41.4682,-82.17815,2020-04-05 23:45 EDT
Stark,Ohio,95,3,5,5,5.3%,40.81390964,-81.3656565,2020-04-05 23:45 EDT
Trumbull,Ohio,89,0,7,7,7.9%,41.31706712,-80.7611827,2020-04-05 23:45 EDT
Portage,Ohio,84,10,4,4,4.8%,41.16769121,-81.197434,2020-04-05 23:45 EDT
Montgomery,Ohio,84,15,2,2,2.4%,39.75468776,-84.29097551,2020-04-05 23:45 EDT
Lake,Ohio,79,3,3,3,3.8%,41.69640842,-81.23731889,2020-04-05 23:45 EDT
Medina,Ohio,78,4,2,2,2.6%,41.14042,-81.86402,2020-04-05 23:45 EDT
Miami,Ohio,76,7,10,10,13.2%,40.05344879,-84.22890719,2020-04-05 23:45 EDT
Delaware,Ohio,70,1,1,1,1.4%,40.27842038,-83.00497693,2020-04-05 23:45 EDT
Butler,Ohio,68,9,2,2,2.9%,39.43863845,-84.57616769,2020-04-05 23:45 EDT
Licking,Ohio,55,5,2,2,3.6%,40.09168119,-82.48310277,2020-04-05 23:45 EDT
Fairfield,Ohio,46,10,0,0,0.0%,39.75160112,-82.63054367,2020-04-05 23:45 EDT
Columbiana,Ohio,42,6,5,5,11.9%,40.76856034,-80.77736999999998,2020-04-05 23:45 EDT
Geauga,Ohio,38,0,0,0,0.0%,41.49954507,-81.17858376,2020-04-05 23:45 EDT
Warren,Ohio,36,1,0,0,0.0%,39.42756349,-84.16668839,2020-04-05 23:45 EDT
Darke,Ohio,32,4,4,4,12.5%,40.13323815,-84.61936159,2020-04-05 23:45 EDT
Pickaway,Ohio,29,9,0,0,0.0%,39.641859949,-83.024331714,2020-04-05 23:45 EDT
Wood,Ohio,29,6,0,0,0.0%,41.36181919,-83.62298935,2020-04-05 23:45 EDT
Wayne,Ohio,26,1,0,0,0.0%,40.8288312390001,-81.8880220779999,2020-04-05 23:45 EDT
Clermont,Ohio,21,1,1,1,4.8%,39.04799835,-84.1518028,2020-04-05 23:45 EDT
Belmont,Ohio,20,3,0,0,0.0%,40.02955,-81.03891,2020-04-05 23:45 EDT
Tuscarawas,Ohio,20,1,0,0,0.0%,40.39758,-81.40727,2020-04-05 23:45 EDT
Marion,Ohio,19,7,0,0,0.0%,40.587205299999994,-83.16076959,2020-04-05 23:45 EDT
Allen,Ohio,18,3,0,0,0.0%,40.771509752,-84.105801653,2020-04-05 23:45 EDT
Madison,Ohio,17,2,2,2,11.8%,39.89409076,-83.40016714,2020-04-05 23:45 EDT
Richland,Ohio,17,3,0,0,0.0%,40.77469823,-82.53644023,2020-04-05 23:45 EDT
Jefferson,Ohio,14,0,0,0,0.0%,40.3849903770001,-80.761735896,2020-04-05 23:45 EDT
Greene,Ohio,13,2,1,1,7.7%,39.69153624,-83.88995224,2020-04-05 23:45 EDT
Ashtabula,Ohio,12,1,0,0,0.0%,41.70741071,-80.74821492,2020-04-05 23:45 EDT
Shelby,Ohio,12,2,0,0,0.0%,40.3315790990001,-84.20479591299991,2020-04-05 23:45 EDT
Hancock,Ohio,11,2,0,0,0.0%,41.00198273,-83.66654457,2020-04-05 23:45 EDT
Coshocton,Ohio,9,1,0,0,0.0%,40.301617799999995,-81.92001377,2020-04-05 23:45 EDT
Crawford,Ohio,9,2,0,0,0.0%,40.85077096,-82.91976902,2020-04-05 23:45 EDT
Erie,Ohio,8,2,1,1,12.5%,41.36363327,-82.61924446,2020-04-05 23:45 EDT
Carroll,Ohio,8,0,0,0,0.0%,40.57958927,-81.08975237,2020-04-05 23:45 EDT
Clark,Ohio,8,1,0,0,0.0%,39.91665401,-83.78374972,2020-04-05 23:45 EDT
Clinton,Ohio,8,1,0,0,0.0%,39.41497156,-83.80848314,2020-04-05 23:45 EDT
Lawrence,Ohio,8,1,0,0,0.0%,38.5989115040001,-82.536721911,2020-04-05 23:45 EDT
Union,Ohio,8,1,0,0,0.0%,40.2994141,-83.37163687,2020-04-05 23:45 EDT
Washington,Ohio,8,2,0,0,0.0%,39.45556814,-81.49549442,2020-04-05 23:45 EDT
Knox,Ohio,7,1,1,1,14.3%,40.39871647,-82.42155219,2020-04-05 23:45 EDT
Mercer,Ohio,7,1,1,1,14.3%,40.539984406,-84.62935950799991,2020-04-05 23:45 EDT
Defiance,Ohio,7,0,0,0,0.0%,41.32391395,-84.49049983,2020-04-05 23:45 EDT
Huron,Ohio,6,0,1,1,16.7%,41.14620646,-82.59834972,2020-04-05 23:45 EDT
Seneca,Ohio,6,1,1,1,16.7%,41.12385416,-83.12772481,2020-04-05 23:45 EDT
Auglaize,Ohio,6,0,0,0,0.0%,40.56090190200009,-84.221740056,2020-04-05 23:45 EDT
Champaign,Ohio,5,0,0,0,0.0%,40.13762049,-83.76951052,2020-04-05 23:45 EDT
Fulton,Ohio,5,0,0,0,0.0%,41.6018012480001,-84.1300715799999,2020-04-05 23:45 EDT
Logan,Ohio,5,2,0,0,0.0%,40.38848354,-83.76580216,2020-04-05 23:45 EDT
Morrow,Ohio,5,2,0,0,0.0%,40.52405815800007,-82.79397982099994,2020-04-05 23:45 EDT
Ottawa,Ohio,5,0,0,0,0.0%,41.537714387,-83.146063402,2020-04-05 23:45 EDT
Preble,Ohio,5,1,0,0,0.0%,39.741540145000045,-84.64796428999995,2020-04-05 23:45 EDT
Sandusky,Ohio,5,0,0,0,0.0%,41.3562907,-83.14622536,2020-04-05 23:45 EDT
Wyandot,Ohio,5,0,0,0,0.0%,40.8423240450001,-83.30440042399991,2020-04-05 23:45 EDT
Gallia,Ohio,4,0,1,1,25.0%,38.82495915,-82.31741640000001,2020-04-05 23:45 EDT
Highland,Ohio,4,0,0,0,0.0%,39.18470278,-83.60097509,2020-04-05 23:45 EDT
Muskingum,Ohio,4,0,0,0,0.0%,39.965391845999996,-81.944386901,2020-04-05 23:45 EDT
Ross,Ohio,4,0,0,0,0.0%,39.337629750000076,-83.05699968699997,2020-04-05 23:45 EDT
Athens,Ohio,3,0,1,1,33.3%,39.333676938,-82.045287126,2020-04-05 23:45 EDT
Brown,Ohio,3,0,1,1,33.3%,38.93466335200003,-83.86736690299995,2020-04-05 23:45 EDT
Ashland,Ohio,3,0,0,0,0.0%,40.84598539,-82.27068220000002,2020-04-05 23:45 EDT
Perry,Ohio,3,0,0,0,0.0%,39.73706969400007,-82.23612250599996,2020-04-05 23:45 EDT
Fayette,Ohio,2,0,0,0,0.0%,39.5598451280001,-83.45609758599991,2020-04-05 23:45 EDT
Van Wert,Ohio,2,0,0,0,0.0%,40.86963,-84.58003000000002,2020-04-05 23:45 EDT
Adam,Ohio,2,1,0,0,0.0%,38.84585816500004,-83.47208770799996,2020-04-05 23:45 EDT
Monroe,Ohio,2,2,0,0,0.0%,39.72744285600004,-81.08341596399998,2020-04-05 23:45 EDT
Holmes,Ohio,1,0,0,0,0.0%,40.56119154600003,-81.92933958699994,2020-04-05 23:45 EDT
Pike,Ohio,1,0,0,0,0.0%,39.077386854000004,-83.0669745989999,2020-04-05 23:45 EDT
Guernsey,Ohio,1,0,0,0,0.0%,40.05203708900007,-81.49421007599993,2020-04-05 23:45 EDT
Hardin,Ohio,1,0,0,0,0.0%,40.66152068300004,-83.65944039499998,2020-04-05 23:45 EDT
Williams,Ohio,1,0,0,0,0.0%,41.560279044000026,-84.58812468499997,2020-04-05 23:45 EDT
Davidson,Tennessee,801,60,6,6,0.7%,36.16956079999999,-86.78475676,2020-04-05 23:45 EDT
Shelby,Tennessee,736,47,11,11,1.5%,35.1269,-89.9253,2020-04-05 23:45 EDT
Sumner,Tennessee,321,20,10,10,3.1%,36.46946208,-86.46033197,2020-04-05 23:45 EDT
Out-of-state,Tennessee,265,47,1,1,0.4%,36.44978362,-82.99437040000002,2020-04-05 23:45 EDT
Williamson,Tennessee,258,19,3,3,1.2%,35.89382673,-86.89863959,2020-04-05 23:45 EDT
Rutherford,Tennessee,147,7,3,3,2.0%,35.84274327,-86.41675248,2020-04-05 23:45 EDT
Knox,Tennessee,115,16,1,1,0.9%,35.9956069,-83.93465204,2020-04-05 23:45 EDT
Wilson,Tennessee,93,11,0,0,0.0%,36.15494367,-86.29769083,2020-04-05 23:45 EDT
Hamilton,Tennessee,74,3,8,8,10.8%,35.17932044,-85.16684143,2020-04-05 23:45 EDT
Robertson,Tennessee,59,8,0,0,0.0%,36.52542953,-86.87055295,2020-04-05 23:45 EDT
Putnam,Tennessee,52,0,0,0,0.0%,36.1408146,-85.49518522,2020-04-05 23:45 EDT
Montgomery,Tennessee,51,5,1,1,2.0%,36.49705854,-87.38288983,2020-04-05 23:45 EDT
Blount,Tennessee,36,2,0,0,0.0%,35.6866439,-83.92377764,2020-04-05 23:45 EDT
Tipton,Tennessee,33,2,0,0,0.0%,35.49792769,-89.75050290000001,2020-04-05 23:45 EDT
Cumberland,Tennessee,26,3,0,0,0.0%,35.95038175,-84.99834053,2020-04-05 23:45 EDT
Washington,Tennessee,23,1,2,2,8.7%,36.29303645,-82.49751268,2020-04-05 23:45 EDT
Dickson,Tennessee,23,1,0,0,0.0%,36.14906098,-87.35659705,2020-04-05 23:45 EDT
Sullivan,Tennessee,21,3,1,1,4.8%,36.51280182,-82.30449503,2020-04-05 23:45 EDT
Bradley,Tennessee,21,0,0,0,0.0%,35.15406521,-84.85956561,2020-04-05 23:45 EDT
Maury,Tennessee,21,0,0,0,0.0%,35.61698248,-87.07703046,2020-04-05 23:45 EDT
Fayette,Tennessee,20,2,0,0,0.0%,35.1969847,-89.41432942,2020-04-05 23:45 EDT
Madison,Tennessee,19,0,0,0,0.0%,35.60809039999999,-88.83843914,2020-04-05 23:45 EDT
Greene,Tennessee,17,1,1,1,5.9%,36.17534201,-82.84593662,2020-04-05 23:45 EDT
Marion,Tennessee,16,0,1,1,6.2%,35.12937120000001,-85.62275264,2020-04-05 23:45 EDT
Sevier,Tennessee,14,1,0,0,0.0%,35.78406841,-83.52422241,2020-04-05 23:45 EDT
Cheatham,Tennessee,13,1,0,0,0.0%,36.26137095,-87.08723567,2020-04-05 23:45 EDT
Loudon,Tennessee,13,0,0,0,0.0%,35.73515836,-84.31570524,2020-04-05 23:45 EDT
Franklin,Tennessee,12,0,1,1,8.3%,35.15500579,-86.09277817,2020-04-05 23:45 EDT
Grundy,Tennessee,12,0,0,0,0.0%,35.3883856,-85.72270245,2020-04-05 23:45 EDT
Gibson,Tennessee,11,3,0,0,0.0%,35.99651573,-88.93263833,2020-04-05 23:45 EDT
Hawkins,Tennessee,10,1,1,1,10.0%,36.4411041500001,-82.944650831,2020-04-05 23:45 EDT
Anderson,Tennessee,10,0,0,0,0.0%,36.11849695,-84.19850917,2020-04-05 23:45 EDT
Dyer,Tennessee,9,2,0,0,0.0%,36.05918875,-89.40870015,2020-04-05 23:45 EDT
Macon,Tennessee,9,2,0,0,0.0%,36.532084587,-86.007286757,2020-04-05 23:45 EDT
Trousdale,Tennessee,8,1,1,1,12.5%,36.3920486110001,-86.15667916099991,2020-04-05 23:45 EDT
Bedford,Tennessee,8,0,0,0,0.0%,35.513804699,-86.4589236479999,2020-04-05 23:45 EDT
Carroll,Tennessee,7,1,0,0,0.0%,35.97309812,-88.45021937,2020-04-05 23:45 EDT
Dekalb,Tennessee,7,2,0,0,0.0%,35.97996956,-85.83269656,2020-04-05 23:45 EDT
Cannon,Tennessee,6,2,0,0,0.0%,35.8087136730001,-86.06163410799999,2020-04-05 23:45 EDT
Chester,Tennessee,6,0,0,0,0.0%,35.42174668,-88.61352227,2020-04-05 23:45 EDT
Hardeman,Tennessee,6,0,0,0,0.0%,35.206798134,-88.99310931199993,2020-04-05 23:45 EDT
Jefferson,Tennessee,6,0,0,0,0.0%,36.05717538,-83.45179448,2020-04-05 23:45 EDT
Marshall,Tennessee,6,2,0,0,0.0%,35.46882833900003,-86.76510241700001,2020-04-05 23:45 EDT
Monroe,Tennessee,6,0,0,0,0.0%,35.43966933,-84.25483824,2020-04-05 23:45 EDT
Campbell,Tennessee,5,0,0,0,0.0%,36.40345626,-84.14936087,2020-04-05 23:45 EDT
Coffee,Tennessee,5,1,0,0,0.0%,35.4905800650001,-86.07481056700001,2020-04-05 23:45 EDT
Lincoln,Tennessee,5,0,0,0,0.0%,35.14050117,-86.58887925,2020-04-05 23:45 EDT
Roane,Tennessee,5,0,0,0,0.0%,35.85186051,-84.51704694,2020-04-05 23:45 EDT
Weakley,Tennessee,5,4,0,0,0.0%,36.29825431,-88.7175548,2020-04-05 23:45 EDT
Benton,Tennessee,4,0,0,0,0.0%,36.066050105,-88.075967063,2020-04-05 23:45 EDT
Hamblen,Tennessee,4,0,0,0,0.0%,36.21723458,-83.26677527,2020-04-05 23:45 EDT
Henry,Tennessee,4,0,0,0,0.0%,36.3298010780001,-88.3064833,2020-04-05 23:45 EDT
Morgan,Tennessee,4,0,0,0,0.0%,36.1349895660001,-84.64920441299991,2020-04-05 23:45 EDT
Bledsoe,Tennessee,3,1,0,0,0.0%,35.596388192000106,-85.2052979379999,2020-04-05 23:45 EDT
Carter,Tennessee,3,0,0,0,0.0%,36.2927566660001,-82.127391199,2020-04-05 23:45 EDT
Giles,Tennessee,3,0,0,0,0.0%,35.202117824,-87.034738665,2020-04-05 23:45 EDT
Grainger,Tennessee,3,0,0,0,0.0%,36.27625279800003,-83.50969470399997,2020-04-05 23:45 EDT
Haywood,Tennessee,3,1,0,0,0.0%,35.583126361,-89.28380619200001,2020-04-05 23:45 EDT
Humphreys,Tennessee,3,0,0,0,0.0%,36.04079482000003,-87.76752901399998,2020-04-05 23:45 EDT
Lawrence,Tennessee,3,0,0,0,0.0%,35.21730632300007,-87.39560610399998,2020-04-05 23:45 EDT
McMinn,Tennessee,3,0,0,0,0.0%,35.42478769,-84.61744735,2020-04-05 23:45 EDT
McNairy,Tennessee,3,0,0,0,0.0%,35.1755062950001,-88.5636669639999,2020-04-05 23:45 EDT
Overton,Tennessee,3,1,0,0,0.0%,36.34465243,-85.28816806,2020-04-05 23:45 EDT
Perry,Tennessee,3,0,0,0,0.0%,35.64233901,-87.85604743,2020-04-05 23:45 EDT
Scott,Tennessee,3,0,0,0,0.0%,36.42840686,-84.50344814,2020-04-05 23:45 EDT
Smith,Tennessee,3,0,0,0,0.0%,36.250574434,-85.95669861200001,2020-04-05 23:45 EDT
Polk,Tennessee,3,0,0,0,0.0%,35.11986232700008,-84.52331013299994,2020-04-05 23:45 EDT
Jackson,Tennessee,3,0,0,0,0.0%,36.359298637000045,-85.67328300799994,2020-04-05 23:45 EDT
Obion,Tennessee,2,0,1,1,50.0%,36.3582407700001,-89.14865346799989,2020-04-05 23:45 EDT
Claiborne,Tennessee,2,0,0,0,0.0%,36.485864299999996,-83.66051193,2020-04-05 23:45 EDT
Fentress,Tennessee,2,1,0,0,0.0%,36.380442422000044,-84.93242768599998,2020-04-05 23:45 EDT
Hardin,Tennessee,2,0,0,0,0.0%,35.19795735,-88.18375248,2020-04-05 23:45 EDT
Hickman,Tennessee,2,1,0,0,0.0%,35.80328448800003,-87.47331314899998,2020-04-05 23:45 EDT
Houston,Tennessee,2,0,0,0,0.0%,36.28579591,-87.71302794,2020-04-05 23:45 EDT
Johnson,Tennessee,2,0,0,0,0.0%,36.455007208000005,-81.8516746719999,2020-04-05 23:45 EDT
Lauderdale,Tennessee,2,0,0,0,0.0%,35.761330292000025,-89.61747254399995,2020-04-05 23:45 EDT
Lewis,Tennessee,2,0,0,0,0.0%,35.5272865470001,-87.49319934499991,2020-04-05 23:45 EDT
Meigs,Tennessee,2,0,0,0,0.0%,35.508069896,-84.811415002,2020-04-05 23:45 EDT
Sequatchie,Tennessee,2,0,0,0,0.0%,35.37117275700007,-85.41071152199999,2020-04-05 23:45 EDT
Wayne,Tennessee,2,0,0,0,0.0%,35.239603792000025,-87.78772763299997,2020-04-05 23:45 EDT
White,Tennessee,2,0,0,0,0.0%,35.926337165999996,-85.455181234,2020-04-05 23:45 EDT
Stewart,Tennessee,2,1,0,0,0.0%,36.49915406500004,-87.83128868699998,2020-04-05 23:45 EDT
Clay,Tennessee,1,0,0,0,0.0%,36.54876671200003,-85.56027469099996,2020-04-05 23:45 EDT
Cocke,Tennessee,1,0,0,0,0.0%,35.92404938,-83.11962573,2020-04-05 23:45 EDT
Unicoi,Tennessee,1,0,0,0,0.0%,36.1107805550001,-82.432280165,2020-04-05 23:45 EDT
Union,Tennessee,1,0,0,0,0.0%,36.2879072200001,-83.83741237899991,2020-04-05 23:45 EDT
Warren,Tennessee,1,0,0,0,0.0%,35.678732170000046,-85.77854518199995,2020-04-05 23:45 EDT
Henderson,Tennessee,1,1,0,0,0.0%,35.654192160000036,-88.38798884399996,2020-04-05 23:45 EDT
Decatur,Tennessee,0,0,0,0,nan%,35.603235082,-88.1111372559999,2020-04-05 23:45 EDT
Rhea,Tennessee,0,0,0,0,nan%,35.60818817800003,-84.92974176499995,2020-04-05 23:45 EDT
Prince George's,Maryland,785,132,16,16,2.0%,38.82838616,-76.84587073,2020-04-05 23:45 EDT
Montgomery,Maryland,693,53,13,13,1.9%,39.13636819,-77.20403165,2020-04-05 23:45 EDT
Baltimore,Maryland,590,99,6,6,1.0%,39.29058,-76.60925999999998,2020-04-05 23:45 EDT
Baltimore City,Maryland,394,51,7,7,1.8%,39.30194126,-76.61111168,2020-04-05 23:45 EDT
Anne Arundel,Maryland,319,30,6,6,1.9%,39.00889701,-76.60328627,2020-04-05 23:45 EDT
Howard,Maryland,199,19,3,3,1.5%,39.25112784,-76.9312584,2020-04-05 23:45 EDT
Carroll,Maryland,142,8,8,8,5.6%,39.5629588,-77.02246566,2020-04-05 23:45 EDT
Frederick,Maryland,120,0,3,3,2.5%,39.41574,-77.41203,2020-04-05 23:45 EDT
Charles,Maryland,111,16,2,2,1.8%,38.47410423,-77.01286707,2020-04-05 23:45 EDT
Harford,Maryland,52,8,0,0,0.0%,39.55444035,-76.31583955,2020-04-05 23:45 EDT
St. Mary's,Maryland,40,6,0,0,0.0%,38.234005700000004,-76.58157553,2020-04-05 23:45 EDT
Calvert,Maryland,39,6,1,1,2.6%,38.54020822,-76.56511395,2020-04-05 23:45 EDT
Cecil,Maryland,36,3,1,1,2.8%,39.56916959,-75.94199571,2020-04-05 23:45 EDT
Washington,Maryland,34,5,0,0,0.0%,39.60377466,-77.81425047,2020-04-05 23:45 EDT
Queen Anne's,Maryland,13,0,0,0,0.0%,39.065317799999995,-76.03322349,2020-04-05 23:45 EDT
Wicomico,Maryland,11,3,1,1,9.1%,38.37029175,-75.62980988,2020-04-05 23:45 EDT
Worcester,Maryland,9,2,0,0,0.0%,38.22216753,-75.35774125,2020-04-05 23:45 EDT
Talbot,Maryland,7,1,0,0,0.0%,38.75926446,-76.11366953,2020-04-05 23:45 EDT
Allegany,Maryland,6,3,0,0,0.0%,39.621455877000066,-78.69896830099998,2020-04-05 23:45 EDT
Kent,Maryland,5,0,0,0,0.0%,39.238986612000105,-76.057436636,2020-04-05 23:45 EDT
Caroline,Maryland,4,0,0,0,0.0%,38.87170704,-75.83158374,2020-04-05 23:45 EDT
Somerset,Maryland,4,0,0,0,0.0%,38.11700325,-75.75260446,2020-04-05 23:45 EDT
Garrett,Maryland,3,0,0,0,0.0%,39.52844386,-79.27379962,2020-04-05 23:45 EDT
Dorchester,Maryland,1,0,0,0,0.0%,38.476903063000066,-76.02633076999996,2020-04-05 23:45 EDT
Mecklenburg,North Carolina,664,14,6,6,0.9%,35.24147789,-80.83080552,2020-04-05 23:45 EDT
Wake,North Carolina,308,6,0,0,0.0%,35.79010846,-78.65039764,2020-04-05 23:45 EDT
Durham,North Carolina,188,6,1,1,0.5%,35.99542,-78.89644,2020-04-05 23:45 EDT
Guilford,North Carolina,96,2,5,5,5.2%,36.07946818,-79.78897008,2020-04-05 23:45 EDT
Forsyth,North Carolina,89,1,2,2,2.2%,36.13053703,-80.25630221,2020-04-05 23:45 EDT
Union,North Carolina,72,5,0,0,0.0%,34.98832565,-80.53074453,2020-04-05 23:45 EDT
Cabarrus,North Carolina,69,0,1,1,1.4%,35.2372,-80.5423,2020-04-05 23:45 EDT
Davidson,North Carolina,57,4,0,0,0.0%,35.79317658,-80.21270474,2020-04-05 23:45 EDT
Gaston,North Carolina,52,5,1,1,1.9%,35.29417636,-81.18015484,2020-04-05 23:45 EDT
Orange,North Carolina,52,0,0,0,0.0%,36.06139661,-79.12059608,2020-04-05 23:45 EDT
Henderson,North Carolina,50,25,2,2,4.0%,35.33617169,-82.4799515,2020-04-05 23:45 EDT
Cumberland,North Carolina,48,3,0,0,0.0%,35.04862488,-78.82739225,2020-04-05 23:45 EDT
New Hanover,North Carolina,47,3,0,0,0.0%,34.23292157,-77.88477524,2020-04-05 23:45 EDT
Rowan,North Carolina,46,0,1,1,2.2%,35.63958872,-80.5247094,2020-04-05 23:45 EDT
Northampton,North Carolina,44,4,1,1,2.3%,36.41773634,-77.39659009,2020-04-05 23:45 EDT
Iredell,North Carolina,44,2,0,0,0.0%,35.8311,-80.8987,2020-04-05 23:45 EDT
Granville,North Carolina,37,13,0,0,0.0%,36.30373383,-78.65304127,2020-04-05 23:45 EDT
Pitt,North Carolina,36,1,0,0,0.0%,35.59351086,-77.37466837,2020-04-05 23:45 EDT
Johnston,North Carolina,33,0,3,3,9.1%,35.51765595,-78.36573857,2020-04-05 23:45 EDT
Buncombe,North Carolina,31,0,1,1,3.2%,35.61113256,-82.53009394,2020-04-05 23:45 EDT
Randolph,North Carolina,29,3,1,1,3.4%,35.71031397,-79.80611821,2020-04-05 23:45 EDT
Wilson,North Carolina,29,1,1,1,3.4%,35.721959999999996,-77.91637,2020-04-05 23:45 EDT
